stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,43.79,464.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,28.35,478.19,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.57,0,0,0,0,0,113.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.37,11.34,0,6.18,0,0,0,74.18,0,0,0,0,0,15.67,0,0,0,0,0,0,0,0,0,0,0,558.96,37.96,0,0,165.49,0,29.44,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.56,0,49.46,0,5.31,0,21.95,0,0,0,0,0,20.92,0,0,0,0,0,0,0,0,0,0,0,773.84,22.13,0,0,238.12,0,0,0,4.43,12.65,0,12.32,3.51,0,0,0,0,0
 14-21,0,0,0,5.71,119.91,11.92,0,33.4,0,0.87,0,13.81,6.03,0,1.5,0,0,0,0.92,0.97,1.13,49.37,0,0,41.25,342.14,14.26,0.85,5.07,6.55,0,63.53,0,43.93,6.21,0,70.71,167.5,0,0,1.09,0,0
 24-34,0,0.83,0,4.29,34.49,0,0,52.36,0,8.6,5.49,22.83,2.09,0,3.42,0.87,0,1.8,3.25,3.33,6.27,96.54,0.73,0,42.85,640.62,6.03,1.51,6.03,0,0,125.48,0,0,3.66,0.99,7.84,198.93,0,0,46.79,0,3.22
 36-46,0,0,0,0,6.46,0,0,44.69,0,5.32,8.33,66.18,0,0,3.95,30.09,2.3,0,2.02,0,3.44,123.6,0,0,27.21,444.29,2.73,1.18,14.31,0,0,104.9,0,0,4.31,0,0,134.02,0,0,39.58,0,0
 48-58,0,0,0,0,9.75,0,0,35.57,0,1.48,16.79,81.61,0,5.24,1.85,27.44,0,0.54,1.2,0,5.69,106.26,0,4.77,21.39,132.48,8.96,0,3.36,0,0,43.83,0,0,0,0,0,119.73,0,0.37,24.82,0,0
 60-70,0,0,0,0,5.37,0,0,49.01,1.44,6.28,25.71,140.54,0.62,0,0.76,42.67,0.62,0,0,1.34,0,197.12,0,6.71,28.89,108.56,7.48,0,9.15,0,0,57.26,0,0,1.54,0,0,50.4,0,0.9,30.27,0.73,0.77
 72-82,0,0,0,0,9.1,9.58,0,45.45,1.52,2.62,42.53,206.36,0.63,0.52,2.01,53.46,0.53,0,3.13,0,0,237.59,0,4.38,13.42,55.93,0,0,9.91,0,4.03,54.88,0,0,0.49,0,0,37.49,0,7.17,65.85,3.6,3.97
 84-94,0,0,0.7,0,12.38,0,0,96.35,0.69,2.13,17.95,177.58,1.62,0,3.29,96.63,2,7.92,5.16,1.31,0.58,245.38,2.45,4.36,13.53,73.64,0.93,0,10.97,0,7.18,144.6,2.8,0,2.09,0,0,20.46,0.6,3.28,70.58,5.86,0
 96-106,0,0,0,0,14.32,2.69,0,98.4,0.71,15,23.69,226.58,1.48,0,4.19,99.4,0.86,8.16,3.45,6.23,0,238.17,6.19,0,17.2,80.62,0.81,0.68,24.12,0,9.21,255.02,0,0,0,1.54,0,18.03,1.83,9.59,94.09,3.45,4.75
108-118,0,0,0,1.1,21.82,0,5.44,167.85,2.1,13.48,31.35,314.56,4.09,0,1.62,74.79,3.59,19.88,3.16,5.72,4.74,245.59,1.37,13.11,14.27,75.21,2.47,0,22.86,0,5.17,148.36,0,0,0,0.69,0,15.97,3.03,8.33,74.51,5.01,6.39
120,0,0,0,0,51.65,0,0,120.06,0,0,22.19,477.69,0,0,0,99.91,7.43,8.51,0,4.61,0,306.43,0,21.48,19.07,116.1,37.81,0,40.6,0,9,79.72,0,0,2.95,0,0,19.76,1.63,0,125.38,0,0
