stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,58.44,3291.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,279.07,4075.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.5,28.47,0,0,72.48,0,40.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,144.09,140.4,0,88.71,0,0,0,502.29,0,0,0,0,0,176.39,0,0,0,0,0,0,0,0,0,0,0,2790.2,189.52,0,0,935.37,0,11.76,29.53,0,0,0,0,0,0,0,0,0,0
 10-12,0,146.47,0,147.65,0,32.75,0,207.65,0,0,0,0,0,51.85,0,0,0,0,0,5.32,0,0,0,0,0,2857.77,109.09,0,0,1033.3,0,5.07,12.81,18.12,60.97,0,18.44,13,0,0,0,0,0
 14-21,0,0,1.32,8.02,251.94,84.57,0,144.38,0,1.74,0,21.45,6.21,25.67,3.51,0.82,16.47,0,0,83.47,3.69,78.59,0,0,51.84,1096.59,12.08,6.49,8.44,14.31,0,17.78,0,162.33,10.19,17.22,450.23,440.62,0,0,5.94,0,0
 24-34,0,0,2.49,7.09,48.43,57.65,0,136.43,5.16,21.54,0.63,22.27,2.31,5.68,3.46,6.19,41.24,0.92,6.06,46.11,8.28,91.67,4.05,2.43,34.83,1292.17,6.17,28.7,10.8,0,0,35.09,0,1.22,11.04,3.1,58.95,352.02,0,0,35.68,0,2.53
 36-46,0,0,0,0,34,26.36,0,279.8,6.68,7.32,2.68,50.79,0.66,0.59,3.83,10.43,12.8,6.09,1.82,44.72,57.62,160.09,3.63,2.1,38.46,1375.42,7.48,28.9,18.61,0,0,58.47,0.81,0,2.68,2.69,2.94,376.99,0,0,10.58,0,6.25
 48-58,0,0,0,0,28.67,26.39,0,381.91,4.4,1.52,2.64,84.65,3.35,10.31,1.99,17.35,15.28,4.17,1.8,4.94,64.38,120.94,7.42,1.35,32.32,1060.45,9.57,20.56,3.43,0,0.95,37.8,0,0,3.68,4.71,0,267.5,0,0,20.28,0,22.53
 60-70,0,0,0,0,25.6,42.04,0,627.61,5.11,3.64,3.32,79.37,16.85,4.31,2.37,12.48,3.68,3.73,3.92,4.07,38.29,194.79,0,8.96,28.13,930.02,2.41,4.39,9.54,0,1.54,41.81,0,0,9.83,5.1,0,155.81,0.77,2.74,10.62,0,4.8
 72-82,0,0,4.81,0,34.31,113.05,1.86,598.7,7.28,1.53,8.46,161.16,15.31,3.7,6.24,10.44,13.16,7.81,3.65,6.01,26.1,249.59,6.23,8,39.03,870.58,1.03,16.22,13.99,0,0,41.71,0,0,2.92,0,0,142.02,1.58,8.61,55.34,4.47,20.53
 84-94,0,0,3.12,0.89,47.55,139.06,7.29,428.41,3.33,5.86,6.26,131.81,13.82,11.88,9.66,33.82,19.68,5.79,1.71,0.56,50.79,211.08,11.2,11.12,38.85,536.24,2.34,15.68,16.32,0,2.06,75.33,0,0,10.08,1.29,0,122.62,7.74,6.25,25.42,8.24,16.69
 96-106,0,0,5.13,1.79,50.11,158.43,1.64,447.33,3.36,7.17,5.23,173.05,19.78,0,2.78,43.04,22.53,10.42,6.38,38.42,22.84,241.9,10.86,10.13,28.91,457.56,0.64,16.21,21.22,0,4.74,73.08,0,0,6.41,0,0,63.25,7.31,6.71,34.56,6.19,13.17
108-118,0,0,7.01,0,64.82,83.23,10.51,463.25,4.81,13.96,7.06,214.12,28.99,0,7.59,30.24,27.1,6.59,2.79,25.29,21.3,184.01,7.47,11.5,40.59,681.5,4.1,18.16,18.06,0,11.37,53.44,0,0,9.77,2.34,0,54.59,14.46,7.02,40.7,4.81,12.05
120,0,0,16.8,0,94.19,75.8,0,257.52,19.11,3.46,12.65,232.06,30.06,0,5.18,36.45,22.91,20.62,5.19,7.01,6.8,303.64,0,6.98,26.03,772.26,10.25,12.59,26.42,0,0,53.92,0,0,7.76,2.35,0,20.96,9.29,0,27.91,31.48,13.63
