stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,416.41,7603.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,334.52,5679.05,0,21.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.16,0,0,0,13.07,0,47.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,32.27,100.77,0,145.6,0,0,0,265.96,0,0,0,0,0,122.46,0,0,0,0,0,0,0,0,0,0,0,2698.54,48.01,0,0,866.57,0,0,51.27,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.52,0,165.44,0,0,0,182.45,0,0,0,0,0,27.06,0,0,0,0,0,0,0,0,0,0,0,1613.21,28.08,0,0,539.46,0,7.1,26.97,0,45.73,0,0,0,0,0,0,0,0
 14-21,0,10.12,0,11.5,105.14,13.11,0,47.1,0,0.88,0,42.31,2.89,0,0.81,0,2.07,0,0,0,0,59.27,0,0,39.13,905.45,27.54,2.84,13.24,12.2,0,32.79,7.2,48.02,3.05,0,31.36,315.73,0,0,7.43,0,0
 24-34,0,0,0.6,2.49,28.38,7.27,0,246.13,0,4.89,4.18,38.52,8.03,0,2.04,2.71,0.7,0,2.74,0.76,0,136.08,3.62,0,51.34,1915.49,11.17,4.79,14.53,0,0,77.46,0,1.5,16.43,0,11.89,408.3,0,0,32.81,0,0.79
 36-46,0,0,0,0,27.25,2.5,0,550.66,4.42,12.32,4.54,77.32,0,0,4.48,5.24,1.77,0,0.69,0,0,165.04,1.96,10.7,56.1,1461.3,8.99,5.7,4.81,0,0,35.95,0.78,0,1.91,0,0,346,0,0,11.76,0,7.06
 48-58,0,0,0.53,0,19.98,0.82,0,504.96,0,3.1,6.18,82.91,0.41,0,2.91,1.06,0.48,0,3.62,3.29,2.3,206.73,7.51,5.03,38.52,833.99,14.3,1.72,5.03,0,0.61,35.35,0,0,2.4,0.4,0,168.65,0,0.51,17.88,0,2.26
 60-70,0,0,0,0,14.68,0,0,482.82,0,15.6,10.59,100.02,2.4,0,11.39,0,0.58,1.63,5.4,0,1.56,169.9,2.16,8.73,19.72,691.79,6.52,10.96,5.29,0,0.71,31.35,0,0,1.87,0,0,90.85,0,0.67,28.16,0,7.64
 72-82,0,0,0,0,23.3,5.63,0.76,352.46,0,2.7,12.6,114.42,2.93,0,3.41,4.77,0,0,4.9,2.7,0,248.72,1.48,7,28.32,651.24,3.34,6.59,11.61,0,0,24.02,0,0,3.05,0,0,98.03,1.86,1.71,28.59,0.93,0.99
 84-94,0.62,0,0,0,42.45,15.34,0,339.99,1.38,2.01,12.59,78.79,11.8,0,3.89,8.37,0.58,6.71,2.53,0.74,0,219.92,2.42,4.8,23.71,565.45,3.46,8.11,11.56,0,0,42.16,0,0,1.8,0,0,54.93,7.51,1.64,23.46,7.92,2.9
 96-106,0,0,5.5,0,24.72,30.38,0,309.45,0.76,6.96,11.87,101.15,9.36,0,3.95,18.71,0.63,0.89,6.52,2.07,1.06,217.62,0,3.71,23.94,458.25,3.21,7.5,8.74,0,5.54,38.83,0,0,2.04,0,0,39.21,3.32,9.5,22.98,0,2.51
108-118,0,0,0,0.61,50.32,37.2,1.45,315,0,5.37,5.47,109.81,5.78,0,6.64,24.62,0,10.11,0,9.62,0.53,234.52,6.51,5.29,29.33,587.22,4.4,8.52,8.53,0,10.19,28.47,0.79,0,0.51,1.12,0,23.35,8.16,1.16,33.34,5.72,18.14
120,0,0,1.22,0,91.71,22.61,0,316.72,0,7.3,21.61,155.3,13.5,0,5.66,20.05,1.25,3.91,0,8.07,0,306.04,0,31.85,26.07,754.15,24.6,7.62,40.06,0,1.79,44.06,0,0,0,0,0,39.27,1.19,15.3,40.56,4.25,0
