stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,374.17,4028.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,301.28,3797.39,0,10.68,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,142.49,44.76,0,0,55.58,0,81.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,151.53,195.06,0,207.13,0,8.92,0,739.2,0,0,0,0,0,189.76,0,0,0,0,0,0,0,0,0,0,0,4659.44,282.61,0,0,1669.13,0,8.86,34.61,0,0,0,0,0,0,0,0,0,0
 10-12,0,129.32,0,281.33,0,14.5,0,418.29,0,0,0,0,0,68.14,0,0,0,0,0,0,0,0,0,0,3.87,4592.78,287.86,0,0,1583.47,0,4.24,40.63,11.26,202.71,0,45.04,4.33,0,0,0,0,0
 14-21,0,0,0.82,17.06,202.03,54.34,0,69.51,0,1.69,0,28.48,7.85,3.18,2.16,0,2.71,0,0,7.73,3.27,70.03,0,0,52.11,1060.3,25.65,9.4,15.14,11.67,0,57.78,5.3,127.63,10.91,125.16,411.66,328.47,0,0,8.87,0,1.51
 24-34,0,0,4.94,6.31,99.03,11.22,0,155.11,26.19,10.06,1.9,62.82,7.43,0,8.7,1.04,11.27,3.58,13.12,11.14,9.04,177.04,0.84,0,104.88,2941.25,16.02,56.75,25.03,0,0,172.9,0,2.17,8.86,30.32,131.44,606.24,0,0,117.02,0,8.83
 36-46,0,0,0.99,1.78,71.25,0.9,0,430.71,95.48,8.48,3.28,131.23,4.72,0,24.21,2.59,2.48,0.62,14.58,0.89,20.53,222.1,1.69,5.96,75.3,3636.75,7.6,41.16,31.3,0,10.7,143.19,0.81,0,7.78,33.02,6.62,778.38,0,1.89,87.65,0,11.51
 48-58,0,0,0.46,0,84.72,3.98,0,928.64,81.78,12.17,20.74,217.69,5.95,1.83,11.52,3.41,4.64,2.21,6.65,14.58,15.43,292.49,3.71,6.56,96.51,3811.7,23.16,28,18.44,0,1.58,91.77,0,0,3.16,36.11,0,716.23,0,0.84,96.99,1.4,22.8
 60-70,0,0,7.65,0,61.31,1.29,0,2621.24,104.4,19.49,10.37,220.47,11.65,6.8,7.3,31,2.2,18.85,5.01,0.62,8.37,379.56,2.44,20.64,62.42,4820.78,18.79,25.9,34.02,0,0.84,107.09,0,0,1.84,44.43,0,563.72,5.44,11.86,86.09,1.84,66.95
 72-82,0,0,7.01,0.56,64.67,41.27,0.9,2914.72,83.8,16.44,30.52,235.99,23.31,2.53,7.94,15.09,4.27,4.17,11.86,12.66,6.74,483.99,17.79,22.39,73.37,4133.66,8.6,37.19,43.97,1.13,9.97,72.91,0,0,7.19,33.32,0,301.58,7.45,16.18,136.07,8.14,44.04
 84-94,0,0,3.82,0,117.88,72.5,11.01,1881.54,121.85,15.57,9.84,266.86,28.68,10.72,11.91,35.08,13.98,12.25,14.38,6.97,22.16,409.93,5.93,21.79,44.4,2964.1,2.67,21.93,61.43,0,0,205.29,0,0,4.88,25.73,0,251.7,17.18,10.94,90.51,36.15,24.46
 96-106,0,0,5.36,0,87.15,118.04,4.81,1838.98,124.45,22.19,25.78,162.74,25.08,1.32,5.93,35.41,5.38,18.11,18.02,35.99,13.68,375.23,11.95,25.38,75.57,2390.63,4.23,53.91,28.91,0,9.67,211.28,0,0,4.44,26.49,0,88,33.7,20.66,121.18,34.68,43.63
108-118,0,0,12.76,0,134.46,31.29,21.72,1589.78,203.37,18.55,15.26,199.76,41.52,0,16.05,20.2,12.56,39.81,5.85,31.34,11.03,345.69,15.3,19.85,76.2,3160.16,9.81,26.32,37.81,0,1.22,206.43,0.79,0,12.8,31.6,0,120.88,19.64,11.53,106.21,27.23,27.6
120,5.65,0,0,0,164.46,104.88,1.27,1470.14,162.03,27.89,24.95,292.98,97.61,0,0,76.07,18.23,22.14,3.32,23.76,12.73,398.84,13.22,30.72,95.66,5157.84,18.73,32.11,35.2,0,13.69,120.94,0,1.12,33.89,15.58,0,221.7,34.58,29.2,122.46,51.69,0
