stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,6719.29,117634.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5229.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,20023.16,249863.1,0,482.77,0,0,0,0,0,0,0,0,0,1065.23,0,0,0,0,0,0,0,0,0,0,0,9012.4,1096.83,0,0,2372.33,0,6789.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,11432.07,15696.99,0,19037.82,0,144.2,0,58657.85,0,0,0,0,0,19405.55,0,0,0,0,0,0,0,0,0,0,0,416970.22,17541.15,0,0,151049.01,0,1545.4,948.8,0,315.43,0,0,0,0,0,0,0,0
 10-12,184.32,20081.2,0,28630.53,0,3272.08,0,50549.35,0,0,0,0,0,14360.17,0,0,0,0,0,162.88,0,0,0,0,77.5,542491.58,19035.79,0,0,209113.84,0,773.65,1003.66,1418.78,26271.25,0,2577.34,769.74,0,0,0,0,0
 14-21,124.8,255.32,477.26,7222.98,155542.53,42374.08,0,77957.43,0,980.08,0,9897.53,3701.72,8114.35,1921.45,1932.73,4420.91,310.23,577.69,1188.14,2898.34,54324.28,847.13,0,46796.57,614910.36,25062.81,2528.02,11357.93,17548.36,0,16247.83,610.14,110206.93,8703.79,18003.87,214203.87,186054.47,0,0,6632.03,0,2622.11
 24-34,75.78,23.33,518.28,4938,76194.54,23999.94,0,123595.46,6410.89,4114.21,1634.05,13081.49,2351.69,2351.06,2080.58,4475.12,5859.43,1695.82,4487.77,3211.68,6428.69,93168.45,2344.44,360.4,44199.86,698745.12,9483.08,7285.2,10311.26,26.92,198.47,29788.36,80.66,1007.91,4215.34,7232.14,51604.2,150041.32,0,0,22619.24,0,9023.34
 36-46,73.84,0,277.81,723.82,40167.16,7581.52,0,201154.52,13237.36,4199.17,4348.13,22885.13,2179.88,370.58,2020.54,6308.84,2946.1,2480.61,3675.71,3288.34,5823.35,101164.12,1546.96,2299.15,33332.56,609449.72,7710.75,4784.84,7176.79,41.89,250.85,37428.01,182.05,856.5,3105.49,4896.65,1790.58,129144.79,0,201.18,13286.75,26.35,8798.75
 48-58,109.82,16.8,222.67,426.93,29630.11,5194.4,0,239252,8986.87,5067.14,5096.04,32853.1,2676.46,856.35,2146.07,5153,1956.92,3131.18,2692.29,2676.76,3197.06,108967.3,1381.92,3966.29,26548.78,401597.2,4405.81,2727.13,6089.77,22.4,495.24,26977.13,30.64,101.85,1500.75,2703.37,39.16,76003.31,0,342.63,9857.01,105.01,8906.72
 60-70,61.38,0,471.18,83.74,27950.12,4132.57,119.63,231411.78,6259.6,4388.04,5365.73,27676.88,5203.18,475.75,1869.88,6626.8,2432.82,4098.71,2672.54,3328.5,2041.8,116895.8,1138.44,5649.92,18156.24,284748.77,2826.49,1951.45,4571.1,55.14,906.29,23954.48,30.07,55.43,1754.29,1652.93,0,30531.87,474.26,2144.72,8919.23,1113.74,8001.68
 72-82,0,0,1142.11,140.88,25383.98,5706.86,1275.05,112268.87,3507.67,3473.16,7002.59,22448.84,8437.91,277.44,2030.54,9799.23,3162.43,3354.12,2458.23,4303.6,1525.62,106129.25,1773.51,4023.96,16183.68,158917.65,1657.92,2402.01,4808.41,24.29,773.21,23293.22,44.16,30.64,1865.11,737.57,0,11736.78,1542.78,2801.86,10367.87,2663.03,6798.86
 84-94,46.18,0,1336.08,388.7,49704.9,7896.07,3037.03,102303.68,5361.42,7752.68,5702.51,21792.72,16878.87,301.72,1954.35,12707.18,6647.77,4596.77,4057.16,12022.29,2591.09,103886.52,2423.64,5465.33,17074.21,120386.22,2682.36,3693.82,6755.16,53.88,815.25,73952.43,12.61,0,5069.08,1242.69,0,10556.5,4637.79,3382.14,12587.21,3506.46,5721.21
 96-106,100.97,0,1120.1,445.57,67721.09,14335.05,3800.84,72966.24,7289.64,9315.19,5993.71,23350.72,21662.07,19.58,3038.64,16497.38,6762.97,3955.44,4430.9,15346.72,1861.31,96085.43,4021.28,3615.49,17762.9,104772.23,2739.6,4828.64,7322.98,26.5,1271.53,95767.11,133.09,0,4603.29,1519.84,0,5497.29,4599.04,2802.67,15059.63,3694.79,6465.49
108-118,106.44,0,839.26,794.41,79699,16432.9,4675.67,67908.8,5247.65,14766.56,6488.04,23689.36,23968.65,2.74,1759.56,15339.34,7347.38,5391.45,3875.94,24795.97,3091.9,111517.46,3623.28,3725.81,22984.72,146632.52,3826.07,4298.36,7824.6,0,1674.2,108866.65,71.51,0,4712.95,1046.41,0,4170.26,5439.52,2254.27,13858.14,2608.32,7001.98
120,246.71,0,895.55,255.81,68973.19,24497.82,2315.29,68633.33,4092.5,12117.53,8093.1,31309.61,18906.6,26.01,2939.18,24392.11,4619.31,3556,2705.27,16899.85,1371.59,125760.74,2526.17,5819.22,29286.17,186560.8,7820.93,3199.51,8547.25,63.7,2617.82,62976.16,109.55,46.99,3406.55,711.91,0,4757.82,2250.63,2919.04,19086.6,4517.66,3058.04
