stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,444.81,7224.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,360.33,5120.3,0,23.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.27,23.84,0,0,46.5,0,91.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,80.9,246,0,159.37,0,0,0,933.94,0,0,0,0,0,207.24,0,0,0,0,0,0,0,0,0,0,0,3863.66,100.09,0,0,1284.53,0,0,36,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,119.1,0,224.32,0,11.28,0,548.72,0,0,0,0,0,173.66,0,0,0,0,0,0,0,0,0,0,0,4001.27,102.27,0,0,1893.5,0,7.35,22.71,21.33,217.8,0,40.08,3.28,0,0,0,0,0
 14-21,0,1.28,0,21.3,258.76,184.43,0,336.62,0,0,0,9.96,4.99,14.59,0,0,3.6,0,0,7.25,0,185.14,1.09,0,131.61,1619.53,25.45,0,25.81,33.49,0,29.59,1.1,463.7,1.87,6.65,758.27,315.47,0,0,4.07,0,7.91
 24-34,4.02,0.83,0,6.39,54.93,28.61,0,245.09,0,4.6,3.36,16.42,9.39,0.76,5.13,10.67,2.43,6.84,4.55,8.37,9.02,230.16,1.62,2.85,75.14,1357.79,6.55,9.05,11.17,0,0,38.75,0,3.9,0,1.14,106.15,225.28,0,0,50.05,0,18.22
 36-46,0,0,0.85,1.13,23.75,0.62,0,209.2,0,0.56,2.97,46.32,0.74,0,1.55,4.67,4.2,13.1,1.71,18.76,2.56,134.59,0,2.15,27.44,810.21,2.87,2.82,6.81,0,0,7.91,0,0,0,0,1.09,138.12,0,0,10.16,0,11.81
 48-58,1.16,0,0.42,0,17.64,3.17,0,296.03,1.7,7.86,5,73.65,0.98,0,2.69,9.88,0.66,6.88,1.39,3.93,1.9,156.52,0.52,7.79,37.61,714.45,8.2,2.1,13.36,0,0,12.82,0,0,0.37,0.96,0,125.22,0,0.44,16.1,0.5,18.15
 60-70,0,0,0.86,0,33.37,6.1,0,408.97,0.58,10.3,4.21,41.94,19.31,0,3.79,5.87,1.31,5.85,4.75,12.56,0,138.52,0,8.75,27.26,522.44,0,6.25,3.66,0,0,9.2,0,0,0,0,0,58.72,0,1.53,9.97,2.15,12.23
 72-82,0,0,1.85,0.56,26.56,15.81,0,284.84,0,2.77,21.71,72.23,11.08,0,2.94,7.34,1.04,8.45,4.17,0.72,0,190.35,0.95,19.91,39.98,495.78,0,4.25,7.31,0,0,15.4,0,0,2.57,0,0,41.94,0,2.1,33.76,3.81,13.38
 84-94,0,0,4.45,0,25.33,4.71,3.04,237.64,0,3.02,8.05,37.67,7.84,0,0.7,14.36,8.1,8.12,1.26,2.49,3.28,150.37,0,8.66,33.65,384.4,2.1,1.17,4.96,0,2.57,69.7,0,0,1.79,0.57,0,35.6,2.69,4.23,15.4,3.4,3.77
 96-106,0,0,0,0,34.97,16.47,3.31,212.33,0.71,3.24,15.29,73.68,25.08,0,3.83,14.41,2.69,1.33,5.13,6.14,1.3,162.86,1.38,13.06,42.62,272.58,0.85,5.98,15.86,0,6.36,53.21,0.7,0,0.57,0,0,13.5,4.63,6.47,36.79,4.5,21.84
108-118,0,0,0,0.61,56.98,15.2,7.17,240.2,0,3.57,7.15,57.13,7.36,0,0.86,16.58,4.25,7.68,5.63,6.05,2.32,187.66,1.06,3.51,62.86,373.63,4.37,6.48,13.83,0,5,46.31,0,0,1.77,0,0,12.63,1.82,2.97,26.92,2.57,14.4
120,0,0,0,0,80.58,19.29,1.53,132.49,3.6,5.57,0,94.22,3.64,0,9.51,28.9,0,0,5.36,0,0,176.75,11.75,3.78,51.85,533.9,1.25,0,10.71,0,6.29,36.98,0,0,0,0,0,33.64,0,0,35.02,2.94,2.78
