stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,31.63,576.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,13.29,444.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.79,10.03,0,9.58,0,0,0,14.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.87,0,0,0,78.61,0,0,3.47,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.72,0,57.73,0,5.53,0,25.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.64,38.82,0,0,97.37,0,0,11.5,0,11.11,0,0,0,0,0,0,0,0
 14-21,2.31,0,0,3.18,48.46,17.84,0,24.04,0,0.87,0,5.55,0.85,0,0,0,0.86,1.37,0,0,10.34,10.24,0,0,14.81,233.84,1.9,1.1,3.85,3.69,0,5.33,1.28,24.76,2.39,0,26.27,94.38,0,0,10.14,0,12.99
 24-34,0,0,0,0.67,16.42,4,0,59.73,0,0.81,1.23,6.53,0,0,0,5.57,2.79,1.96,1.39,1.39,29.45,42.57,3.49,0,23.35,530.58,1.03,5.88,4.45,0,0,15.75,0,0,3.34,0,10.4,126.43,0,0,54.28,0,31.01
 36-46,0,0,0,0.84,17.43,0,0,78.44,5.25,6.12,1.26,22.9,1.32,13.54,2.28,16.41,2.71,10.25,0.81,4.52,32.42,59.1,0,0,15.58,619.13,0.62,1.09,2.19,0,0,38.29,0,0,3.32,0,0,148.75,0,0,23.8,0,19.98
 48-58,0.39,0,0,0,18.05,2.7,0,140.8,0,1.69,1.59,68.99,0.46,0,0.47,10.29,0.37,15.04,1.02,0,19.51,81.55,0,1.17,8.82,453.06,0.45,8.22,2.49,0,0,15.74,0,0,0,1.71,0,124.62,0,0,19.34,0,44.1
 60-70,0,0,0,0,8.79,0,0,278.2,0,3.59,1.28,42.02,7.25,0,2.87,27.72,0,12.09,1.72,0,18.18,68.77,0,2.79,3.32,434.56,0,4.93,1.01,0,0.66,20.74,0,0,1.47,0,0,87.77,0.61,5.7,18.51,0,29.16
 72-82,0,0,1.4,0,6.98,3.72,0,203.46,1.65,0,5.42,62.46,6.15,0,2.95,19.63,1.68,19.58,1.06,0,8.13,118.15,0,2.74,8.97,348.53,2.28,14.33,7.94,0,0.71,7.48,0,0,5.95,0,0,34.99,0.82,2.7,24.66,2.59,3.69
 84-94,0,0,0.56,0,18.06,2.8,0,193.43,0,7.66,2.83,62.94,2.48,2.81,0.85,31.84,7.28,21.53,1.56,2.75,29.61,100.17,2.16,15.36,16.19,242.13,1.67,7.78,3.57,0,0,29.04,0,0,8.59,0,0,28.36,2.12,0.71,31.99,6.46,8.12
 96-106,0,0,4.02,0,16.58,5.1,0,123.64,0,4.86,1.85,45.41,9.27,0,1.4,24.17,5.74,17.76,1.33,3.35,1.68,66.29,0,1.34,2.18,183.26,0,2.47,8.72,0,1.44,27.68,0,0,3.07,0,0,7.96,3.45,0,34.21,4.22,16.82
108-118,0,0,2.53,0,14.71,2.21,1.46,142.44,0,3.11,0,46.52,4.76,0,0,15.59,12.62,49.43,0.94,3.91,5.86,102.39,0.44,2.93,8.13,251.38,1.7,8.54,4.24,0,1.8,28.18,0,0,4.13,1.21,0,5.59,1.63,0.41,16.33,1.3,10.77
120,0,0,0,0,19.52,4.59,0,78.98,1.61,26.05,2.66,80.18,22.86,0,3.46,50.48,6.32,38.57,2.96,5.28,1.51,80.64,2.29,0,18.69,460.8,0,2.28,3.63,0,0,31.48,0,0,4.44,0,0,27.17,10.32,0,58.32,0,0
