stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3112.95,52856.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1788.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,3617.64,43990.59,0,31.48,0,0,0,0,0,0,0,0,0,52.94,0,0,0,0,0,0,0,0,0,0,0,559.53,15.93,0,0,266.06,0,525.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,237.51,131.94,0,134.69,0,0,0,296.1,0,0,0,0,0,275.71,0,0,0,0,0,0,0,0,0,0,0,4094.24,199.23,0,0,1156.19,0,11.37,65.95,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,113.22,0,204.83,0,13.29,0,365.83,0,0,0,0,0,418.27,0,0,0,0,0,0,0,0,0,0,7.75,4748.36,522.63,0,0,1582.86,0,21.73,63.14,8.94,86.03,0,32.42,19.2,0,0,0,0,0
 14-21,0,0,1.41,9.99,317.75,79.06,0,96.49,0,2.45,0,26.3,6.95,79.56,6.73,2.29,7.8,0.87,0,2.66,2.1,97.98,0,0,90.41,1078.93,241.41,13.69,8.3,20.32,0,22.16,2.82,240.45,14.92,83.6,454.21,396.05,0,0,26.83,0,4.85
 24-34,0,0,3.79,5.3,106.57,19.63,0,283.91,0,20.61,10.08,46.38,3.58,15.85,4.79,27.4,40.98,4.44,12.54,16.13,18.14,191.29,2.57,0,107.28,2609.95,27.9,42.41,21.66,0,0.99,95.15,0,1.59,15.63,9.58,103.02,517.63,0,0,79.54,0,51.59
 36-46,0,0,0,0.84,73.77,5.74,0,549.01,8,11.16,27.84,142.28,1.13,7.36,3.47,14.71,27.91,22.52,4.19,2.64,26.86,254.98,0.78,5.41,60.6,2862.15,25.78,24.12,10.92,0,0,158.62,1.54,1.05,8.03,9.29,2.06,613.03,0,2.08,72.3,0,58.06
 48-58,0,0,1.69,0.4,81.01,15.92,0,1274.92,0.97,27.31,21.82,329.83,9.9,8.28,8.89,19.67,32.82,20.71,9.07,10.87,21.84,362.39,4.08,14.89,67.42,2663.39,27.49,32.33,18.24,0,1.8,102.69,0,0,19.14,5.34,0,526.3,0,0.51,47.82,0,37.84
 60-70,0,0,1.34,0,98.42,16.84,2.15,1947.2,14.86,29.98,34.7,322.63,6.56,0.66,9.49,25.11,10.85,26.36,12.11,0.74,15.15,508.36,6.24,10.12,45.89,2322.18,20.05,24.46,18.83,0,5.35,105.5,0,0,13.15,7.65,0,311.36,0.61,7.9,40.32,1.85,21.17
 72-82,0,0,10.14,0,64.25,76.73,0,1805.85,6.43,7.55,29.47,326.42,24.5,1.34,7.81,43.25,11.33,8.91,7.8,17.29,8.81,623.65,7.84,27.71,63.81,1760.45,8.62,27.97,22.72,0,7.07,79.42,0,0,11.09,3.1,0,178.57,6.3,12.58,45.2,15.42,25.47
 84-94,0,0,8.89,1.04,139.92,99.73,3.81,1468.01,3.11,29.41,20.24,261.58,41.2,6.04,15.62,57.42,22.79,26.94,15.17,28.39,31.48,614.88,11.08,23.51,59.59,1533.7,8.04,36.12,24.66,0,8.58,227.68,0,0,13.52,12.34,0,136.76,4.99,12.89,80.96,30.96,42.73
 96-106,1.12,0,3.18,1.32,139.51,118.73,2.77,1370.96,6.83,31.51,36.9,233.88,51.61,0,9.35,58.14,13.79,8.44,25.13,12.11,9.71,483.34,20.79,30.55,40,1127.8,3.86,58.81,43.64,0,11.16,185.41,0,0,20.86,6.11,0,45.09,10.49,17.73,89.26,21.93,39.21
108-118,0,0,4.49,1.13,154.42,108.95,16.29,1349.01,4.91,33.99,15.76,288.05,50.65,0,12.8,69.77,19.29,29.01,9,27.3,21.22,533.37,14.72,32.75,60.23,1588.8,21.84,50.52,38.98,0,19.63,154.08,0,0,8.14,1.87,0,72.13,17.27,8.49,72.69,23.05,33.75
120,0,0,0,0,117.84,63.96,1.8,718.63,3.39,34.01,16.43,217.4,42.45,0,6.15,100.34,20.82,9.96,6.24,54.44,9.51,475.89,7.52,37.22,28.22,1605.99,21.82,74.46,62.38,0,23.24,112,0,0,12.43,8.56,0,30.92,6.54,0,66.88,11.36,37.68
