stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,148.36,1296.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,400.02,1843.84,0,10.49,0,0,0,0,0,0,0,0,0,33.7,0,0,0,0,0,0,0,0,0,0,0,245.76,39.64,0,0,84.67,0,28.55,0,0,0,0,0,0,0,0,0,0,0
  7-9,269.84,61.97,0,148.32,0,0,0,4.14,0,0,0,0,0,166.75,0,0,0,0,0,0,0,0,0,0,0,626.56,407.84,0,0,1691.34,0,4.34,7.71,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,19.33,0,84.69,0,0,0,3.65,0,0,0,0,0,41.9,0,0,0,0,0,0,0,0,0,0,0,324.64,108.77,0,0,825.81,0,0,5.33,4.43,20.6,0,6.48,0,0,0,0,0,0
 14-21,0,0,0,4.79,81.6,15.96,0,8.31,0,0,0,13.87,6.85,0,0,0,0,0,0,0,0,26.07,0,0,47.21,119.79,16.59,0,2.8,2.75,0,0,0,60.62,0,19.92,155.3,110.43,0,0,10.34,0,0
 24-34,0,0,0,0.82,7.99,2.2,0,80.04,0,0,4.2,20.85,2.59,0,0.82,0,2.1,1.95,14.3,0.74,7.89,27.85,0,0,24.55,618.33,48.54,0,10.48,0,0,11.09,0,0,3.7,10.35,22.67,259.7,0,0,41.23,0,0.69
 36-46,0,0,0,0,13.29,0,0,196.39,8.39,0,3.81,40.57,0.83,0,1.78,0,1.3,0,13.17,0,24.13,50.98,1.35,2.24,12.76,1102.62,27.02,2.86,8.2,0,0.97,17.2,0.65,0,0,21.05,0,359.86,0,0,43.44,0,17.61
 48-58,0,0,0.54,1.22,15.58,0,0,541.21,4.05,0,0.86,113.24,1.97,0,0.97,0,0.86,14.5,3.3,5.3,51.04,94.52,0.53,6.22,28.28,1160.75,22.02,0.5,11.65,0,0.73,12.99,0,0,0.73,13.79,0,363.43,0,0.42,18.84,0,10.27
 60-70,0,0,0.65,0,13.82,11.3,0,885.86,2.81,8.33,15.69,136.42,22.59,1.21,2.31,6.1,0.58,13.35,3.33,0.72,42.32,105.9,0,10.82,18.74,1483.58,8.89,0,11.73,0,18.12,8.83,0,0,1.64,1.34,0,290.68,0,3.56,13.61,0,30.69
 72-82,0,0,3.11,0,10.23,4.09,0,903.8,3.31,0,5.74,203.8,22.13,0,1.53,3.45,1.84,0.59,10.72,2.61,20.56,171.04,0,24.92,17.87,1266.85,3.11,1.8,16.72,0,5.17,14.03,0,0,4.94,7.76,0,188.83,0,9.4,51.33,8.71,10.83
 84-94,0,0,4.23,0,14.44,10.21,0,655.07,1.52,0,0,128.29,48.22,0,7.88,14.88,0.99,3.66,18.77,9.42,41.74,155.32,1.42,21.84,18.02,850.51,6.13,6.53,29.27,0,8.76,47.51,0,0,7.26,1.37,0,173.61,0.66,9.97,25.06,11.61,6.47
 96-106,0,0,4.4,0,18.86,4.74,0.8,688.01,0,1.23,0,161.02,23.37,0,2.81,12.61,2.56,1.74,8.86,1.16,29.93,145.84,0,12.12,18.39,790.21,2.01,1.03,10.47,0,7.39,53.81,0,0,2.5,7.32,0,87.36,3.13,10.23,54.16,9.01,6.13
108-118,0,0,2.65,1.67,17.1,0.54,1.43,554.62,5.58,1.47,3.19,132.73,54.75,0,6.01,8.86,1.73,8.34,4.42,4.77,41.36,131.34,6.27,4.28,16.33,878.71,1.53,1.3,21.73,0,11.54,25.34,0,0,4.86,4.6,0,46.56,2.39,10.47,41.16,10.02,16.97
120,0,0,0,0,20.88,0,0,523.42,1.01,0,0,118.2,10.59,0,1.85,1.12,15.24,6.27,5.64,5.24,34.31,136.55,0,2.35,21.94,970.85,1.17,9.85,21.49,0,3.68,2.49,0,0,9.93,4.51,0,66.48,0,9.34,56.59,20.93,2.34
