stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,72.31,1031.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,47.67,1253.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.05,0,0,0,17.79,0,16.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,30.91,100.32,0,63.78,0,5.98,0,159.23,0,0,0,0,0,47.18,0,0,0,0,0,0,0,0,0,0,0,988.36,64.39,0,0,252.53,0,3.33,12,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,44.71,0,34.49,0,17.24,0,73.35,0,0,0,0,0,65.31,0,0,0,0,0,3.73,0,0,0,0,0,1217.53,34.82,0,0,360.74,0,0,0,8.71,60.09,0,11.63,0,0,0,0,0,0
 14-21,0,0,1.32,5.61,81.05,37.1,0,24.7,0,0,0,5.37,0.9,9.48,0,0,5.82,0,0,4.3,0.86,27.2,0,0,17.65,252.19,9.11,3.22,8.79,6.67,0,18.26,0.91,73.29,7.05,8.52,88.01,75.24,0,0,1.02,0,1.92
 24-34,0,0,0.67,1.42,12.09,4,0,54.93,0,3.72,0.61,8.78,0.67,0,0.69,0,7.03,4.57,0.68,6.63,3.58,62.72,2.27,0,23.41,551.53,5.98,6.93,11.49,0,0,23.45,0,1.58,7.22,3.13,31.81,117.64,0,0,12.22,0,0
 36-46,0,0,0,0,14.7,12.25,0,116.66,1.17,0,3.07,18.36,1.61,0,2.89,1.52,5.07,0.74,0.57,11.74,10.79,40.69,0,0,10.71,652.35,1.39,7.63,2.84,0,0,23.4,0,1.63,11.47,0,0,130.07,0,0,1.73,0,8.52
 48-58,0,0,0,0,23.26,0.51,0,245.83,0.78,7.74,1.59,47.47,1.09,0.49,3.77,1.73,4.86,6.42,1.96,5.01,12.54,76.72,0.87,0.94,12.51,680.24,0.58,3.5,4.48,0,0,4.77,0,2.68,5.99,6.24,0,123.22,0,0,8.06,0.5,15.19
 60-70,0,0,0.82,0,22.43,0,0,332.54,11.4,2.79,7.63,59.11,6.51,0,5.59,1.54,3.52,13.56,1.51,1.06,3.77,61.65,0,2.82,8.14,597.18,0,5.4,6.27,0,0.71,25.93,0,0,1.79,2.47,0,52.5,2.33,1.24,4.05,0,7.83
 72-82,0,0,3.36,0,11.6,7.57,0,294.72,0,1.58,1.25,59.79,5.53,0,3.21,2.56,3.55,0,2.98,6.66,3.97,119.02,0,7.68,17.44,528.98,0.63,7.71,10.07,0,1.1,17.53,0,0,13.95,1.83,0,50.17,0,2.6,9.74,4.64,0
 84-94,0,0,0,0,32.6,12.71,0.59,226.18,1.34,5.54,4.02,48.59,5.29,0,0.97,6.34,4.81,7.77,6.01,6.21,9.31,58.16,3.04,10.91,13.6,321.92,0,4.71,11.13,0,1.59,39,0,0,6.62,1.29,0,28.98,2.55,3.02,9.75,3.63,9.25
 96-106,0,0,3.77,0,18.42,16.01,3.58,142.53,4.49,1,4.24,44.62,7.55,0,1.52,8.38,8.02,1.25,8.12,8.53,0.69,88.53,1.49,6.49,9.33,184.83,3.03,10.24,8.4,0,6.79,33.83,0,0,9.63,0,0,23.23,6.16,1.61,11.1,2.83,15.92
108-118,0,0,0.8,0,24.18,10.17,13.26,125.23,1.56,7.18,4.09,51.6,5.95,0,0,10.24,5.8,1.45,3.5,14.55,0.72,80.66,3.88,2.41,7.03,355.36,1.63,10.76,9.09,0,3.11,31.02,0,0,10.7,1.05,0,23.1,2.18,2.9,8.24,1.15,4.34
120,0,0,0,0,26.5,2.81,1.61,115.31,2.29,3.3,4.76,66.62,29.24,0,0,7.91,0,1.92,0,14.78,1.61,62.66,0,0,7.54,427.8,6.6,15.95,12.47,0,0,32.99,0,0,11.46,4.15,0,22.45,1.81,0,15.09,0,6.96
