stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,684.79,11470.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,758.74,10458.66,0,17.26,0,0,0,0,0,0,0,0,0,93.44,0,0,0,0,0,0,0,0,0,0,0,609.56,8.9,0,0,124.59,0,116.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,215.57,324.94,0,308.91,0,0,0,536.51,0,0,0,0,0,340.51,0,0,0,0,0,0,0,0,0,0,0,5174.35,172.06,0,0,1697.27,0,30.73,76.35,0,19.63,0,0,0,0,0,0,0,0
 10-12,0,166.27,0,265.95,0,17.07,0,518.4,0,0,0,0,0,232.6,0,0,0,0,0,0,0,0,0,0,0,7741.66,227.08,0,0,1860.54,0,32.26,101.06,22.47,276.89,0,72.82,7.62,0,0,0,0,0
 14-21,0,0,10.12,81.1,935.12,223.5,0,474.91,0,4.07,0,17.26,33.59,39.94,7.01,11.85,86.44,1.37,2.08,5.48,18.6,351.54,5.88,0,221.9,3992.82,49.55,8.31,48.89,76.65,0,111.78,19.11,436.22,37.24,153.95,1062.94,879.06,0,0,17.64,0,16.32
 24-34,0.88,0,13.93,32.18,302.6,76.99,0,740.45,16.32,20.98,2.78,61.04,21.39,0.67,9.36,65.14,168.21,16.15,18.17,25.46,27.53,448.12,25.98,3.57,207.31,5500.34,28.41,72.83,46.53,1,0,280.62,4.98,6.73,58.96,130.16,306.71,1033.66,0,0,105.23,0,74.97
 36-46,0,0,3.45,0.8,145.58,6.83,0,732.23,49,13.09,24.5,123.77,19.64,0,2.8,80.83,43.87,36.48,13.98,26.83,32.55,369.19,10.71,3,117.38,4221.24,11,62.31,34.01,0,0,283,3.88,5.29,37,155.25,15.01,805.19,0,0,46.01,0,47.1
 48-58,0.77,0,2.98,3.64,156.39,14.22,0,1302.82,44.88,28.14,45.33,342.86,30.19,0,13.33,54.21,51.51,50.76,12.29,49.06,52.02,549.16,9.44,13.47,194.68,4606.62,19.1,40.93,42.46,7.33,0.46,177.99,0.65,2.68,34.5,114.24,0.55,820.15,0,1.3,44.5,0.5,96.36
 60-70,0.8,0,13.62,0,181.48,15.45,1.82,1717.53,31.12,41.99,27.41,395.29,86.27,0,6.7,74.23,60.25,51.73,18.75,68.88,14.87,515.98,6.65,31.32,135.74,3905.1,11.04,23.77,52.45,0,1.68,139.5,0.85,0,20.91,73.14,0,481.89,3.21,9.15,41.92,4.8,65.6
 72-82,0,0,12.99,1.86,165.33,35.57,10.42,1637.94,30.03,12.19,33.05,443.3,140.39,1.74,10.61,63.46,62.43,31.45,14.5,84.24,8.32,724.84,6.64,21.44,163.97,3266.65,4.32,43.27,43.29,1.13,7.59,112.85,0.56,0,46.79,41.25,0,286.63,15.21,21.13,49.61,17.88,61.89
 84-94,0.62,0,10.5,1.5,257.51,46.15,18.34,1488.8,41.61,18.39,31.22,330.19,236.58,2.42,9.28,120.92,139.13,43.82,25.33,206.98,7.5,627.51,11.34,61.52,191.22,2228.81,5.62,52.6,57.55,0,8.27,370.59,0,0,72.27,64.08,0,234.71,26.26,14.68,77.88,32.08,25.82
 96-106,0,0,9.29,1.8,255.74,103.66,10.21,1261.42,26.81,28.26,19.64,363.2,189.63,0,10.07,124.58,96.21,20,25.08,146.6,5.45,597.89,12.97,14.46,166.43,1868.98,8.49,56.66,65.56,0,9.78,323.47,6.78,0,72.8,37.27,0,88.38,28.23,6.79,98.54,23.4,62.58
108-118,0,0,19.31,4.02,243.82,83.04,34.38,1124.14,22.14,42.74,29.77,401.15,125.28,0,9.86,107.84,76.21,38.59,20.43,221.4,19.53,536.81,7.02,25.06,174.8,2787.81,4.24,40.85,75.64,0,36.07,274.45,1.75,0,52.47,26.76,0,101.6,33.07,5.49,89.73,24.23,48.59
120,1.19,0,5.63,0,264,69.14,24.07,913.96,11.07,27.69,35.52,492.77,59.5,0,15.57,175.99,52.81,36.82,20.82,114.49,10.78,620.95,10.18,52.17,175.92,3745.54,14.18,47.27,49.27,0,4.48,247.42,5.56,0,28.67,4.53,0,113.72,11,18.53,84.03,26.04,18
