stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,119.93,3149.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,167.58,4173.3,0,0,0,0,0,0,0,0,0,0,0,43.68,0,0,0,0,0,0,0,0,0,0,0,123.6,82.93,0,0,41.72,0,35.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,294.06,285.5,0,254.43,0,0,0,781.81,0,0,0,0,0,565.62,0,0,0,0,0,0,0,0,0,0,0,4760.48,229.1,0,0,1806.8,0,11.54,7.62,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,151.55,0,366.55,0,16.41,0,578.04,0,0,0,0,0,242.74,0,0,0,0,0,0,0,0,0,0,0,4733.18,181.05,0,0,1896.57,0,0,22.06,5.64,256.96,0,25.27,0,0,0,0,0,0
 14-21,0,0.9,0,11.88,246.04,133.16,0,134.32,0,0,0,37.61,14.52,24.82,3.1,2.44,23.61,0,0.84,8.42,6.1,110.03,1.09,0,71.36,1479.4,59.81,14.22,23.15,61.37,0,15.2,2,405.56,52.99,62.6,405.48,418.56,0,0,13.18,0,6.37
 24-34,0,0,3.39,9.2,64.5,15.95,0,306.08,0,0,4.85,35.39,3.73,1.4,3.74,10.79,41.03,2.37,6.87,15.56,14.08,174.19,2.64,1.66,67.44,1958.72,10.83,60.84,29.5,0,0,23.08,0,2.33,19.66,23.99,113.83,428.45,0,0,44.73,0,10.59
 36-46,0,0,0,0,33.85,6.07,0,387.73,5.27,0.58,11.86,65.34,2.03,0,14.62,5.64,8.21,0.77,3.25,11.37,8.8,123,1.3,0.88,51.5,1399.08,5,60.89,17.09,0,1.69,12.11,0,1,7.43,39.44,4.35,262.06,0,0,20.77,0,11.15
 48-58,0,0,0.42,0.63,24.44,5.48,0,742.88,2.81,5.84,7.53,102.57,6.09,1.19,3.39,7.3,12.33,12.24,4,9.41,1.38,208.53,0.37,11.1,46.85,1140.13,0.89,32.07,11.54,0,0,15.16,0,0,1.46,20.63,0,241.09,0,0,16.78,0.5,7.25
 60-70,0,0,0,0,29.76,2.83,0,829.32,13.07,2.1,3.84,105.39,17.25,1.21,3.47,20.77,16.45,1.57,3.29,9.04,0,177.5,3.58,14.52,40.87,1075.23,0,46.93,17.29,0,2.3,14.73,0,0,6.1,10.74,0,143.45,2.33,4.83,26.53,4.48,14.76
 72-82,0,0,6.12,0,27,6.96,1.65,626.68,3.03,1.59,4.46,94.46,17.46,0,3.03,5.88,13.51,9.22,3.19,20.57,0,169.44,1.05,14.32,35.37,774.45,0,64.49,12.24,0,0,15.49,0,0,2.72,4.01,0,69.87,2.23,8.24,16.26,3.99,10
 84-94,0,0,9.31,0,40.28,5.57,2.07,506.82,6.19,9.08,14.03,83,19.02,0.91,3.55,11,34.73,9.02,1.91,17.13,2.47,183.33,7.2,14.81,45.2,593.94,0.76,62.59,21.87,0,2.11,25.47,0,0,14.28,28.76,0,52.22,3.95,6.61,12.47,8.58,5.23
 96-106,0,0,5.95,0,38.25,15.16,1.07,554.64,2.42,1.26,8.27,68.31,17.01,0,3.85,10.18,17.87,3.72,3.36,16,1.38,131.23,2.16,3.58,32.93,456.02,0.57,119.57,12.22,0,6.26,49.43,0,0,4.1,2.68,0,52.92,1.84,10.93,18.72,8.02,0
108-118,0,0,0,0,55.66,11.25,2.87,436.16,5.29,7.76,4.08,100.13,21.93,0,1.61,16.34,15.79,10.43,6.93,12.02,2.48,167.28,0.77,5.8,33.47,714.58,1.18,98.4,25.59,0,0,29.43,0,0,3.9,3.72,0,28.13,4.64,3.84,11.67,4.24,6.43
120,0,0,0,0,67.26,32.85,0,471.77,2.81,9.43,13.26,86.86,11.67,0,0,36.86,8.23,0,0,10.09,1.6,190.48,0,23.93,62.47,1015.41,5.5,142.17,30.27,0,0,30.6,0,0,1.12,0,0,35.24,3.17,1.54,19.28,11.21,3.85
