stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,42.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,23.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.36,0,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99,0,0,0,3.95,0,4.33,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,8.02,0,0,0,0,0,7.32,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,73.71,0,0,0,4.84,0,6.59,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.64,5.01,0.96,0,32.53,0,0,0,0,0,0,0,6.85,9.19,0,0,14.74,0,2.69,0,0,0,52.27,2.04,0,0,0,0,12.3,1.27,3.3,0,2.09,1.07,12.4,0,0,0,0,0
 24-34,0,0,0,3.2,9.81,0,0,105.36,0,0,1.31,0,0.59,0,2.57,0,14.02,0,0,1.26,0.77,15.09,2.91,0.89,4.48,131.45,3.46,0,0,0,0,63.32,0,0,0,0,1.57,14.91,0,0,12.08,0,0
 36-46,0,0,7.21,0,14.56,0,0,164.55,0,1.42,0,4.8,0,0,0,2.24,30.81,0,0,0,0.7,33.6,0,0,3.31,236.86,1.14,0.6,4.45,0,2.1,160.06,0,0,15.67,0,0,26.07,0,0,7.76,0,12.54
 48-58,0,0,0,0,28.77,1.24,0,346.9,0,1.32,4.04,27.39,0.81,2.36,4.87,4.52,21.12,0,0.4,1.37,4.72,60.36,8.81,0.55,9.36,295.67,12.91,0,1.01,0,0,106.65,0,0,2.14,0,0,36.65,0,0,15.38,0,5.47
 60-70,0,0,0,0,51.44,4.18,0,638.3,3.66,8.63,1.59,43.42,5.46,0,1.25,8.49,8.45,0.81,1.02,0,4.76,60.91,2.8,0.95,5.86,264.78,4.32,3.68,0.81,0,0,162.43,0,0,7.89,2.06,0,35.85,3.6,2.75,13.45,0,14.87
 72-82,0,0,12.59,0,53.02,55.91,0,991.04,0.49,2.46,15.25,56.22,6.9,0,1.32,5.04,5.12,0.52,1.03,0.49,4.9,180.56,3.48,8.64,11.53,247.15,0,9.02,8.02,1.13,0,124.1,0,0,0,0,0,15.94,7.68,2.62,18.39,6.2,10.58
 84-94,0,0,6.3,0,60.74,74.32,0,698.02,9.11,14.06,2.66,36.32,33.76,2.66,3.45,14.23,13.2,3.08,2.96,12.16,1.5,144.38,3.17,13.23,15.52,200.52,5.04,0.6,5.56,0,0,279.37,0,0,6.07,9.21,0,11.63,21.33,4.32,34.63,8.96,1.55
 96-106,2.68,0,14.41,1.03,63.27,52.39,6.74,684.7,11.09,2.7,15.01,66.45,34.78,0,9.77,23.45,8.86,11.46,4.3,7.99,1.71,157.09,10.43,7.32,9.47,164.78,9.45,12.17,6.65,0,6.32,197.91,0,0,1.83,0.74,0,14.89,21.77,0.63,36.06,13.76,0
108-118,0,0,2.85,0,46.31,56.68,3.61,561.58,0,3.73,11.23,72.9,17.81,0,9.7,16.65,18.25,13.83,3.87,3.74,1.34,152.24,8.57,13.39,4.94,171.08,4.22,1.88,8.06,0,6.87,104.81,0,0,2.67,0,0,17.31,22.16,7.79,5.23,7.01,5.36
120,0,0,2.59,0,17.27,23.39,5.3,468.86,0,1.21,0,18.14,6.23,0,1.85,24.3,2.56,4.82,0,2.98,0,160.01,1.1,15.03,14.7,165.98,7.75,0,12.01,0,20.33,28.77,0,0,1.22,0,0,0,6.58,2.24,4.96,4.27,0
