stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,688.18,10810.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,248.2,6080.57,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,176.23,14.56,0,0,17.31,0,62.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.96,24.52,0,24.68,0,0,0,28.44,0,0,0,0,0,35.72,0,0,0,0,0,0,0,0,0,0,0,636.17,0,0,0,118.68,0,0,15.19,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,7.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.29,0,0,0,5.1,0,6.84,9.03,4.43,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.86,53.66,0.84,0,44.18,0,0,0,0,1.67,0,0,0,21.44,0,0,17.63,2.89,1.3,0,0,4.3,68.37,0.83,0,0,1.33,0,1.62,4.46,5.25,15.04,11.56,97.9,5.01,0,0,3.88,0,25.76
 24-34,0,0,0,2.3,123.42,3.19,0,232.88,11.78,10.4,3.61,1.4,11.98,3.72,5.51,13.48,44.16,0.9,1.01,63.55,12.21,23.45,2.13,0,16.6,239.78,2.09,2.78,0.64,0,0,18.31,0,0.85,211.76,2.37,101.93,27.43,0,0,18.53,0,126.65
 36-46,0,0,0,1.39,60.31,5.7,0,227.57,31.63,55.38,42.92,11.74,8.22,0,0,24.11,23.29,14.54,0,77.65,26.76,40.83,2.56,0,16.06,138.28,12.66,8.83,0,0,0,67.51,2.93,0,164.34,10.14,4.94,27.9,0,0,12.59,0,209.02
 48-58,0,0,0,0.51,68.84,0,0,206.24,20.01,30.43,71.52,54.61,10.13,0,0,70.47,5.91,6.96,0,65.74,13.37,64.23,7.92,0,12.07,118.31,7.61,3.94,0.37,0,0,27.89,0,0,87.93,6.73,0,54.87,0,0,9.34,0,232.43
 60-70,0,0,0,0,47.99,5.08,10.77,343.02,7.84,27.36,53.14,89.26,37.27,0,0,39.74,8.01,11,0.77,157.26,4.97,138.22,5.39,5.63,5.65,116.28,0,7.13,7.19,0,0,48.66,0,0,61.83,4.55,0,25.41,0.91,4.21,9.96,0,138.69
 72-82,0,0,1.72,0,27.84,13.38,101.03,161.76,19.06,10.49,145.97,184.01,62.58,0,0.89,66.65,24.13,9.4,4.02,423.09,8.28,410.26,4.44,2.48,24.14,190.31,0,11.77,4.9,0,0.84,23.48,0.56,0,72.14,4.09,0,20.58,1.94,2.71,9.4,2.47,104.72
 84-94,0,0,0,0,50.9,10.68,167.9,309.02,7.6,35.25,65.92,123.44,120.9,0,1.02,81.75,27.01,10.21,0,678.04,10.01,372.48,7.28,3.24,7.68,125.54,1.12,15.75,1.85,0,0,48.38,0,0,129.17,2.27,0,28.34,1.32,7.91,9.1,8.01,81.33
 96-106,1.12,0,6.84,1.8,148.25,43.23,166.41,199.03,9.59,29.49,68.31,246.95,221.11,0,3.15,68.71,49.23,15.51,4.43,1454.59,11.17,518.78,11.53,7.88,30.74,381.88,1.14,24.78,8.86,1.2,6.59,86.92,0,0,145.41,6.64,0,35.29,7.15,9.33,48.01,6.43,53.97
108-118,0,0,1.72,1.37,152.6,14.79,171.72,213.89,15.2,37.58,59.58,250.95,231.09,0,3.77,65.08,31.51,44.02,9.04,2322.25,6.66,553.15,6.19,13.24,62.15,371.29,2.53,10.01,18.07,0,10.61,77.65,0,0,120.58,7.93,0,26.1,3.04,13.62,16.3,8.49,79.11
120,0,0,0,0,187.18,10.41,54.6,148.67,2.84,50.36,54.41,253.94,120.92,0,24.8,88.65,23.1,19.9,8.5,1276.45,4.79,596.51,3.25,13.28,44.96,345.24,13.32,13.17,6.39,0,12.48,91.19,0,1.12,95.85,0,0,40.28,0,17.14,52.03,30.47,27.66
