stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,298.99,6188.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.13,3141.73,0,0,0,0,0,0,0,0,0,0,0,38.14,0,0,0,0,0,0,0,0,0,0,0,129.8,17.23,0,0,26.65,0,25.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,40.82,28.02,0,14.75,0,0,0,65.13,0,0,0,0,0,16.15,0,0,0,0,0,0,0,0,0,0,0,773.16,36.49,0,0,173.99,0,4.16,30.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,60.42,0,75.81,0,16.52,0,53.7,0,0,0,0,0,8.04,0,0,0,0,0,0,0,0,0,0,0,1489.78,56.07,0,0,320.35,0,8.26,43.01,0,51.75,0,0,0,0,0,0,0,0
 14-21,0,0,1.05,4.75,113.78,28.97,0,38.53,0,0,0,15.89,14.52,1.35,1.66,1.43,18.87,0,0.92,0,4.27,29.76,0.83,0,18.34,596.55,17.97,4.51,11.33,9.85,0,10.18,11.33,15.22,36.54,0,15.2,270.46,0,0,9.12,0,0
 24-34,0,0,0.84,5.09,38.66,4.41,0,124.84,0,0,0,22.32,5.53,0,0.81,1.24,18.09,0.64,15.69,3.79,4.2,65.36,6.26,0,31.08,1397.18,5.93,22.55,17.99,0,0,42.36,0,0,20.95,1.54,7.46,317.12,0,0,66.2,0,2.2
 36-46,0,0,0,0,21.06,0,0,195.86,0,0,6.71,97.3,2.05,1.26,2.87,1.15,15.27,0.74,2.9,3.93,2.87,59.98,9.82,2.24,19.07,1282.27,2.47,28.46,7.34,0,0,65.18,3.03,0,7.4,2.26,0,341.61,0,0,37.94,0,17.4
 48-58,0,0,0.68,0,18.6,4.23,0,389.64,1.33,1.84,5.7,155.08,1.97,0.49,5.45,12.47,4.22,6.88,3.96,2.18,3.83,113.9,1.69,0.41,22.56,859.41,0.46,13.11,15.7,0,0.39,23.87,0.65,0,20,2.21,0,249.44,0,0.37,20.86,0,8.31
 60-70,0,0,2.03,2.79,42.2,2.33,0,813.38,7.68,2.49,4.74,190.6,8.86,5.24,3.41,15.38,1.91,1.2,19.33,7.86,0.59,195.36,5.95,0.94,22.51,773.18,2.39,12.59,11.47,0,1.64,36.59,0.85,0,11.59,0.65,0,158.92,4.43,2.96,16.74,0,4.49
 72-82,0,0,0.87,0,26.95,8.82,0,956.45,0.98,0,4.07,181.92,17.8,0,2.76,13.18,3.26,5.31,1.53,0.55,3.49,267.69,7.72,3.52,20.46,690.3,0.62,23.37,22.59,0,3.91,30.04,0.56,0,7.95,0,0,68.27,1.88,1.16,36.6,2.77,18.52
 84-94,0,0,3.89,0,31.48,18.55,0.58,1023.3,0,10.28,3.64,184.04,27.67,3.75,0,19.64,13.85,2.16,2.63,18.18,11.91,197.65,1.22,3.79,17.09,506.02,3.73,24.75,21.02,0,2.22,74.07,0,0,26.16,0,0,64.95,2.17,1.23,43.9,1.35,5.37
 96-106,0,0,0.63,1.03,44.08,17.55,0,806.2,0,4.48,12.03,124.33,19.24,0,5.75,13.49,17.83,5.39,10.04,21.92,0,258.39,19.14,12.43,18.53,526.22,2.15,18.78,26.73,0,4.95,48.51,1.97,0,25.31,1.18,0,37.22,6.27,0.56,44.13,6.07,1.46
108-118,0,0,3.66,0.74,36.77,10.67,9.74,690.91,1.76,5.59,4.34,147.74,39.66,0,4.57,19.15,14.19,5.81,7.51,30.04,1.12,274.72,10.8,2.82,19.98,548.87,3.07,14.5,18.24,0,21.22,48.13,0,0,29.55,1.58,0,9.62,8.64,1.35,37.9,1.37,5.94
120,0,0,3.64,0,26.59,8.11,0,627.08,0,8.07,15.03,221.06,34.57,0,5.64,29.88,1.67,1.01,4.46,34.15,0,251.37,2.14,3.7,36.43,524.49,0,10.63,6.14,0,21.39,28.55,0,0,29.66,0,0,34.7,4.05,3.62,56.13,5.91,2.21
