stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  7-9,58.37,70.06,0,98.05,0,0,0,139.71,0,0,0,0,0,23.53,0,0,0,0,0,0,0,0,0,0,0,1413.11,572.44,0,0,424.81,0,4.34,0,0,0,0,0,0,0,0,0,0,0
 10-12,15.53,190.96,0,3573.24,0,9.65,0,425.36,0,0,0,0,0,94.86,0,0,0,0,0,0,0,0,0,0,0,14473.37,2575.36,0,0,1165.55,0,3.1,8.7,0,103.45,0,46.08,5.32,0,0,0,0,0
 14-21,7.85,0,7.14,926.94,16559.36,158.01,0,596.5,0,186.64,0,64.98,611.73,20.41,185.34,0,120.46,0,16.28,0,0,542.66,54.62,0,239.64,4964.6,4028.16,68.62,97.85,185.69,0,17.55,1.81,162.96,213.59,838.35,2602.19,4096.45,0,0,61.18,0,1.42
 24-34,0.88,0,5.91,235.34,7963.15,11.3,0,664.77,12.84,1342.11,10.9,425.24,129.5,1.03,263.63,9.98,29.47,0.7,152.05,57.61,6.2,492.3,78.95,6.48,204.45,7687.28,847.8,106.56,113.36,0,0,46.3,0,2.56,409.91,130.69,830.79,3110.75,0,0,219.51,0,5.74
 36-46,0,0,1.68,28.59,3747.12,3.88,0,700.75,79.45,1857.29,26.18,561.08,93.42,0.72,255.39,3.7,13.65,0,150.2,92.28,3.12,479.69,36.54,24.44,226.73,11619.91,615.59,62.7,143.51,0,1.94,40.43,0.74,0,301.99,53.51,18.31,2014.87,0,0.85,115.43,0,12.68
 48-58,2.33,0,0.44,35.03,3596.38,5.69,0,1207.57,103.45,1988.02,13.34,622.24,124.3,4.47,106.25,10.2,15.45,8.11,116.02,52.59,6.29,568.14,24.47,86.1,487.46,14479.7,274.36,41.52,217.22,13.27,13.06,22.64,0,0,224.09,37.22,1.94,1788.44,0,5.38,134.88,1.45,35.14
 60-70,5.85,0,0,2.79,2985.16,24.55,0,1141.36,85.53,2147.87,21.09,595.96,395.75,0,122.63,19.87,91.25,11.88,87.04,29.46,0,575.24,25.55,191.71,301.81,12853.52,180.68,32.12,281.53,0.81,6.4,12.37,0,2.75,159.82,51.11,0,1267.74,16.98,24.46,168.59,10.17,10.44
 72-82,0,0,6.55,20.31,2221.16,33.94,0,883.91,69.88,1638.4,14.56,614.85,497.12,2.52,36.48,65.12,91.57,6.88,88.77,15.33,4.75,618.04,23.67,445.76,253.21,8855.39,74.36,54.55,364.47,0,6.9,11.31,6.61,0,191.83,15.11,0,682.76,36.71,20.85,250.6,25.32,17.47
 84-94,2.46,0,18.17,32.61,3946.63,11.4,0,1216.84,93.13,2485.5,3.63,505.83,1022.99,7.82,63.72,57.27,208.57,22.74,108.64,28.39,0,484.35,23.22,467.91,251.59,6598.88,118.05,43.83,448.36,0,10.31,27.79,2.8,0,423.52,23.13,0,549.9,104.84,39.73,256.32,47.97,16.71
 96-106,2.25,0,8.74,49.2,4175.5,77.7,8.45,803.26,79.3,2323.33,13.27,623.12,562.3,0,45.76,66.89,251.23,24.43,120.67,81.33,2.71,402.07,45.38,410.17,220.88,5817.95,79.87,49.72,520.06,0,14.83,75.05,2.06,0,356.05,12.49,0,261.11,74.79,28.83,296.86,27.46,20.14
108-118,4.67,0,11.63,50.74,3694.15,28.01,6.82,899.53,59.38,2887.31,42.75,432.01,645.27,0,34.14,33.51,265.83,56.14,129.95,51.29,8.34,432.15,27.71,658.27,163.48,6070.96,128.1,84.43,552.13,0,8.95,38.47,0,0,384.72,13.19,0,254.22,86.99,8.95,247.63,30.49,9
120,6.3,0,0,39.24,3276.23,24.36,1.61,938.09,86.07,2240.78,10.22,742.91,371.31,0,10.77,93.97,168.79,10.71,103.22,60.66,4.79,397.76,44.37,649.1,167.06,6771.93,202.9,62.08,549.26,0,34,42.49,2.5,1.12,235.35,6.16,0,315.24,47.38,13.97,472.37,29.55,2.59
