stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,104.63,1272.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,43.62,462.07,0,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.73,10.72,0,0,0,0,15.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.22,27.77,0,12.93,0,0,0,62.24,0,0,0,0,0,17.26,0,0,0,0,0,0,0,0,0,0,0,279.4,0,0,0,44.22,0,0,5.24,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,33.77,0,5.31,0,10.7,0,0,0,0,0,7.3,0,0,0,0,0,0,0,0,0,0,0,345.61,40.82,0,0,127.26,0,0,4.37,0,34.06,0,0,0,0,0,0,0,0
 14-21,0,0,1.38,1.09,19.98,1.72,0,1.01,0,0,0,0,0.82,1.19,0,0,0.81,0,0,0,0,3,0,0,5.06,58.46,1.13,0,0.94,0,0,4.94,1.58,5.53,1.8,2.74,23.86,32.73,0,0,2.13,0,0
 24-34,0,0,2.66,0,11.41,0.69,0,19.87,0,0.72,0,13.03,0.66,0,0.67,0,5.97,0,1.26,0.69,0,20.68,5.46,0,12.75,237.03,6.22,8.36,6.59,0,0,20.9,0,0,0.7,2.53,1.82,68.85,0,0,10.08,0,0
 36-46,0,0,0,0,9.24,0,0,51.81,0,0.89,0,15.93,0,0,3.28,0,0.61,0.85,1.33,1.46,1.51,24.28,0,0.85,12.44,565.29,2.16,3.75,3.06,0,0,91.25,0,0,4.43,0,0,119.91,0,0,10.77,0,0.65
 48-58,0,0,0.44,0,5.76,0,0,104.37,1.02,1.01,1.24,40.81,0,1.03,1.01,1.18,0.38,0,1.08,1.04,1.74,28.87,0.63,2.13,8.09,558.2,0,3.5,3.92,0,0.56,32.62,0,0,0.56,1.68,0,130.33,0,0,10.57,0,13.34
 60-70,0,0,0.86,0,7.96,0,0,327.88,10.79,4.47,9.22,25.5,0,0,12.17,4.94,0,5.84,0,0,0,110.99,0,0,6.71,783.76,0.68,1.69,5.56,0,0,18.52,0,0,0.67,0,0,117.82,0,5.55,12.22,0,6.01
 72-82,0,0,0.78,0,3.94,4.05,0.59,324.04,0,2.48,2.24,43.59,1.58,0,1.62,0.63,1.11,1.55,2.91,0,1.44,69.49,7.19,0,4.72,471.24,0,8.74,6.04,1.13,0,7.65,0,0,1.77,0,0,69.67,1.34,0.78,13.07,3.21,19.08
 84-94,0,0,0,0,12.05,15.87,0,194.84,1,1.33,3.39,34.47,3.5,0,1.45,3.17,1.85,2.33,0,0.74,0.95,38.45,0,2.3,1,364.67,2.7,11.89,5.56,0,0,37.28,0,0,2.58,1.43,0,35.12,0,2.45,7.78,7.58,18.19
 96-106,0,0,0,0,10.11,19.61,2.93,232.35,2.14,4.43,1.56,71.94,12.47,0,0,3.31,3.79,1,3.16,11.12,3.43,59.03,0,0,1.26,287.67,0,3.47,7.54,0,0,32.36,0,0,1.27,1.17,0,10.44,0.61,0.89,9.16,4.28,3.09
108-118,0,0,6.91,0.49,32.68,8.28,2.33,213.73,0.42,9.75,0,62.92,10.82,0,0,2.68,6.11,4.34,3.2,5.29,1.87,66.91,5.37,15.01,6.76,370.89,6.38,3.98,7.91,0,4.62,19.02,0.79,0,3.65,0.43,0,32.39,1.25,1.84,7.82,1.28,2.06
120,0,0,0,0,35.77,6.61,0,166.23,1.33,13.95,0,94.93,9.71,0,0,17.19,1.29,6.79,4.16,3.84,0,43.98,1.16,6.75,9.95,668.66,4.49,18.24,4.69,0,2.67,37.14,0,0,8.81,2.33,0,0,0,0,26.89,13.82,6.23
