stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,176.62,3868.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,688,12032.44,0,10.71,0,0,0,0,0,0,0,0,0,67.73,0,0,0,0,0,0,0,0,0,0,0,437.88,15.73,0,0,162.71,0,116.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,492.63,837.99,0,656.85,0,0,0,2392.28,0,0,0,0,0,527.35,0,0,0,0,0,0,0,0,0,0,0,16963.44,502.58,0,0,5398.26,0,16.96,72.67,0,0,0,0,0,0,0,0,0,0
 10-12,9.55,535.9,0,557.45,0,91.43,0,1555.25,0,0,0,0,0,266.14,0,0,0,0,0,0,0,0,0,0,7.75,12906.28,307.45,0,0,4493.03,0,3.3,57.38,48.82,538.21,0,23.62,23.11,0,0,0,0,0
 14-21,1.81,4.02,1.24,41.25,542.93,203.38,0,665.18,0,0.95,0,37.13,17.23,9.88,1.57,0.85,6.81,1.52,0,5.27,13.66,261.51,0,0,207.08,4135.74,58.58,4.59,49.01,114.18,0,76.38,15.35,911.69,20.55,33.45,1205.44,913.93,0,0,9.19,0,1.71
 24-34,0,0.83,0.84,19.76,153.39,26.29,0,589.34,1.57,1.77,2.58,48.48,13.81,0,5.12,5.19,10.34,8.82,14.06,21.55,13.25,367.27,3.82,1.63,120.67,3229.19,9.1,8.76,45,1,0,72,1.92,6.2,2.46,7.27,140.43,515.62,0,0,45.44,0,11.26
 36-46,0,0,0,2.17,92.93,2.02,0,526.88,0.67,3.94,4.22,64.55,4.24,0,2.36,9.4,0.77,1.51,6.09,9.3,1.58,280.21,7.69,0.56,73.52,2044.9,13.76,14.64,17.17,0,0,40.06,2.45,5.03,0,0,17.79,406.15,0,0,11.34,0,8.97
 48-58,3.05,0,0,1.01,70.42,3.21,0,664.5,1.96,8.24,19.22,138.59,16.09,0,3.52,8.36,14.42,2.95,6.4,17.82,8.02,292.32,0.4,16.41,67.48,1643.29,14.35,6.28,11.77,0,0,34.16,0.84,0,7.99,2.52,0.55,329.11,0,0,25.6,0,22.1
 60-70,0,0,0,0,53.78,4.81,0,707.97,9.94,7.27,12.28,134.05,16.64,4.94,2.29,19.9,8.16,2.98,3.88,10.71,3.48,250.96,1.09,17.73,59.41,1475.44,10.43,5,15.73,0,5.75,33.45,0,0,1.9,3.73,0,254.27,0,1.3,25.74,4.07,15.69
 72-82,0,0,1.83,0,48.85,17.88,5.08,344.44,3.76,3.82,11.54,129.79,16.29,0,0,19.41,6.95,4.59,8.75,5.58,0,307.61,2.79,8,63.3,830.45,3.15,12.26,10.18,0,1.61,44.63,0,0,0,0,0,151.88,3.34,6.91,22.35,4.69,9.09
 84-94,0,0,6.24,1.01,62.32,18.54,3.33,383.49,1.38,12.19,20.85,107.92,28.51,1.57,2.51,21.48,8.76,12.93,6.23,13.37,3.64,272.05,1.51,9.93,61.32,622.76,3,12.32,12.75,0,1.62,143.42,0,0,2.64,0,0,112.84,0,0.77,29.12,6.38,20.91
 96-106,0,0,2.69,0,75.7,41.95,4.03,244,9.27,16.42,11.45,136.78,21.87,0,7.11,16.52,8.84,4,4.75,21.15,1.35,274.68,3.04,8.13,46.2,513.27,2.3,5.5,15.66,0,0.79,138.06,0,0,3.05,0,0,48.1,5.91,9,14.69,4.8,10.51
108-118,0,0,0.97,0.74,130.84,29.92,17.42,251.12,1.96,22.99,16.64,158.38,14.87,0,2.78,21.71,11.01,3.89,2.53,16.94,7.16,320.36,8.92,3.27,99.67,746.9,6.83,8.39,17.31,0,1.79,178.69,0.9,0,3.04,1.44,0,36.9,2.67,2.23,54.54,3.81,17.41
120,0,0,0,1.66,271.92,44.78,6.32,318.1,6.41,27.87,41.18,188.16,30.71,0,0,55.25,11.73,1.17,3.71,30,0,484.41,8.03,2.22,113.55,1360.19,14.81,29.53,12.36,0,0,166.94,0,0,1.38,0,0,95.36,0,14.29,47.61,9.8,0
