stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2012.58,37801.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1447.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,3479.95,47032.99,0,86,0,0,0,0,0,0,0,0,0,151.88,0,0,0,0,0,0,0,0,0,0,0,1940.06,206.97,0,0,482.38,0,930.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,1128.91,1133.75,0,1824.55,0,6.96,0,4044.01,0,0,0,0,0,1310.66,0,0,0,0,0,0,0,0,0,0,0,33332.83,1240.57,0,0,11658.27,0,77.95,200.39,0,26.11,0,0,0,0,0,0,0,0
 10-12,17.32,1245.06,0,2084.3,0,268.35,0,2971.02,0,0,0,0,0,668.1,0,0,0,0,0,18.67,0,0,0,0,7.75,34633.76,1237.51,0,0,12420.2,0,48.15,123.15,68.04,1472.61,0,178.61,74.5,0,0,0,0,0
 14-21,6.89,9.94,27.72,261.48,7107.78,2219.48,0,3267.19,0,45.91,0,455.88,196.5,242.3,44.07,49.67,208.64,13.98,20.96,25.15,119.92,2338.99,27.3,0,1785.3,31788.6,1386.8,163.29,652.25,1117.86,0,438.86,66.24,5119.2,500.06,519.84,6703.92,9528.77,0,0,167.74,0,111.24
 24-34,0,0.83,37.03,94.49,1885.19,984.73,0,4748.34,93.77,147.32,63.88,762.77,39.18,27.96,53.18,167.59,221.36,68.18,156.48,78.07,339.16,3162.32,85.53,12.44,1360.43,31951.44,219.23,395.88,461.83,2.99,0.99,796.69,4.37,24.77,124.18,170.17,1162.56,7380.68,0,0,754.16,0,434.36
 36-46,9.53,0,13.13,12.97,928.65,415.31,0,6686.64,109.47,112.13,152.74,1170.77,35.1,1.56,25.08,168.96,117.32,161.85,110.5,65.61,235.36,2773.21,64,51.25,818.51,26496.14,93.81,254.93,263.21,16.41,1.69,887.68,8.13,16.25,48.79,105.82,25.85,5992.5,0,10.1,326.7,0.78,358.49
 48-58,1.71,0,4.82,12.71,799.7,75.02,0,10059.55,44.81,194.85,182.54,2123.69,78.35,2.68,50.41,191.78,94.53,159.9,110.9,63.86,142.59,3929.64,55.53,155.45,787.65,21314.59,68.42,157.52,239.14,4.77,4.62,853.93,1.49,0.92,20.63,44.3,0.55,4830.38,0,9.05,278.58,2.12,419.86
 60-70,2.42,0,24.78,0,733.09,60.11,4.88,10151.22,111.53,129.44,149.61,1703.97,188.98,10.41,32.42,138.35,89.43,156.51,98.27,61.66,110.46,3682.37,33.48,223.64,508.14,14453.79,32.73,149.78,196.13,0.81,20.2,712.56,1.49,6.68,41.89,36.21,0,1850.37,27.64,64.92,248.74,31.84,341.48
 72-82,0,0,39.48,5.53,704.89,117.21,27.3,7698.81,95.25,69.71,172.3,1436.04,317.16,2.89,43.99,222.76,143.52,121.33,113.47,125.13,41.91,3514.77,57.9,149.93,526.8,10218.35,24.75,206.42,226.74,1.13,23.88,621.73,0.56,0,42.62,14.97,0,737.72,86.75,107.3,323.14,111.44,316.86
 84-94,0,0,48.69,6.83,1124.34,149.89,89.97,5977.69,76.21,138.83,170.95,1266.79,605.74,3.33,37.21,263.61,212.83,176.69,161.69,281.82,92.36,3108.08,57.28,223.04,529.85,7324.01,33.6,227.84,288.7,3.85,37.54,1814.21,0,0,88.23,18.42,0,504.13,241.56,128.08,382.99,123.84,131.65
 96-106,0,0,38.53,9.51,909.38,250.84,30.81,4501.93,81.51,84.9,102,955.16,557.36,0,46.04,303.29,182.6,113.45,166.55,230,52.38,1914.16,66.4,92.82,420.29,5441.4,23.68,337.2,277.77,0,39.28,1301.6,4.16,0,60.34,13.72,0,172.93,176.74,77.84,358.49,92.37,147.94
108-118,3.69,0,14.74,9.88,695.86,198.65,19,4053.7,57.79,97.48,99.05,945.74,323.88,0,39.56,262.82,164.5,164.47,98.06,242.7,41.4,1662.89,53.84,89.96,366.86,8395.81,24.99,270.85,200.36,0,42.17,918.31,2.43,0,42.5,14.61,0,139.84,149.7,29.59,269.42,57.35,125
120,1.12,0,16.9,2.55,481.7,142.77,9.96,3148.46,40.72,93.34,103.89,870.13,205.32,0,18.15,286.98,57.4,88.6,75.89,108.64,6.14,1270.77,14.39,89.36,330.08,7502.74,51.61,187.71,140.71,19.84,8.45,482.97,3.83,1.12,36.46,12.62,0,170.01,36.18,52.91,236.88,68.68,26.25
