stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,129.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,117.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,9.63,0,0,0,5.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.57,0,0,0,12.81,0,120.84,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.58,0,13.99,0,0,0,21.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110.14,0,0,0,51.7,0,76.1,13.82,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,7.24,2576.19,2.29,0,0.82,0,5.45,0,1.73,0.94,0,0,0,9.76,0,0,48.79,0,6.59,11.64,0,4.59,106.51,6.45,0.93,0,0,0,1177.94,0,5.78,5.84,0,5.82,27.72,0,0,8.2,0,0
 24-34,0,0,0.65,2.84,3120.01,0,0,20.02,0.9,89.5,0.86,3.15,0,6.26,0,0,17,0,23.48,4.71,0,27.66,93.45,0.69,23.64,404.7,10.08,7.93,0.91,0,0,2530.54,0,0,3.59,0,3.7,57.01,0,0,36.34,0,0
 36-46,0,0,0,1.64,1692.95,1.33,0,40.54,0,185.91,1.09,11.44,1.36,6.72,0,0,4.96,1.36,21.02,4.81,0,64.28,73.2,0,17.33,372.35,16.45,10.15,1.85,0,0,2523.72,0,0,2.77,0,0,123.55,0,0,22.08,0,2.24
 48-58,0,0,0,0.84,1203.3,0.86,0,71.34,0,255.79,1.48,95.19,8.54,52.68,1.74,0,15.21,3.65,13.96,0,0.74,82.34,26.63,0,20.25,357.77,15.57,3.56,6.01,0,0,1464.65,0.65,0,0.4,0.45,0,162.99,0,0.51,13.15,0,3.5
 60-70,0,0,0,2.79,1057.82,0,1,192.25,0,191.73,2.05,578.13,65.08,29.93,2.42,1.2,3.08,0.67,6.72,6.88,2.31,203.63,31.81,3.06,20.18,264.02,9.39,0,2.76,0,1.13,1171.26,0,0,1.26,0,0,116.24,2.73,0,5.46,0.99,3.81
 72-82,0,0,0,0.56,864.31,5.22,3.12,223.54,0.59,145.8,5.53,1138.66,175.52,18.15,8.02,2.88,16.62,5.22,37.4,3.49,3.71,219.27,31.31,11.84,11.36,256.12,2.35,8.52,6.43,0,0.71,786,0,0,0.66,0,0,80.06,28.36,2.96,45.36,0.76,0
 84-94,1.23,0,1.15,5.12,1701.32,19.34,9.72,222.85,0,301.89,20.43,1149.44,319.87,15.01,0,4.56,38.61,1.17,50.27,1.15,0.58,272.18,42.97,16.53,23.64,217.36,8.04,5.41,5,0,0,2026,0,0,8.41,0,0,81.65,105.69,4.81,46.37,3.36,0
 96-106,0,0,0,14.27,1743.68,27.7,5.59,296.25,0,267.89,11,1433.85,324.89,1.32,6.55,1.6,54.71,6.49,55.53,19.05,0,263.13,62.88,14.27,21.87,230.87,8.36,18.24,14.56,0,7.29,1904.31,0,0,2.78,0,0,163.35,132.77,5.12,90.58,1.5,0
108-118,1.01,0,0,16.77,1980.79,5.55,28.03,176.94,0,399.82,8.03,1469.17,347.95,0,0.88,1.32,69.05,0,44.66,24.84,0.59,295.99,72.28,10.4,22.34,251.24,9.1,6.91,7.49,0,1.07,2363.82,0,0,1.37,0.49,0,60.76,129.71,3.82,65.26,1.58,0.82
120,0,0,0,4.84,1469.2,10.88,5.13,164.97,0,271.31,0,1140.07,206.31,0,13.91,0,24.03,0,47.97,3.46,0,252.52,59.92,8.98,41.06,187.94,23.66,4.25,0,19.84,0,1402.25,0,0,0,0,0,56.43,74.82,0,51.66,1.99,0
