stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,15.4,110.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.28,37.3,0,6.74,0,0,0,21.14,0,0,0,0,0,4.97,0,0,0,0,0,0,0,0,0,0,0,472.55,79.34,0,0,271.56,0,4.34,6.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,10.18,0,200.44,0,19.4,0,34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512.17,45.84,0,0,191.98,0,0,6.03,0,13.43,0,9.26,3.51,0,0,0,0,0
 14-21,0,0,0,14.02,208.8,67.17,0,40.69,0,0,0,15.44,32.62,4.04,70.63,0,0,1.5,0,0,16.62,284.36,0,0,346.77,393.96,161.64,0,7.67,33.85,0,3.35,0,73.22,3.94,723.35,904.55,174.29,0,0,57.08,0,17.57
 24-34,1.76,0,0,9.66,66.84,11.83,0,135.2,67.87,2.36,10.24,41.31,7.2,0,106.06,0,0,4.82,6.87,5.36,32.34,608.56,0,0.81,519.71,673.02,174.12,11.81,19.14,0,2.91,29.99,0,3.14,0,283.83,458.34,176.26,0,0,385.73,0,54.4
 36-46,0,0,0,0,18.74,1.31,0,122.69,151.11,1.97,36.88,22.11,3.34,0,64.05,0,0,9.31,5.75,0,30.51,754.54,0,4.82,376.77,629.12,129.92,22.93,9.12,0,0.97,15.83,0,6.89,0,209.28,26.53,101.47,0,9.01,361.36,0,38.66
 48-58,0.77,0,0,0,19.08,10.81,0,136.62,81.01,15.66,45.28,53.6,0,0,48.86,0,0,28.56,10.97,1.5,28.46,1088.93,0,16.87,216.88,820.55,72.78,17.57,42.9,0,22.81,9.28,0,0,1.52,126.74,0,116.31,0,5.43,349.6,0,68.75
 60-70,0.81,0,0,0,34.63,6.5,0,338.66,120.72,8.09,58.4,34.81,8.76,0,73.87,2.37,9.68,16.76,19.55,3.76,42.71,1489.09,0,27.2,233.41,1082.91,58.22,4.17,52.68,0.81,14.39,11.79,0,0,1.06,73.79,0,66.42,0,46.91,420.71,10.91,83.37
 72-82,0,0,0.78,0.75,24.4,3.16,0,289.35,70.53,2.07,78.45,120.13,12.74,0,37.57,1.16,0,23.76,17.47,6.81,18.21,1437.96,0,68.52,181.2,906.19,20.19,11.59,51.81,2.25,23.76,0.52,1.65,0,8.38,41.6,0,48.25,0,42.2,660.93,56.16,90.04
 84-94,0,0,0,2.21,28.47,7.55,0,318.1,111.16,18.63,52.77,101.71,53.19,1.3,22.88,2.52,1.76,23.23,21.84,14.79,68.72,1425.17,0,67.99,110.37,652.25,49.19,10.23,68.62,3.85,10.05,9.54,0,0,4.62,51.17,0,64.7,0,55.3,509.22,71.64,51.87
 96-106,2.25,0,0,1.81,28.42,29.95,0,295.35,105.63,2.93,40.7,192.57,36.76,0,44.6,2.03,1.25,50.35,10.65,6.68,42.82,1088.29,0,44.64,124.25,759.11,20.38,9.42,63.04,2.41,62.49,21.46,0,0,11.09,27.31,0,6.04,0,47.88,622.65,60.76,48.16
108-118,0.56,0,1.18,1.78,15.81,10.6,1.28,265.75,99.23,7.32,45.4,150.65,33.51,0,51.67,3.98,3.61,106.96,18.64,23.22,77.84,962.29,0,70.04,124.23,811.45,16.64,12.41,95,0,69.01,2.31,0,0,17.07,51.04,0,21.93,2.35,85.16,515.78,47.23,75.57
120,0,0,0,7.34,24.83,10.35,5.29,303.76,91.78,1.37,64.75,189.27,18.61,0,50.44,4.25,0,57,25.96,8.24,25.65,1180.51,1.13,90.62,178.4,1339.99,83.62,27.28,105.49,0,87.56,17.71,0,1.12,9.84,35.34,0,31.24,0,64.32,832.78,163.19,31.11
