stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2460.03,41561.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,4644.56,58072.65,0,110.56,0,0,0,0,0,0,0,0,0,78.37,0,0,0,0,0,0,0,0,0,0,0,1396.61,131.62,0,0,341.02,0,1453.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,1225.05,1176.41,0,1426.98,0,6.96,0,3874.79,0,0,0,0,0,1387.75,0,0,0,0,0,0,0,0,0,0,0,32789.29,1340.65,0,0,10649.35,0,130.57,65.53,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,840.77,0,997.35,0,124.13,0,2586.95,0,0,0,0,0,545.33,0,0,0,0,0,0,0,0,0,0,3.87,21874.53,792.7,0,0,7924.37,0,52.24,142.07,43.01,901.12,0,48.03,27.33,0,0,0,0,0
 14-21,0,4.18,12.6,117.99,1694.16,698.76,0,1082.75,0,11.99,0,145.6,61.47,36.67,18.03,9.41,35.68,0.87,9.27,10.82,37.76,610.43,10.89,0,579.01,7699.81,322.5,52.38,139.25,242.36,0,503.77,14.82,1395.06,139.84,141.72,2985.77,2386.95,0,0,103.61,0,32.99
 24-34,0.88,0,10.15,35.39,431.95,83.65,0,887.24,2.28,28.21,16.19,93.27,17.31,4.78,21.88,37.36,46.62,14.01,45.77,11.85,51.48,689.9,22.46,0.91,301.35,7437.14,42.57,104.32,103.63,0,2.91,489.97,0,11.19,44.27,17.8,377.24,1469.24,0,0,263.98,0,75.53
 36-46,0,0,5.49,9.68,291.4,7.49,0,1426.91,23.01,44.12,29.71,272.94,18.2,0,24.93,48.32,37.54,35.61,30.23,46.25,49.96,734.14,8.81,10.84,228.19,8862.25,26.22,78.52,89.72,0,2.85,643.77,3.37,9.08,48.22,31.67,5.5,1663.61,0,2.54,161.59,0,168.56
 48-58,0,0,3.03,1.5,290.3,23.44,0,2416.63,22.05,55.15,41.24,535.8,21.84,6.61,20.3,43.51,45.32,43.38,29.02,31.99,62.15,870.44,14,21.78,224.29,8092.38,25.97,64.56,70.46,0,0.39,390.8,0,2.68,13.68,15.33,0,1354.01,0,3.39,143.9,0.9,152.73
 60-70,0.81,0,4.41,6.2,299.44,27.2,0,3463.74,14.16,129.33,55.99,392.93,54.62,11.22,25.44,98.52,17.65,62.05,41.71,27.67,48.83,983.67,13.46,25.96,190.77,6926.33,32.02,30.71,48.43,0,9.97,509.53,1.28,0,20.26,6.51,0,760.49,9.31,31.66,135.76,1.65,233.47
 72-82,0,0,13.8,0.51,319.28,163.04,8.42,1854.03,21.17,38.68,52.05,297.03,70.1,5.45,25.69,108.09,41,48.62,41.18,12.87,44.93,1026.28,23.83,48.84,146.67,4006.79,12.41,30.47,79.9,0,4.83,770.7,1.98,0,9.17,4.55,0,419.96,20.52,22.97,173.87,24.59,178.97
 84-94,0.62,0,12.44,2.82,489.95,89.94,16.72,1347.46,11.31,97.59,35.11,265.45,89.02,5.76,12.09,170.17,62.4,57.95,28.25,19.31,56.62,782.68,28.3,35.55,120.45,2434.38,27.15,32.35,60.58,0,26.41,1838.91,0,0,32.86,5.07,0,244.14,22.44,31.23,174.97,34.68,122.17
 96-106,0,0,24.75,5.51,844.45,251.87,12.11,1153.16,10.58,128.67,32.85,323.83,138.32,0,20.35,185.69,84.65,113.79,31.65,57.3,37.27,952.31,74.29,33.54,114.62,1950.87,17.79,76.18,67.48,1.2,18.32,2345.07,1.69,0,15.77,11.33,0,110.24,59.76,29.64,149.63,41,201.01
108-118,3.51,0,16.39,3.11,1485.79,122.97,66.82,1215.44,20.59,262.26,78.51,374.51,193.11,0,40.37,204.87,108.03,214.54,30.65,64.28,90.11,1270.77,75.83,68.63,155.8,2586.8,45.26,48.66,110.97,0,25.22,2391.48,0,0,39.15,12.76,0,111.06,85.44,31.41,156.63,48.45,166.42
120,2.23,0,31.73,4.76,1975.17,181.33,33.84,1271.59,37.7,336.15,74.52,572.03,244.04,0,40.88,404.99,97.24,83.29,66.11,135.74,12.18,1867.66,72.17,95.81,272.25,4466.26,151.9,55.63,188.47,0,67.13,1586.07,0,2.24,71.29,5.59,0,143.01,47.59,56.47,280.67,143.93,104.81
