stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3450.47,41854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,8220.41,93152.02,0,193.79,0,0,0,0,0,0,0,0,0,64.34,0,0,0,0,0,0,0,0,0,0,0,6183.68,902.26,0,0,3298.46,0,568.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,1697.65,2442.1,0,3743.18,0,11.93,0,2879.61,0,0,0,0,0,346.9,0,0,0,0,0,0,0,0,0,0,0,42014.65,8050.72,0,0,92864.2,0,37.84,337.16,0,154.32,0,0,0,0,0,0,0,0
 10-12,0,2237.33,0,4486.2,0,38.15,0,1985.7,0,0,0,0,0,88.03,0,0,0,0,0,9.05,0,0,0,0,3.87,27123.69,2298.94,0,0,83607.75,0,8.57,94.06,155.26,5990.06,0,243.19,35.25,0,0,0,0,0
 14-21,6.82,75.2,67.76,73.78,1557.79,936.04,0,965.88,0,7.76,0,300.65,87.21,3.44,1.77,2.54,56.46,0.87,10.56,0,6.63,462.98,1.16,0,342.03,14401.96,1721.22,255.62,204.12,10969.52,0,25.29,9.11,26501,131.39,147.78,5323.93,8970.47,0,0,26.1,0,1.71
 24-34,0,0,27.87,24.43,280.51,29.72,0,7786.83,3.13,24.98,44.89,537.47,12.32,28.95,7.22,3.24,23.78,6.85,32.36,20.61,9.67,393.05,5.75,0.91,218.01,40564.29,135.61,305.18,172.1,0,0,61.8,1.29,7.37,33.71,20.05,1466.97,8251.85,0,0,131.23,0,20.09
 36-46,0,0,5.47,2.09,135.36,7.87,0,27509.89,6.12,16.14,28.82,1329.45,7.53,7.5,7.95,23.66,12.11,59.11,30.69,30.03,20.52,487.6,0,2.97,173.02,52072.36,57.13,191.46,143.08,10.27,0,105.89,0.98,20.9,13.57,20.41,10.11,10951.15,0,3.57,78.49,0,50.8
 48-58,0.39,0,3.27,0.92,223.98,10.53,0,27445.73,14.88,33.36,37.34,2549.44,20.6,0,10.3,13.3,13.78,48.84,26.52,15.51,29.4,683.05,10.11,38.38,164.34,35083.57,24.77,88.58,108.79,0,1.48,39.46,1.12,0.92,29.87,13.78,0,9449.59,0,2.29,81.46,1.56,103.31
 60-70,0,0,9.34,0,135.24,10.85,0,14929.88,5.83,13.3,32.24,1746.96,43.88,13.54,9.84,27.66,15.57,17.24,27.83,17.26,8.5,610.97,2.88,33.21,54.39,15784.6,18.01,31.59,81.97,0,7.44,34.17,0,0,15.71,5.85,0,3544.55,7.01,13.09,41.25,11.09,39.31
 72-82,0,0,86.09,1.31,189.35,18.43,0,6889,10.87,23.56,54.81,1296.28,70.07,0.59,12.96,40.19,13.79,15.44,26.05,12.47,2.68,719.15,11.5,25.93,74.73,10411.79,8,41.21,114.54,0,11.75,25.96,1.65,0,4.5,5.5,0,1056.73,29.28,13.6,66.84,14.14,47.05
 84-94,0.62,0,106.23,4.09,237.7,22.5,0.6,6247.51,3.43,36.88,40.55,1173.83,78.07,0,15.49,40.29,9.15,44.21,51.55,7.98,1.31,667.36,5.73,37.19,104.9,8112.19,14.91,62.92,139.99,0,3.56,28.9,0,0,26.39,1.03,0,1129,89.97,30.14,80.8,13.97,43.78
 96-106,1.12,0,50.52,1.07,215.79,34.2,4.2,4911.08,10.8,22.39,26.07,940.07,86.47,0,24.55,53.03,16.48,12.75,60.76,32.62,1.33,514.09,12.57,38.68,60.46,6733.83,16.59,82.24,142.61,0,20.81,40.37,2.75,0,17.32,9.08,0,330.04,68.26,11.62,78.58,23.05,35.77
108-118,0,0,23.06,1.65,169.64,38.24,9.98,5515.26,7.99,18.51,29.86,976.83,67.43,0,8.27,47.37,24.94,34.08,43.68,19.66,6.7,568.07,6.03,31.52,53.84,11010.11,12.21,86.28,143.85,0,13.64,44.06,0.79,0,13.4,2.4,0,316.1,61.98,5.91,57.11,14.98,26.18
120,3.56,0,16.48,0,196.75,21.49,1.06,4674.9,17.1,21.33,47.59,1215.18,45.62,0,9.85,62.61,3.9,16.08,39,19.32,0,523.23,2.54,83.58,100.77,10897.07,24.33,83.51,130.36,0,8.85,48.45,0,1.12,10.36,1.32,0,297.74,47.8,11.03,31.43,5.31,27.55
