stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,239.27,6426.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,435.67,7200.16,0,0,0,0,0,0,0,0,0,0,0,41.53,0,0,0,0,0,0,0,0,0,0,0,280.56,0,0,0,107.13,0,181.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,184.38,358.71,0,285.06,0,0,0,779.79,0,0,0,0,0,276.15,0,0,0,0,0,0,0,0,0,0,0,7034.65,242.04,0,0,2516.72,0,9.55,50.47,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,261.59,0,346.17,0,19.33,0,541.27,0,0,0,0,0,103.22,0,0,0,0,0,0,0,0,0,0,0,5915.44,176.48,0,0,1692.56,0,10.14,47.01,8.32,206.26,0,19.62,5.09,0,0,0,0,0
 14-21,0,2.72,0.8,18.54,218.21,71.74,0,161.92,0,1.16,0,37.05,6.99,5.04,11.39,0,2.02,0,0.84,1.15,2.62,123.49,0,0,99.75,1962.34,40.05,12.05,23.44,40.45,0,26.51,1.28,211.21,17.5,18.93,171.52,527.81,0,0,6.96,0,0
 24-34,0,0,6.44,7.01,114.37,9.74,0,293.13,0,3.28,3.42,63.02,8.71,0,5.96,4.78,6.58,0.66,8.86,19.03,5.92,258.13,3.66,0,104.07,3363.82,14.1,32.69,29.43,0,0,81.26,0,0.71,6.92,2.76,27.51,739.08,0,0,56.36,0,3.31
 36-46,0,0,0,0,22.63,2.81,0,536.18,0,3.41,11.87,84.74,1.31,0,0.82,2.98,30.28,4.26,1.9,1.82,16.02,190.55,0.56,0.72,48.97,2435.49,16.43,21.69,12.6,0,1.69,103.42,0,1.05,1.9,9.12,0,549.05,0,0,22.71,0,5.52
 48-58,0,0,0,0,23.5,8.07,0,714.23,3.44,4.77,7.64,144.31,0,4.32,4.01,0.96,7.53,3.75,7.49,9.74,4.36,225.62,3.58,9.03,35.34,1555.57,13.43,9.29,5.42,0,0.56,37.59,0,0,1.85,3.83,0,381.43,0,0.51,14.02,0,0.8
 60-70,0.81,0,0.62,0,43.32,2.46,0,858.67,3.07,6.53,3.33,109.22,10.96,0,0,3.09,0,6.24,3.28,8.47,8.43,217.27,3.12,12.88,30.95,1151.79,2.29,8.79,4.6,0,1.83,51.57,0,0,0,1.39,0,177.4,1.22,3.01,22,1.35,28.71
 72-82,0,0,1.34,0.56,27.9,60.16,0,686.55,1.19,6.12,12.94,118.69,8.62,0,1.78,7.4,1.16,9.99,4.63,6.15,3.85,301.44,4.31,21.96,20.88,947.59,0.73,13.42,9.94,0,5.16,33.9,0,0,0,7.13,0,119.46,3.09,10.06,26,6.29,8.58
 84-94,0,0,1.58,0,51.27,26.58,0.87,528.16,0,7.16,13.68,113.03,5.77,1.94,9.61,12.88,3.01,4.62,11.79,11.7,1.11,319.95,2.96,17.23,28.64,793.37,2.98,25.09,28.67,0,0,121.96,0,0,0,0,0,110.53,3.78,8.59,47.46,9.54,12.03
 96-106,0,0,2.07,0,46.35,74.13,0.81,517.27,1.19,17.54,9.34,149.16,20.55,0,13.7,22.68,7.05,5.27,15.12,3.25,8.43,278.87,9.55,9.93,17.24,605.05,1.28,30.16,22.8,0,7.49,112.77,0,0,3.02,0,0,54.21,1.48,1.43,30.36,15.26,8.04
108-118,0,0,7.28,0,69.24,49.01,1.42,525.06,0.58,6.64,2.66,140.89,9.6,0,2.12,23.7,7.64,9.15,4.07,8.52,5.19,296.41,3.73,9.16,24.06,946.66,7.02,15.27,22.34,0,7.95,93.86,0,0,0.43,1.29,0,37.81,2.87,12.34,30.52,4.72,3.84
120,1.19,0,1.22,0,77.25,54.43,0,514.57,13.8,8.48,5.14,158.34,13.72,0,9.3,40.3,1.17,0,5.64,7.42,0,338.8,7.76,43.97,30.85,831.84,7.5,29.22,30.41,0,3.42,87.12,0,0,3,0,0,66.32,6.4,5.62,47.35,6.48,1.1
