stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,132.41,2575.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,113.66,1568.4,0,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.34,8.13,0,25.49,0,0,0,28.08,0,0,0,0,0,55.92,0,0,0,0,0,0,0,0,0,0,0,530.96,52.16,0,0,212.17,0,3.29,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,21.34,0,18.92,0,0,0,15.12,0,0,0,0,0,25.43,0,0,0,0,0,0,0,0,0,0,0,407.2,12.94,0,0,154.57,0,0,0,4.19,71.38,0,7.22,0,0,0,0,0,0
 14-21,0,0,0,0.98,36.31,4.27,0,4.64,0,0,0,3.52,1.89,0.95,1.77,0,0,0,0,0,1.08,11.3,0,0,6.88,111.26,3.59,0.87,2.95,1.82,0,1.56,0,17.07,2.86,0.88,27.61,70.82,0,0,0,0,0
 24-34,0,0,0.71,0,24.4,2.9,0,38.92,0,3.59,0,11.67,0.84,0.76,1.52,0,0,0,6.69,0,0,34.83,2.33,0,22.93,417.86,2.82,9.47,9.73,0,0,24.49,0,2.17,7.25,1.94,6.23,109.36,0,0,18.77,0,2.03
 36-46,0,0,0,0,5.29,0,0,102.26,3.98,0.68,0.96,25.75,0,0,1.52,0.84,0,0,1.95,0,0.7,57.79,2.81,2.96,24.01,487.83,10.73,4.87,1.46,0,0,19.77,0,0,2.8,0.6,0,132.27,0,0.85,10.34,0,8.39
 48-58,0,0,0,0,9.28,2.7,0,166.67,1.63,1.56,4.37,37.97,0,0.56,3.12,4.15,0,0,1.25,2.28,5.25,55.4,0,2.68,9.61,338.17,1.82,2.48,7.38,0,0,17.21,0,0,0,2.48,0,69.92,0,0,3.34,0,0.46
 60-70,0,0,0,0,2.11,1.97,0,340.34,0,9.16,1.29,34.93,1.21,2.38,6.6,1.43,1.96,0,5.63,7.45,0,87.85,0,1.31,8.65,219.4,2.89,0.89,1.66,0,0.63,52.39,0,0,4.17,2.89,0,59.77,0,0,8.65,1.06,14
 72-82,0,0,1.48,0,12.31,18.13,0,199.45,0,1.97,3.43,36.76,1.34,0.59,2.32,1.69,1.06,1.61,2.06,0,0.87,98.75,3.77,4.32,6.37,177.49,0,3.81,10.63,0,2.17,15.51,0,0,1.9,0,0,26.94,2.14,0,7.12,2.34,1.97
 84-94,0,0,2.09,0,14.34,30.63,0,161.71,0,2.3,1.9,29.68,5.19,0,0.8,3.01,2.9,3.07,0.78,0.68,6.93,86.58,3.27,0,6.25,142.67,0.57,2.22,3.76,0,0,59.58,0,0,0.64,0.69,0,39.89,1.53,0.69,20.62,4.46,3.66
 96-106,0,0,0,0,9.7,17.19,0,165.49,0,10.02,7.05,31.05,5.25,0,5.11,2.97,2.52,3.78,4.03,0,0.98,84.74,3.22,1.06,3.98,111.43,0.79,3.36,3.69,0,1.57,45.69,0,0,0,0,0,8.56,3.32,0.87,11.62,1.13,14.76
108-118,0,0,0,0,19,15.86,2.58,117.34,0,4.34,4.99,38.99,2.61,0,1.48,3.41,2.57,1.86,5.97,3.18,6.44,68.84,5.21,1.38,3.54,119.24,1.16,3.38,7.25,0,1.49,25.96,0,0,0,2.02,0,12.56,0.83,2.12,9.21,0.48,5.47
120,0,0,0,0,7.49,13.66,0,133.75,1.04,6.56,0,33.99,1.4,0,0,3.33,0,0,10.3,9.76,0,100.44,0,0,1.18,192.47,8.23,3.61,3.51,0,18.18,16.83,0,0,7.99,1.63,0,3.29,0,0,23.23,0,10.22
