stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0.89,8.65,0,1.85,41.68,21.56,0,6.71,0,3.27,0,5.87,2.23,3.42,0,0,0,0,0,4.33,0,16.79,0,0,404.03,153.68,13.08,0,0,13.64,0,14.83,0,21.12,0.82,7125.54,15464.4,49.66,0,0,1.2,0,0
 24-34,0,0,3.62,6.07,212.61,28.16,0,500.18,17707.7,30.28,9.09,91.15,7.51,4.88,17.38,20.5,20.38,4.82,8.98,61.96,29.86,504.35,15.71,13.5,4715.03,6622.96,113.26,53.52,42.05,1,0,526.98,0,18.24,60.01,12604.82,15642.03,741.51,0,0,336.66,0,55.48
 36-46,0,0,2.44,3.14,232.8,9.14,0,714.07,42185.13,77.05,22.5,249.61,6.57,0,7.78,22.23,40.04,15.17,8.97,84.33,95.9,534.03,12.46,10.56,2691.07,5294.68,95.86,35.5,24.21,7.09,4.79,571.29,0.68,24.1,44.12,19222.32,1016.17,1080.15,0,0,134.8,0.78,113.57
 48-58,0.97,1.29,0.44,1.15,373.77,76.46,0,3071.13,36209.75,59.16,67.24,764.7,16.68,1.52,14.05,45.98,41.95,50.63,12.52,68.57,168.6,1092.76,20.31,54.7,4231.34,10413.19,108.03,63.42,64.49,9.55,6.16,472.67,0,0,9.02,14234.5,1.94,1827.79,0,2.14,193.16,0,479.65
 60-70,0,0,0,0,343.25,59.83,0,3435.17,19605.12,89.45,63.2,644.63,17.61,16.36,23.1,76.25,45.02,42.58,3.11,41.76,53.71,1083.8,21.77,82.79,2502.55,6459.4,96.91,28.17,72.3,61.07,4.85,472.49,0,4.13,26.65,7875.66,0,759.39,0.84,4,138.09,0.81,289.34
 72-82,0,0,3.49,0,111.97,186.12,1.86,2340.05,9010.33,16.04,58.14,437.73,23.84,2.07,4.31,41.21,17.84,30.95,17.89,69.79,24.79,742.65,8.29,30.04,1753.09,3696.67,5.72,18.23,24.58,46.82,2.19,221.92,0,0,5.85,3374.12,0,358.5,6.61,20.63,89.03,18.2,278.76
 84-94,5.55,0,20.97,0,196.36,247.25,8.28,2103.01,12599.79,32.83,53.91,344.74,22.89,2.59,3.67,60,15.82,36.86,15.01,60.71,53.2,895.54,15.92,52.87,1986.43,2836.02,19.59,42.41,44.62,0,21.52,397.93,1.4,0,8.91,5162.56,0,434.3,19.31,27.05,111.54,17.76,125.38
 96-106,0,0,16.04,0,265.79,639.16,9.21,3306.42,17815.86,142.88,93.2,707.98,46.45,1.32,12.58,107.04,27.87,57.29,20.14,267.4,50.1,1411.35,46.91,72.21,1793.61,4019.23,7.3,78.34,68.69,83.61,20.84,542.77,2.06,0,7.42,4795.53,0,188.5,56.84,64.05,192.41,36.85,358.95
108-118,0,0,4.34,0,153.41,213.48,37.46,1710.28,12736.7,41.53,44.7,394.62,26.12,0,8.09,42.96,26.37,29.14,17.42,126.2,29.61,900.92,51.65,46.67,2262.79,2757.02,11.12,21.12,34.6,72.96,50.29,302.75,0,0,3.56,3993.5,0,101.69,17.11,26.33,95.97,17.98,133.67
120,0,0,9.52,0,151.19,239.17,1.03,1083.45,9462.62,31.44,42.4,324.97,21.76,0,10.44,49.38,23.51,18.21,1.76,36.8,7.7,766.34,17.4,21.3,2073.27,2486.87,22.59,8.16,47.22,0,46.32,158.11,0,89.51,1.04,1612.68,0,76.85,1.55,20.03,92.29,66.98,42.7
