stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.83,919.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.99,411.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.36,0,0,0,12.15,0,6.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.22,39.21,0,8.48,0,0,0,125.84,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,285.94,10.16,0,0,87.6,0,0,15.22,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.07,0,14.82,0,0,0,127.1,0,0,0,0,0,4.76,0,0,0,0,0,0,0,0,0,0,0,905.91,12.15,0,0,249.08,0,0,5.47,0,12.25,0,0,0,0,0,0,0,0
 14-21,0,0,0,5.84,52.02,17.01,0,61.85,0,0,0,2.84,2.08,8.45,0,0,2.58,0,0,27.4,0.94,19.44,0,0,22.9,436.33,2.91,0,0,7.21,0,56.01,0,79.48,0,10.63,125.26,84.16,0,0,1.02,0,3.63
 24-34,0,0,0,2.53,17.38,1.59,0,95.93,2.11,0,0,11,2.25,2.21,0,0.71,4.96,0,0,2.05,3,23.57,0,0,22.6,434.22,7.27,4.69,10.7,1,0,42.12,0,4.59,3.67,1.8,20.67,62.5,0,0,4.08,0,20.36
 36-46,0,0,0,0,19.72,0,0,27.88,1.17,0.74,0.62,9.01,1.78,0,5.59,14.06,1.71,0.94,1.29,0,1.42,21.47,0,0,8.43,263.44,0,6.58,3.01,0,0,67.77,1.49,0,2.85,0,0.6,38.49,0,0,3.17,0,28.06
 48-58,0,0,0,0,15.3,0,0,55.93,2.06,4.37,1.23,18.21,2.92,0,0.45,4.13,2.19,0.46,1.46,0.7,0.54,21.35,0.47,2.14,10.55,263.97,0.92,2.47,0.94,0,0,28.63,0,0,0,1.36,0,36.81,0,0,3.71,0,14.14
 60-70,0,0,0,0,19.8,1.38,0,100.73,1.88,5.26,1.38,19.05,2.55,0,0.79,12.91,2,8.86,1,1.56,2.86,54.97,1.52,5.13,6.34,246.96,2.55,7.98,1.34,0,0,40.89,0.64,0,0.59,4.32,0,39.92,0,1.19,10.1,0,3.93
 72-82,0,0,2.2,0,9.05,2.67,0,134.3,0,3.22,14.96,67.2,5.99,0,0.58,12.27,4.9,6.69,3.99,8.75,0,95.26,0.96,1.39,19.65,315.19,3.66,8.47,5.93,0,1.78,90.24,0.85,0,0.99,0,0,35.67,0,0.87,12.1,1.95,13.53
 84-94,0,0,1.22,0,28.34,13.29,4.58,103.14,2,6.98,8.4,57.36,10.75,1.4,1.38,25.83,14.76,3.01,4.33,5.59,0.83,127.38,2.64,6.02,37.43,206.01,5.01,5.72,10.35,0,1.65,263.27,0,0,3.89,0,0,19.54,5.34,2.14,7.17,4.11,2.81
 96-106,0,0,2.73,0,63.66,18.77,4.19,111.06,5.51,5.58,4.43,81.4,20.57,0,4.52,31.39,9.45,2.37,7.8,8.53,0.68,147.67,0,7.16,30.84,252.76,2.31,10.2,6.3,0,5.48,349.88,0.93,0,1.37,0,0,6.25,0,1.17,28.08,3.05,3.99
108-118,0,0,0,0,157.41,21.13,18.62,146.1,4.53,13.38,14.65,119.36,15.33,0,0.69,39.72,13.59,9.34,8.15,19.69,2.3,230.35,10.56,7.06,55.11,375.54,3.33,13.38,10.8,0,1.49,357.51,0,0,0.91,0,0,7.11,3.46,6.22,17.39,3.26,13.73
120,0,0,0,0,221.09,33.18,14.17,119.81,4.08,14.02,10.85,162.92,8.91,0,5.73,50.43,8.73,1.05,2.7,12.51,1.61,351.33,4.59,3.63,55.31,416.27,7.14,22.05,20.6,0,0,288.6,0,0,12.2,0,0,22.09,1.94,1.95,22.97,0,5.15
