stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2566.01,39826.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1843.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,2274.67,26350.32,0,6.55,0,0,0,0,0,0,0,0,0,66.01,0,0,0,0,0,0,0,0,0,0,0,621.09,68.73,0,0,186.25,0,1061.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,281.48,214.08,0,159.53,0,0,0,762.29,0,0,0,0,0,373.43,0,0,0,0,0,0,0,0,0,0,0,5785.6,353.6,0,0,1564.85,0,251.35,202.35,0,0,0,0,0,0,0,0,0,0
 10-12,0,208.29,0,252.21,0,16.76,0,607.78,0,0,0,0,0,588.58,0,0,0,0,0,0,0,0,0,0,0,6945.92,357.93,0,0,2024.67,0,62.79,62.69,10.07,184.49,0,47.46,10.08,0,0,0,0,0
 14-21,0,0,5.57,20.52,397.84,273.76,0,216.37,0,3.07,0,23.25,8.36,87,5.66,61.06,28.24,1.37,0.93,9.7,10.34,147.84,1.97,0,96.04,1582.48,54.17,7.65,46.41,54.18,0,53.13,22.19,157.48,55.1,25.81,443.26,505.56,0,0,15.52,0,14.05
 24-34,0,0,2.2,9.1,100.76,80.32,0,397.84,10.67,7.97,3.06,61.11,3.8,0.63,2.27,110.47,74.77,11.84,6.36,64.25,21.05,228.75,14,0.91,106.83,3076.85,23.11,40.55,33.8,1,0,138.18,0,0,43.53,15.64,117.17,582.12,0,0,80.61,0,34.79
 36-46,0,0,5.05,1.56,62.38,18.53,0,654.56,32.65,11.04,24.5,207.91,8.31,0,10.6,194.72,54,25.96,13.27,27.32,17.9,296.86,16.63,0.63,84.91,4017.14,11.21,56.59,20.65,0,1.69,179.97,4.53,1.05,35.32,12.52,10.31,822.3,0,0.85,71.86,0,30.95
 48-58,0,0,1.14,2,77.98,3.2,0,1285.14,23.03,8.03,20.77,508.49,12.31,43.5,8.32,182.31,35.43,17.78,4.22,29.55,15.59,440.08,12.27,11.54,69.55,3412.14,14.74,25.66,29.54,0,0.46,139.58,0,0,9.61,6.29,0,659.93,0,0,44.92,0.72,52.53
 60-70,0,0,5.18,0,67.66,2.04,4.18,2195.57,19.07,18.38,36.87,641.39,28.18,47.55,4.53,344.93,34.2,38.96,9.02,42.51,4.22,842.7,9.14,41.97,59.9,2867.04,6.89,19.8,40.35,0,1.03,106.11,0,0,41.64,8.05,0,385.82,1.37,13.92,30.62,2,41.78
 72-82,0,0,6.36,0.56,68.17,16.12,11.28,1353.22,23.9,4.37,17.94,597.68,70.28,2.31,5.35,215.28,46.56,18.57,11.31,64.98,1.06,415.41,22.29,15.67,52.21,1951.5,6.26,33.67,32.3,0,6.57,77.74,0,0,16.85,8.63,0,104.7,8.11,13.64,74.17,9.96,35.61
 84-94,0,0,9.21,0,77.5,20.97,35.98,1028.52,14.65,18.58,24.48,400.16,109.86,6.07,2.89,361.79,64.2,29.04,11.83,205.95,24.48,346.54,21.27,8.74,36.16,1390.2,12.47,31.65,36.61,0,7.76,209.16,0,0,36.64,4.9,0,122.51,10.96,10.13,79.64,9.65,11.45
 96-106,1.12,0,4.72,0.65,95.78,37.81,26.08,727.08,6.24,11.19,7.75,440.06,109.32,1.06,5.58,364.86,51.52,25,22.58,146.14,4.11,270.91,19.5,21.4,31.81,1033.83,2.33,53.18,28.68,0,4.33,178.71,0,0,29.5,3.62,0,57.96,10.71,2.75,68.03,9.01,39.1
108-118,0,0,7.76,3.41,100.46,33.15,101.24,495.72,9.04,22.06,8.08,358.08,85.23,0,5.29,431.91,52.45,33.99,7.32,164.95,8.74,250.72,18.5,8.52,30.4,862.85,8.03,27.69,22.84,0,6.58,133.74,0,0,17.86,8.01,0,31.61,9.37,4.14,45.85,3.3,24.49
120,0,0,3.9,0,109.86,19.83,21.54,596.92,13.32,23.55,25.17,415.89,77.63,0,2.78,511.41,12.99,29.75,6.97,41.89,0,287.12,4,4.76,10.33,1133.12,6.74,43.33,28.06,0,4.48,116.36,2.3,0,38.69,1.37,0,4.07,13.74,11.04,74.6,0,10.83
