stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,14.03,227.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,44.51,367.03,0,0,0,0,0,0,0,0,0,0,0,10.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.19,0,39.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,35.49,53.38,0,47.02,0,0,0,173.28,0,0,0,0,0,153.14,0,0,0,0,0,0,0,0,0,0,0,1082.46,35.34,0,0,326.19,0,11.98,4.3,0,0,0,0,0,0,0,0,0,0
 10-12,0,33.4,0,50.53,0,0,0,157.4,0,0,0,0,0,93.65,0,0,0,0,0,0,0,0,0,0,0,1168.03,32.58,0,0,377.85,0,8.14,14.74,4.56,27.74,0,5.41,0,0,0,0,0,0
 14-21,0,0,0,3.14,35.71,13.52,0,19.91,0,1.17,0,5.15,3.25,0,0,0,9.51,0,0,0,1.13,13.74,0,0,4.69,198.97,14.74,6.1,3.68,6.85,0,19.67,3.72,24.66,3.71,1.23,43.22,63.66,0,0,1.77,0,2.62
 24-34,0,0,1.59,1.43,14.58,0.86,0,65.4,0,1.34,0,11.68,0,0,5.59,0,9.46,0,0,3.08,5.68,33.5,0,0,16.39,571.6,44.8,8.78,5.3,0,0,16.14,1.84,0,1.3,1.55,2.53,101.04,0,0,14.2,0,0
 36-46,0,0,0.98,0,2.45,2.18,0,95.59,0,0,1.23,15.08,0,2.19,2,0,0,1.49,0.8,0,11.19,39.7,0,0.88,11.62,557.66,22.04,3.57,1.92,0,0,36.04,0.68,0,0,0.67,0,124.32,0,0,6.12,0,0
 48-58,0,0,0,0,6.1,6.68,0,203.25,1.72,4.96,3.65,62.78,2.21,0,1.13,0,0.39,4.61,0,0,5.65,82.78,0,2,8.61,734.34,25.02,5.02,0.87,0,0.97,5.11,0,0,0.45,0,0,129.09,0,0.85,3.05,0,9.2
 60-70,0,0,0.7,0,3.89,3.24,0,241.25,0,1.88,2.61,77.69,2.27,0,1.17,3.06,3.35,13.73,1.31,2.6,4.03,64.96,0,0.63,5.18,540.06,8.1,7.57,15.8,0,0,9.03,0,0,11.48,0,0,81.16,1.44,0.67,6.72,0,7.46
 72-82,0,0,1.11,0,9.13,63.83,0,328.83,0,0,0,72.3,1.4,0,3,1.79,0.75,0.63,2.63,0,0,116.5,0,3.46,10.33,699.51,6.94,5.47,7.71,0,0.89,8.32,0,0,0,0,0,62.23,0,0.88,7.51,1.42,0.89
 84-94,0,0,2.22,0,10.59,47.4,0.73,197.34,0,0.97,2.49,63.7,3.67,0,1.45,3.1,5.02,5.87,1.47,3.55,3,102.51,2.96,3.61,5.25,378.36,16.2,4.48,11.39,0,1.75,18.77,0,0,3.89,5.42,0,27.32,0.91,3.79,3.86,6.05,1.59
 96-106,0,0,1.05,0,25.87,118.75,0,138.73,0,1.23,5.84,78.48,5.87,0,0.96,2.7,4.23,0.66,1.52,0,0,93.29,2.08,2.28,8.6,319.04,11.98,5.08,4.41,0,0,52.35,0,0,1.3,0,0,17.6,6.5,0,8.98,7.02,0
108-118,0,0,0,0,16.55,42.31,4.09,164.51,0,2.83,6.95,61.23,4.51,0,0.56,3.97,0,8.03,0,0,1.23,82.2,2.16,4.99,7.96,410.28,15.03,2.86,17.92,0,0,32.85,0,0,0,0,0,23.02,0.52,2.43,6.75,0,0
120,2.37,0,8.24,0,27.58,57.84,2.19,214.11,0,3.45,3.89,60.13,13.07,0,0,11.23,0,5.11,2.39,2.58,0,136.1,2.21,0,5.27,341.18,24.33,5.37,15.67,0,36.7,9.21,0,0,0,0,0,5.45,2.06,0,0,1.05,3.28
