stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,972.04,19530.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,1953.42,23909.52,0,79.32,0,0,0,0,0,0,0,0,0,219.65,0,0,0,0,0,0,0,0,0,0,0,779.18,120.66,0,0,179.16,0,1505.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,592.93,399.15,0,558.86,0,6.96,0,871.05,0,0,0,0,0,513.43,0,0,0,0,0,0,0,0,0,0,0,9814.05,627.4,0,0,3199.58,0,735.25,138.17,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,317.35,0,856.25,0,168.01,0,531.69,0,0,0,0,0,250.15,0,0,0,0,0,0,0,0,0,0,0,9612.25,602.28,0,0,2307.71,0,380.62,135.95,13.51,398.62,0,37,22.2,0,0,0,0,0
 14-21,5.51,0,26.04,98.53,3255.81,1066.77,0,315.68,0,73.57,0,70.1,151.47,85.88,40.44,31.85,242.24,5.16,8.47,58.35,92.93,536.72,48.88,0,305.12,3604.74,479.91,62.19,144.78,109.46,0,2979.15,65.55,407.81,129.4,90.86,487.96,1407.08,0,0,204.49,0,105.84
 24-34,0,0,23.43,23.79,1386.34,430.03,0,572.02,1.32,245.77,26.53,141.64,29.29,14.94,74.21,157.73,523.12,17.34,101.82,70.8,266.46,748.57,164.37,2.99,365.69,6089.52,113.42,322.51,157.8,0,2.91,4185,2.35,2.37,153.7,26.77,137.06,1518.47,0,0,938.69,0,432.88
 36-46,0,0,9.76,4.85,697.57,435.29,0,973.31,5.04,245.2,81.7,311.02,27.98,19.7,90.21,258.18,273.6,54.98,98.15,47.09,356.41,886.42,155.63,17.79,259.81,6053.94,75.3,299.19,119.24,0,0.97,4822.13,5.83,10.5,143.3,12,4.86,1415.92,0,6.59,395.12,0,528.07
 48-58,0,0,8.21,3.75,652.61,366.81,0,1994.01,12.15,274.12,98.95,678.53,34.63,92.49,65.19,151.1,145.1,95.54,91.39,19.83,248.3,1350.66,107,34.81,261.08,5283.68,45.51,219.4,107.86,0,3.69,4335.6,0.56,3.6,40.78,5.78,0,1296.45,0,7.7,361.37,3.61,710
 60-70,0,0,17.36,1.02,853.67,463.05,0,2820.18,16.94,258.42,155.65,852.02,88.03,61.18,60.55,259.13,172.08,179.14,111.52,44.49,80.64,2004.35,108.96,99.13,159.5,4103.08,36.48,196.05,118.03,0,27.85,3718.98,1.49,0,76.1,6.08,0,736.11,38.65,52.51,383.33,17.93,774.94
 72-82,0,0,49.91,2.16,752.04,353.14,1.16,2565.95,22.19,186.12,147.4,865.5,252.4,18.22,89.6,191.45,247.25,193.74,154.6,52.72,79.81,2269.34,137.69,94.38,198.36,3112.23,21.73,309.87,154.37,0,29.5,3109.59,1.65,0,51.38,3.82,0,414.14,138.03,71.37,420.25,61.12,515.23
 84-94,0,0,59.72,5.44,1383.85,529.49,6.26,2018.64,19.48,458,98.54,782.56,458.92,20.42,91.03,277.31,449.11,265.22,187.85,88.62,118.95,1927.37,215.63,92.9,152.57,2458.19,23.64,362.61,189.83,0,19.82,8577.41,1.4,0,80.42,6.23,0,322.99,360.79,68.31,422.47,66.94,458.55
 96-106,0,0,52.83,11.3,1769.73,742.11,11.92,1908.41,21.41,414.86,88.37,827.87,671.7,0,84.96,302.46,553.81,180.96,268.51,112.04,77.74,1757.58,240.56,103.25,142.74,2121.26,15.93,545.91,220.7,1.2,61.19,7079.48,8.45,0,66.21,6.42,0,218.89,496.18,51.74,531.53,102.81,397.28
108-118,0.56,0,38.76,24.19,1623.55,487.82,23.41,1654.43,16.87,531.47,77.68,734.95,641.92,0,47.84,215.92,524.09,369.3,216.65,89.78,84.49,1943.9,214.09,122.8,125.43,2818.77,33.01,397.24,197.72,0,69.18,6030.28,3,0,68.13,3.09,0,120.28,498.37,48.64,432.79,68.39,325.18
120,2.31,0,13.99,3.32,1101.7,655.28,4.77,1416.91,12.26,346.71,88.67,806.68,428.88,10.41,67.21,410.35,295.18,180.26,139.13,87.85,40.29,1524.32,123.92,87.22,169.04,3491,67.28,331.91,214.31,0,100.86,3346.95,2.3,0,55.73,2.35,0,157.52,193.65,55.38,416.69,78.68,120.37
