stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,508.59,6022.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,751.65,8220.38,0,10.26,0,0,0,0,0,0,0,0,0,27.82,0,0,0,0,0,0,0,0,0,0,0,426.12,58.81,0,0,74.4,0,193.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,182.55,251.01,0,274.99,0,0,0,617,0,0,0,0,0,279.06,0,0,0,0,0,0,0,0,0,0,0,5385.84,369.68,0,0,2099.42,0,41.38,37.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,175.39,0,495.63,0,40.19,0,396.37,0,0,0,0,0,311.53,0,0,0,0,0,0,0,0,0,0,0,5885.07,345.56,0,0,2099.72,0,19.91,16.72,16.49,265.63,0,72.13,5.32,0,0,0,0,0
 14-21,0,0,5.86,18.05,316.42,131.63,0,69.17,0,3.05,0,36.66,19.47,50.15,7.36,2.73,19.45,0.87,1.85,5.88,2.83,145.55,0.82,0,107.87,1413.35,70.88,8.78,15.74,31.85,0,45.31,3.97,231.82,19.59,78.32,426.74,645.31,0,0,55.29,0,7.31
 24-34,0.88,0,10.52,15.65,157.27,31.3,0,345.13,0,27.32,8.42,99.69,9.62,16.83,22.13,23.42,73.4,8.21,24.93,5.14,42.19,396.3,17.91,1.21,189.84,5100.48,22.16,79.29,37.88,0,0,154.8,0,3.38,35.98,10.6,140.09,1264.85,0,0,348.78,0,35.65
 36-46,0,0,1.67,1.6,102.01,11.13,0,867.46,3.51,15.39,14.3,195.51,5.16,0.6,10.69,44.16,27.73,19.68,12.69,4.7,37.4,413.32,15.2,13.88,136.6,5393.74,17.53,72.58,22.91,0,2.85,205.25,0.81,13.07,24.74,2.93,6.56,1164.19,0,1.04,174.4,0,65.28
 48-58,0,0,1.14,1.15,98.3,22.75,0,1852.41,13.85,14.4,32.53,350.88,7.99,4.33,15.84,38.08,30.06,22.15,14.98,8.95,58.51,509.33,17.37,12.59,120.39,5382.96,17.44,44.75,15.77,3.66,2.54,107.6,0,0,6.92,6.2,0,1155.14,0,0.64,121.27,0,76.44
 60-70,0.81,0,4.13,0,101.95,8.67,0,2798.61,4.69,25.8,38.28,381.7,25.17,1.85,9.1,68.43,30.28,58.76,36.78,20.84,19.25,756.43,12.92,16.24,97.59,4693.64,16.16,57.63,27.55,0,5.24,161.92,0,0,8.91,11.57,0,815.12,1.64,8.3,156.71,1.72,56.86
 72-82,0,0,19.17,0,92.92,54.52,0,3281.78,2.68,30.33,56.5,451.18,32.28,3.61,18.95,66.37,25.47,29.18,27.92,12.4,24.7,897.55,25.55,47.92,86.64,4227.3,7.47,60.35,48.53,0,9.24,73.42,0,0,9.44,0.53,0,513.83,23.3,26.85,175.25,20.46,69.41
 84-94,0,0,5.69,1.21,142.14,71.67,6.12,2219.2,10.86,24.81,32.71,367.12,60.81,0.77,25.31,70.35,65.89,36.64,24.28,11.22,42.27,811.35,24.99,41.19,82.46,2968.04,6.51,64.63,55.62,0,3.24,197.63,0,0,17.7,1.24,0,357.22,47.42,20.03,185.58,29.43,50.33
 96-106,0,0,13.56,0,162.5,76.4,5.22,1977.05,2.96,25.24,20.27,391.06,73.61,0,25.64,84.64,55.27,13.03,23.59,9.65,17.36,636.57,25.17,30.64,43.61,2165.33,3.63,80.53,38.72,0,15.52,173,0,0,11.7,2.03,0,160.75,60.28,15.4,160.06,31.32,21.52
108-118,0,0,30.47,1.93,179.88,56.89,39.11,1757.72,6.85,18.26,25.26,301.57,65.91,2.74,4.2,70.61,69.61,37.61,24.41,22.21,11.44,696.61,28.58,34.13,66.99,2985.32,4.16,55.02,67.01,0,17.78,136.53,0,0,16.53,3.35,0,86.07,51.31,10.06,181.74,27.97,34.05
120,0,0,16.05,6.11,299.14,75.31,15.15,1742.31,9.35,12.47,48.06,605.15,112.73,0,25.89,181.88,46.44,30.91,40.18,51.45,15.24,671.42,15.59,65.1,70.86,4687.99,15.64,105.64,69.31,0,11.63,151.67,0,0,18.08,7.81,0,127.98,35.85,6.8,221.51,16.07,4.45
