stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1533.2,26719.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,2700.26,30027.42,0,10.71,0,0,0,0,0,0,0,0,0,71.57,0,0,0,0,0,0,0,0,0,0,0,734.54,75.22,0,0,392.01,0,630.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,367.32,486.2,0,352.3,0,5.95,0,1187.79,0,0,0,0,0,379.65,0,0,0,0,0,0,0,0,0,0,0,10714.49,441.06,0,0,3059.7,0,41.78,62.61,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,188.32,0,292.26,0,40.63,0,805.34,0,0,0,0,0,180.5,0,0,0,0,0,11.2,0,0,0,0,0,6527.83,463.33,0,0,1528.88,0,3.1,14.36,0,106.68,0,17.99,19.14,0,0,0,0,0
 14-21,0,0,0,3.94,92.18,14.02,0,54.86,0,0,0,9.15,0.82,5.96,7.89,0.85,6.7,0,0.93,3.49,0.85,33.44,0,0,20.31,465.67,25.93,1,8.25,6.55,0,12.03,0.91,32.19,17.48,16.2,27.43,97.94,0,0,0.98,0,0
 24-34,0,0,1.75,4.13,60.49,1.96,0,165.67,7.11,3.28,3.01,21.61,1.34,1.11,8.91,7.63,23.76,3.17,8.83,8.84,0.9,134.82,0.91,1.52,56.99,1219.79,23.44,15.98,24.13,0,0,60.29,0,0,39.44,42.49,46.67,264.35,0,0,30.82,0,13.62
 36-46,0,0,0.98,0.6,57.22,1.76,0,302.55,19.73,10.29,6.56,71.31,4.87,0,10.19,15.95,17.84,4.53,4.01,6.88,20.69,167.71,1.79,0,57.59,1543.2,10.06,16.32,10.06,0,2.52,83.71,0,10.15,64.78,67.34,2.68,385.1,0,1.85,27.6,0,8.76
 48-58,0,0,0,0.45,44.13,2.1,0,577.22,25.31,4.13,21.92,109.48,10.14,1.41,2.41,17.55,17.05,8.96,1.62,11.89,14.44,236.17,11.72,3.52,64.42,1373.38,15.68,4.15,5.86,0,0,37.73,0,0,21.71,70.73,0,326.8,0,2.33,21.26,0,45.5
 60-70,0,0,3.05,0,43.35,1.88,1,927.51,18.54,14.28,6.06,166.72,16.1,3.88,1.8,28.24,8.77,8.35,3.37,39,13.28,330.39,6.28,5.73,48.77,1326.64,12.88,2.98,13.28,0.81,1.66,40.51,0,0,31.29,40.42,0,212.46,3.21,0.59,27.82,4.23,32.27
 72-82,0,0,7.58,0,30.24,25.95,8.71,764.67,22.92,9.47,26.14,107.71,41.2,1.35,3.36,6.12,19.02,5.63,2.61,13.72,1.71,303.55,4.66,23.8,38.97,863.34,1.4,7.08,23.57,0,0,40.52,0,0,20.75,13.96,0,98.53,0.97,8.92,20.24,2.71,78.03
 84-94,0,0,2.34,0,81.38,24.86,16.28,622.47,11.12,11.76,3.75,104.4,71.06,2.84,1.53,30.13,17.8,4.87,2.44,18.49,9.95,216.63,1.57,10.02,61.6,724.16,5.61,8.54,18.39,0,0,120.68,0,0,43.52,19.28,0,75.72,3.93,2.58,21.13,3.26,11.6
 96-106,0,0,2.27,0,51.72,53.61,7.58,425.27,7.08,8.53,14.41,114.42,54.23,0,4.02,19.77,22.95,7.45,5.96,26.19,6.83,233.19,1.4,11.88,30.42,473.22,4.2,6.57,28.85,0,4.41,88.21,0,0,29.35,24.56,0,33.08,1.97,1.56,35.77,12.94,22.58
108-118,0,0,2.25,1.56,75.6,35.6,19.03,429.16,16.62,13.57,6.12,85.44,54.23,0,0,21.27,24.96,15.79,2.29,40.64,6.9,233.64,3.36,5.8,42.28,599.5,4.3,10.88,34.39,0,2.56,70.49,0,0,22.68,21.12,0,25.1,1.73,1.67,24.18,2.06,23.65
120,0,0,0,0,152.64,48.86,13.21,393.6,8.67,20.25,13.28,118.92,62.12,0,1.17,59.5,12.37,7.69,4.65,49.15,3.24,241.52,6.02,9,74.76,865.98,5.96,6.61,24.17,0,4.59,79.92,0,2.24,15.19,4.75,0,4.45,2.32,6,24.86,0,0
