stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,36.37,966.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.76,523.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55,7.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.18,8.72,0,4.65,0,0,0,22.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.5,0,0,0,64.13,0,0,9.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,10.16,0,15.54,0,0,0,17.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.5,4.54,0,0,41.43,0,0,0,3.57,25.41,0,5.41,0,0,0,0,0,0
 14-21,0,0,0,0,5.92,0,0,0,0,0,0,0.91,0,0,0,0,0,0,0,0,0,2.01,0,0,4.52,16.5,2.94,0,0,1.96,0,0,0,5.56,0,0,10.69,12.84,0,0,0,0,0
 24-34,0,0,0,1.3,1.35,0,0,0.61,0,0,0,1.25,1.08,0,2.79,0,0.89,0,0,1.4,1.89,13.62,0,0,6.13,40.53,4.83,3.06,0,0,0,0,0,0,0,0,0,20.52,0,0,4.88,0,0
 36-46,0,0,0,0,3.52,0,0,4.34,0,2.68,0.88,0,0,0,1.05,0,0.78,0,0,0,0,19.84,0.65,0,4.04,47.8,0,0,0,0,0,18.99,0,0,0,5.53,0,21.15,0,0,0.57,0,0
 48-58,0,0,0,0,8.05,0,0,31.14,0,4.69,0,2.91,0,0.7,10.06,4.33,0,0,0,0.6,0.38,14.74,0,0.51,6.1,56.9,0,0,0.49,0,0.46,1.7,0,0,0,0,0,8.49,0,0,8.75,0,3.07
 60-70,0,0,0,0,0,0,0,65.03,3.76,0,6.3,10.36,7.86,1.75,0,0.64,0,0,0.63,2.53,0,39.1,0,0,1.93,46.48,0,0.88,0,0,0,2.1,0,0,0,0,0,5.49,0,0,1.98,0.81,0
 72-82,0,0,0.99,0,1.59,5.14,0,73.65,2.12,0,0.59,54.16,1.04,0.65,0.51,4.79,0,4.13,0,0,0,75.89,0.58,4,3.85,48.53,0,0.9,8.35,0,0,2.47,0,0,0.97,0,0,6.99,0,1.1,2.29,0.74,0
 84-94,0,0,0,0,7.31,0,0,46.46,0.83,1.4,1.77,35.47,6.04,0,1.44,5.19,3.1,1.79,0,2.07,0,48.73,0,0,0.75,32.15,0,4.84,2.81,0,2.68,31.68,0,0,0.74,0,0,3.39,0,0.77,6.18,4.15,0
 96-106,0,0,0,0,7.7,0,0,68.85,0.68,0,5.67,34.1,14.74,0,1.69,5.1,0.67,4.85,3.73,20.68,1.15,86.53,2.61,3.05,3.34,57.38,0,4.01,6.43,0,3.36,24.1,0,0,0.73,0.61,0,1.56,0,2.25,5.13,0.64,1.19
108-118,0,0,1.93,0,19.85,1.05,1.48,81.57,0,2.4,4.41,38.59,15.71,0,1.04,6.82,7.52,3.85,0,4.82,0,78.52,0,2.05,7.55,62.07,0.59,0,9.29,0,0,33.22,0,0,0,1.81,0,0,0.51,0.64,6.83,0,0
120,0,0,0,1.28,31.97,1.73,3.5,60.27,1.02,1.22,3.22,56.57,20.15,0,0,21.15,8.33,0,1.12,4.04,1.79,35.66,0,0,10.73,59.22,0,0,6.49,0,0,22.18,0,0,0,2.91,0,15.97,0,0,7.41,0,0
