stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,625.13,10619.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.35,0,0,0,0,0,0,0,0,0,0,0
  5-6,911.69,12126.31,0,12.33,0,0,0,0,0,0,0,0,0,18.67,0,0,0,0,0,0,0,0,0,0,0,275.29,16.8,0,0,145.54,0,279.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,124.72,201.54,0,237.55,0,5.98,0,430.27,0,0,0,0,0,138.62,0,0,0,0,0,0,0,0,0,0,0,4797.36,156.71,0,0,1301.07,0,16.89,24.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,145.11,0,472.33,0,52.18,0,614.19,0,0,0,0,0,97.63,0,0,0,0,0,0,0,0,0,0,0,6188.07,247.06,0,0,1479.15,0,20.42,37.25,18.81,317.4,0,20.15,3.28,0,0,0,0,0
 14-21,0,0,1.85,14.85,320.6,115.87,0,86.63,0,1.58,0,79.62,16.14,6.67,4.9,0,3.67,0,0.93,0,0.94,102.69,0.95,0,74.47,1122.05,21.71,5.09,26.78,33.35,0,6.25,0,147.14,57.03,4.01,111.4,513.68,0,0,25.38,0,0
 24-34,0,0,1.32,11.63,124.57,21.34,0,115.09,0,19.59,12.95,147.63,7.34,0,11.02,3.1,9.97,2.89,15.42,2.43,6.96,229.38,2.7,3.76,85.97,1640.88,18.61,51.37,35.81,0,1.14,53.86,0,0,30.35,0.88,26.67,560.98,0,0,147.78,0,8.6
 36-46,0,0,1.03,0,41.07,10.38,0,110.83,3.09,12.2,9.64,116.44,1.17,1.68,4.51,0.91,0.68,7.84,7.07,4.69,3.94,209.97,5.87,3.97,77.91,1273.84,6.44,60.92,8.73,0,0,89.9,0,0.9,26.03,1.24,0,503.59,0,1.04,79.04,0,2.23
 48-58,0,0,0,0.88,61.47,1.4,0,333.6,2.09,10.22,10.32,81.09,4.94,2,7.16,3.55,0,6.2,7.77,6.18,12.64,235.39,2.36,7.18,40.99,672.5,8.2,30.65,18.08,0,1.46,54.9,0,0,3.15,0,0,184.26,0,0,40.34,0,17.72
 60-70,0,0,0.6,0,64.53,10.58,0,960.35,2.03,10.95,16.83,85.48,7.95,1.53,6.53,7.43,2.18,3.22,9.56,2.18,3.16,332.72,0,12.77,32.63,666.5,15.43,47.6,15.44,0,0,61.3,0,0,7.96,0.6,0,101.74,3.27,7.59,60.86,1.79,19.22
 72-82,0,0,4.7,0,52.29,10.31,0,731.3,0,4.98,15.08,75,12.72,1.3,5.88,8.26,5.12,1.14,13.28,5.93,0,242.52,3.11,7.1,29.52,409.8,1.4,43.78,29.38,0,0,20.08,0,0,3.86,0,0,56.61,4.71,10.82,47.19,4.56,6.79
 84-94,1.23,0,7.9,2.05,71.6,2.87,1.93,643.55,0.56,8.6,11.26,66.09,16.67,1.62,4.77,4.83,8.7,13.17,4.75,8.74,5.76,218.46,9.15,16.54,24.31,278.86,4.28,50.82,26.02,0,3.08,58.7,1.4,0,3.86,0,0,52.09,12.45,10.34,63.18,4.19,6.9
 96-106,0,0,13.53,0.66,66.58,6.68,0,503.96,0.57,14.18,10.9,92.75,10.41,0,6.24,12.96,5.28,0.57,14.18,5.7,0.77,218.8,4.81,5.63,24.91,235.01,1.18,63.86,21.55,0,3.48,48.09,0,0,3.9,0,0,54.62,7.76,3.02,59.2,10.7,0.58
108-118,0,0,3.09,0,64.43,16.18,0,504.37,0,26.69,5.71,108.5,20.2,0,3.83,15.14,11.92,4.75,7.03,5.39,6.92,197.16,15.72,6.89,21.49,282.66,1.6,48.94,28.65,0,12.7,47.99,0.42,0,2.84,0,0,24.6,4.59,3.08,68.68,7.56,6.81
120,0,0,6.67,0,91.11,40.03,0,441.41,1.99,15.86,8.2,144.37,31.75,0,0,5.95,6.46,9.5,6.17,8.7,7.52,241.28,0,5.78,26.77,434.97,9.43,47.78,60.01,0,6.67,39.48,0,1.12,9.34,0,0,14.97,2.91,0,122.51,19.23,1.1
