stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,21.06,549.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,48.9,408.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.35,0,0,0,0,0,281.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.35,0,0,3.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.01,7.52,0,0,21.85,0,142.24,9.68,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,8.86,0,0,0,0,0,42.15,0,0,0,0,0,0,0,0,0,0,0,41.5,7.4,0,0,53.45,0,27.55,0,0,8.85,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,8.45,2.17,0,0,0,0.82,0,0,0.92,0,0,0.91,0,0,0,29.87,8.88,2.48,0,0,7.17,22.82,0,0,0,0.91,0,6.88,0,2.7,56.26,34.5,22.03,5.08,0,0,0,0,0
 24-34,0,0,0.67,1.21,18.78,0.77,0,3.64,0,0.7,0,1.41,0.77,0,0,4.11,2.18,0,0,48.43,2.31,6.53,0,0,2.21,75.28,0.6,20.7,1.16,0,0,10.08,0,0,222.48,3.81,9.02,10.75,0,0,12.15,0,0.73
 36-46,0,0,0,0,9.89,0,0,6.74,0,1.72,0,9.07,0.86,0,2.44,7.17,8.56,0,0,1.77,7.59,11.75,3.94,0,4.28,191.14,3.85,10.87,0.62,0,0,24.27,0,0,262.39,0.62,0,34.13,0,0,16.57,0,1.05
 48-58,0,0,0,0,11.98,0.91,0,33.28,1.52,8.27,0,6.56,0,5.54,0,3.24,0,0.39,0.46,7.28,10.1,11.61,0,0,0.74,155.81,0.9,12.8,5.4,0,0,13.49,0,0,116.15,1.03,0,41.47,0,0,4.17,0,7.77
 60-70,0,0,0,0,16.54,1.92,0,119.79,0,6.97,0,16.94,0.65,0,0,18.03,3.44,3.49,1.39,0,13.37,57.4,3.22,0,4.85,314.31,4.22,17.95,1.97,0,0,34.49,0,0,109.19,0,0,76.57,0,0,5.32,0,19.76
 72-82,0,0,0.87,0,12.19,56.55,0,279.38,2.78,3.86,3.88,77.22,2.07,1.6,0.7,37.45,1.92,1.17,1.92,5.4,1.03,124.67,3.06,0,10.46,394.83,0.55,12.99,5.5,0,0,22.22,0,0,152.29,1.5,0,101.62,0.5,0,42.51,0.65,14.63
 84-94,0,0,1.16,0,21.52,79.57,0.66,351.41,0,20.83,3.08,85.38,4.59,4.07,2.32,57.08,3.21,5.67,17.14,3.72,17.84,105.93,12.75,3.04,6.37,368.82,2.9,45.01,13,0,0,84.91,0,0,267.18,0,0,80.32,1.4,1.11,31.49,0.77,7.14
 96-106,0,0,2.25,0.72,38.46,78.99,0,684.78,1.43,9.32,0,136.82,13.53,1.32,3.06,40.45,4.58,10.17,2.29,1.96,4.18,171.27,6.47,5.27,10.23,404.96,1.79,25.15,12.76,0,3.21,99.77,0,0,251.52,0.74,0,51.97,14.33,6.45,52.77,6.71,43.99
108-118,0,0,0,0,59.12,59.33,11.02,754.05,9.26,17.11,6.93,196.85,21.27,0,0.43,45.52,0.59,19.46,10.88,5.61,18.42,236.98,11.53,7.44,9.57,551.32,1.2,41.88,15.54,0,0,102.97,0,0,271.33,3.3,0,30.24,12.85,5.04,42.45,1.39,20.44
120,0,0,0,1.66,121.77,63.37,1.03,550.5,6.16,44.28,0,188.06,24.97,0,1.85,64.82,3.26,5.57,21.43,13.66,9.21,360.76,1.16,10,10.06,932.55,10.85,33.59,43.83,0,0,153.34,2.5,0,201.59,0,0,27.55,6.35,7.81,40.11,13.62,17.77
