stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1769.93,26960.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,1922.58,16652.08,0,0,0,0,0,0,0,0,0,0,0,48.35,0,0,0,0,0,0,0,0,0,0,0,572.01,21.5,0,0,57.43,0,289.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,137.24,146.97,0,124.5,0,0,0,307.83,0,0,0,0,0,148.43,0,0,0,0,0,0,0,0,0,0,0,3267.46,158.86,0,0,908.39,0,9.19,189.16,0,0,0,0,0,0,0,0,0,0
 10-12,0,20.41,0,125.99,0,15.7,0,182.1,0,0,0,0,0,60.27,0,0,0,0,0,0,0,0,0,0,0,1870.63,124.82,0,0,615.86,0,0,156.02,7.75,76.63,0,7.28,0,0,0,0,0,0
 14-21,0,0.9,0,3.72,82.87,16.02,0,51.66,0,2.28,0,9.65,0,8.33,1.5,0,7.31,0,0.93,0,1.05,45.9,0,0,23.24,595.2,9.55,9.43,3.56,4.79,0,5.01,21.96,51.3,11.41,5.48,72.74,150.13,0,0,12.63,0,0
 24-34,0,0,2.41,3.51,51.36,10.72,0,185.61,0,5.58,2.99,48.17,1.31,0,13,0.6,21.43,12.11,0.77,0,5.39,87.99,4.37,0,46.64,3069.74,7.76,67.36,17.99,0,0,25.02,2.78,0,5.14,10.63,18.37,533.87,0,0,55.2,0,3.43
 36-46,0,0,2.38,0,30.85,7.94,0,1024.21,1.56,9.08,3.88,737.26,0,0,9.04,4.67,24.18,15.58,4.84,0.84,1.94,188.74,5.97,1.37,45.64,9534,28.75,89.06,39.53,0,0,46.44,4.2,6.89,8.45,11.95,0,2285.11,0,0,37.82,0,29.83
 48-58,2.3,0,0.44,0.86,52.13,16.62,0,2056.29,5.99,11.43,3.92,1342.45,1.04,17.26,9.75,19.4,6.51,1.87,9.81,6.82,25.6,278.2,4.74,5.22,30.09,7916.79,5.5,41.87,21.54,4.77,2.77,28.58,2.24,0,4.36,13.96,0,2583.44,0,0.49,42.54,1.08,23.13
 60-70,0,0,7.57,0,92.88,18.62,0,3952.53,5.29,31.4,20.66,881.65,6.36,4.72,13.61,13.43,3.9,13.7,6.81,1.59,8.67,579.68,9.68,15.9,30.96,6492.5,8.89,63.42,30.71,0,1.6,39.38,0,0,40.49,12.95,0,1729.19,4.97,10.27,38.62,5.82,83.74
 72-82,0,0,5.5,4.18,88.31,139.46,0,3529.08,3.67,11.21,22.9,717.11,16.89,4.42,12,28.35,11.96,17.74,13.48,12.02,2.45,768.79,16.6,40.04,37.67,5054.55,2.55,63.6,61.04,0,8.62,32.21,0.56,0,13.18,3.17,0,846.58,17.13,16.76,70.02,17.84,42.91
 84-94,0,0,8.26,0.64,169.22,135.08,0,2744.11,6.91,33.23,18.42,654.41,28.81,17.4,14.01,57.69,21.18,22.94,29.16,6.75,30.21,697.88,34.62,37.32,41.38,3780.18,8.59,46.07,49.71,0,10.58,162.7,0,0,16.84,5.01,0,610.55,46.95,20.29,101.42,10.28,54.86
 96-106,2.68,0,9.22,2.18,172.26,217.83,0.84,2505.69,27.15,29.95,15.66,630.4,56.22,0,21.33,62.5,22.33,30.3,19.74,16.55,15.01,612.92,42.17,22.19,53.76,2852.35,7.03,119.04,52.5,0,21.83,154.77,3.82,0,6.49,7.61,0,267.96,60.05,33.03,103.92,26.7,35.45
108-118,0,0,0,2.58,196.61,161.77,4.43,2102,55.18,30.33,10.52,720.72,69.75,0,16.45,64.71,43.86,28.23,27.7,12.73,11.09,787.99,23.74,23.44,42.06,4194.46,9.55,82.08,65.94,0,19.84,135.44,0.63,0,9.95,10.71,0,197.47,73.23,11.63,105.5,17.68,87.4
120,0,0,0,0,262.1,171.27,2.68,1662.46,89.48,56.81,20.97,1044.76,75.69,0,18.21,84.64,28.66,28.77,18.06,32.79,6.47,757.05,25.29,6.84,51.51,5905.52,34.65,125.06,84.75,0,13.67,180.35,0,0,8.66,7.52,0,288.31,35.91,48.15,123.34,32.56,28.66
