stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,383.57,5648.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,771.39,12186.68,0,10.68,0,0,0,0,0,0,0,0,0,72.15,0,0,0,0,0,0,0,0,0,0,0,543.86,27.52,0,0,122.69,0,207.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,538.99,492.28,0,583.34,0,0,0,1779.82,0,0,0,0,0,510.47,0,0,0,0,0,0,0,0,0,0,0,13791.87,781.34,0,0,4299.84,0,116.91,33.79,0,13.28,0,0,0,0,0,0,0,0
 10-12,14.44,754.87,0,943.73,0,111.81,0,1725.82,0,0,0,0,0,485.71,0,0,0,0,0,7.47,0,0,0,0,0,18651.23,897.68,0,0,6809.61,0,94.71,71.74,52.43,737.12,0,116.99,63.4,0,0,0,0,0
 14-21,4.16,26.77,24.01,233.12,4787.31,1318.4,0,2301,0,42.07,0,226.61,151.82,385.84,46.35,31.09,737.09,7.46,17.58,594.49,71.83,1396.77,90.02,0,1046.22,16521.16,1418.84,143.76,354.61,637.12,0,3528.38,90.26,3588.6,925.39,1674.58,6771.68,5248.53,0,0,138.54,0,73.06
 24-34,5.78,0,32.33,81.71,1454.2,382.95,0,3131.91,224.66,138.41,48.13,306.79,56.97,83.81,49.62,107.57,1963.57,45.42,144.33,828.07,212.04,1698.4,320.28,5.36,687.49,15939.48,295.1,543.49,244.68,2.99,2.98,6332.47,6.72,24.54,737.26,937.28,1384.41,3755.59,0,0,497.71,0,275.99
 36-46,0,0,15.81,14.71,852.28,57.43,0,3313.91,465.68,173,136.16,519.98,22.34,22.47,46.84,152.66,1242.92,83.53,87.25,516.05,213.59,1468.7,220.77,19.49,447.91,14348.65,169.18,396.33,183.07,0,3.38,7089.45,14.18,12.62,520.18,1112.05,57.35,3427.65,0,1.67,255.47,0,188.7
 48-58,0.78,0,11.37,7.04,723.71,34.46,0,6257.22,539.02,225.45,196.96,1312.96,73.83,69.58,46.43,181.18,472.17,133.35,83.74,266.04,133.4,2277.63,141.69,85.87,615.27,15468.34,141.02,254.31,190.2,0,5.37,4882.41,0.84,6.32,224.93,1084.36,0,3398.24,0,5.74,214.16,1.5,296.69
 60-70,0.81,0,9.04,0.85,857.4,51.68,0.62,9887.42,507.93,239.76,192.95,1378.73,189.59,50.07,47.5,152.36,448.75,180.93,104.9,293.73,75.78,2547.7,83.78,121.59,429.12,15524.62,113.78,247.02,219.97,2.43,15.6,3824.44,2.77,0,263.87,771.82,0,2787.69,20.91,46.44,199.59,22.98,329.48
 72-82,0,0,52.64,4.24,906.24,267.35,38,12861.64,337.05,172.56,258.05,1941.89,561.6,27.84,68,250.5,717.72,140.82,218.83,608.16,49.82,2940.09,121.13,127.59,415.06,14611.61,78.86,396.71,309.53,2.25,23.76,3554.48,2.22,0,281.95,352.15,0,1829.67,91.36,84.67,302.64,65.54,337.12
 84-94,1.85,0,80.59,14.09,1749.36,379.06,83.07,10874.66,609.85,406.17,193.85,1738.79,1184.97,26.57,64.6,238.44,1250.49,197.94,286.29,1392.23,125.93,2744.8,205.81,138.61,401.35,10391.14,70.28,424.47,478.26,0,29.11,11655.65,1.4,0,696.41,922.1,0,1255.77,272.52,92.81,305.78,102.22,195.56
 96-106,0,0,95.21,17.61,2140.6,698.89,93.38,11065.57,1072.71,460.02,194.42,2260.08,1500.44,3.44,102.7,328.33,1381.26,124.8,389.84,2121.01,51.3,2567.49,256.56,115.74,426.01,9643.6,56.5,724.59,650.32,1.2,49.79,10873.79,11.33,0,631.49,961.23,0,627.97,348.73,75.84,409.75,102.26,257.91
108-118,1.35,0,63.61,23.85,2208.39,373.3,73.65,10254.16,929.88,615.94,148.21,2268.09,1330.73,0,49.12,265.19,1376.39,163.73,336.62,3704.74,89.26,2720.38,273.55,104.43,450.35,14380.79,57.96,517.54,546.7,0,35.76,10549.41,2.12,0,691.4,761,0,559.65,359.3,83.16,287.25,58.79,246.57
120,4.68,0,53.29,3.57,1769.77,408.44,41.11,7341.07,562.2,511.73,100.9,3016.12,807.1,0,57.44,360.83,801.39,154.62,272.55,1863.87,25.44,2578.24,158.61,120.97,384.94,19373.1,106.1,585.09,720.07,0,18.47,5445.7,3.07,3.36,414.19,249.84,0,538.87,168.57,103.65,434.73,105.54,102.72
