stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,12.37,99.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,160.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.64,0,0,0,0,0,0,0,0,0,0,0
  7-9,50.48,5.51,0,50.92,0,0,0,0,0,0,0,0,0,3.69,0,0,0,0,0,0,0,0,0,0,0,294.92,13.84,0,0,91.43,0,7.71,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,72.04,0,44.75,0,36.01,0,62.79,0,0,0,0,0,20.13,0,0,0,0,0,9.05,0,0,0,0,0,1498.2,30.45,0,0,170.09,0,6.22,0,0,59.94,0,12.06,8.83,0,0,0,0,0
 14-21,0,0,1.11,31.14,247.18,38.68,0,27.7,0,0,0,48.91,9.73,0,17.32,0,0.9,0.87,0,0,0,153.4,0,0,123.21,1489.26,35.35,5.31,35.19,9.5,0,72.02,1.58,23.48,1.66,54.65,109.86,629.47,0,0,6.84,0,0
 24-34,0,0,0,16.5,138.38,4.42,0,74.17,1.92,12.52,12.95,90.41,6.63,0,34.64,2.11,0.99,2.16,1.24,0,4.85,426.23,5.68,2.66,152.06,4429.38,38.95,64.07,83.15,0,0.99,45.95,0,0.93,1.87,25.36,67.41,1099,0,0,60.25,0,1.45
 36-46,0,0,2.08,1.18,68.99,0,0,286.41,29.1,14.01,27,294.25,5.37,4.78,27.89,0,0,2.8,8.27,6.79,0,539.85,0,6.27,132.14,6792.52,33.24,84.46,78.59,0,1.69,57.52,0,0,0,25.05,2.72,1656.55,0,1.99,36.64,0.78,15.6
 48-58,0,0,1.11,0,64.63,2.22,0,1005.05,13.96,20.1,39.1,517.28,3.14,0.74,9.61,2.62,0.89,21.57,2.2,9.15,2.04,663.88,0,15.31,92.92,8045.72,32.48,40.32,59.75,0,0,26.02,0,0,0.53,2.38,0,1660.42,0,0.42,30.13,0,35.59
 60-70,1.61,0,1.76,0,41.48,0,0,2522.69,5.28,13.26,34.12,430.86,3.31,2.38,7.97,0.7,9.31,3.74,11.5,6.95,3.23,1064,1.53,12.29,63.98,8989.69,10.1,37.66,55.82,0,0,47.86,0,0,2.28,6.5,0,1320.95,0,5.99,15.97,4.58,22.37
 72-82,0,0,5.12,0,52.54,7,0,2478.05,0,15.78,40.11,534.33,8.75,0,9.55,9.36,2.64,9.85,13.35,7.09,0.5,1367.79,3.9,36.06,78.44,7328.68,7.42,28.44,84.43,0,15.25,33.52,0,0,0,5.2,0,861.08,5.79,18.74,41.98,33.51,18.44
 84-94,0,0,7.21,0,68.37,3.72,0,1760.05,3.28,11.92,66.3,447.9,17.05,0,16.06,2.96,3.77,12.49,10.31,0.6,12.87,1284.56,1.46,49.02,88.64,5040.18,14.29,25.93,98,0,20.83,91.47,0,0,4.09,12.32,0,529.55,2.77,31.46,48.4,20.99,22.94
 96-106,0,0,0.81,0,72.23,34.39,0,1410.33,6.05,7.62,53.59,372.13,10.35,0,14.17,8.64,6.96,2.54,13.38,25.51,1.79,1088.25,16.09,21.39,64.66,3835.83,12.27,41.76,95.7,1.2,14.99,70.7,0,0,0,10.23,0,214.01,6,13.13,54.69,19.8,15.72
108-118,0,0,1.53,1.1,91.79,10.02,1.07,1211.92,12.12,6.81,24.45,520.1,23.89,0,7.77,1.87,6.05,27.65,20.83,6.47,7.9,1315.68,13.71,48.88,70.97,4881.37,17.18,34.75,121.67,0,23.66,72.24,0,0,0,14.96,0,185.31,29.19,19.11,34.1,11.86,29.72
120,3.48,0,0,0,64.28,4.84,4.75,1237.82,2.31,12.24,85.53,533.59,24.6,0,12,4.48,1.28,11.14,18.05,0,0,1103.12,5.17,28.67,73.4,5665.75,52.63,23.1,56.17,0,10.03,57.24,2.5,1.12,4.59,4.92,0,186.26,1.99,11.55,65.79,15.58,17.63
