stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,322.64,5350.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,475.05,6567.69,0,26.4,0,0,0,0,0,0,0,0,0,18.67,0,0,0,0,0,0,0,0,0,0,0,154.01,0,0,0,47.6,0,163.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,89.18,140.27,0,110.99,0,0,0,517.98,0,0,0,0,0,160.92,0,0,0,0,0,0,0,0,0,0,0,3209.06,177.38,0,0,922.42,0,3.26,21.49,0,0,0,0,0,0,0,0,0,0
 10-12,0,119.64,0,206.09,0,10.58,0,328.47,0,0,0,0,0,123.09,0,0,0,0,0,0,0,0,0,0,0,3403.81,159,0,0,921.44,0,4.52,4.37,0,126.49,0,9.61,0,0,0,0,0,0
 14-21,0.89,0,3.6,21.61,399.49,119.34,0,127.04,0,3.71,0,46.66,20.58,16.24,5.64,5.4,9.07,0,0,7.63,14.04,166.45,2.71,0,112.53,1781.78,92.51,14.09,12.65,23.53,0,82.3,5.27,162.32,40.74,23.06,259.1,703.36,0,0,39.09,0,19.66
 24-34,0,0,7.54,9.9,121.78,8.9,0,273.43,1.2,16.02,1.37,67.08,4.45,4.07,14.62,13.02,20.48,10.67,5.62,19.56,63.55,213.04,8.87,0,102.32,4297.92,21.12,88.48,17.72,0,0,264.02,0,0,24.56,18.36,34.02,1144.69,0,0,178.11,0,93.57
 36-46,0,0,6.48,0,30.16,1.36,0,873.79,8.7,29.46,6.88,234.84,3.87,7.99,8.94,32.17,5.37,23.74,9.51,14.53,135.34,290.57,9.37,2.19,81.88,9334.08,18.81,96.34,11.75,0,0,482.91,0,1.63,21.18,2.07,1.38,2088.12,0,0,80.51,0,120.97
 48-58,0,0,2.44,0.43,95.52,1.17,0,1817.1,3.38,32.72,18.55,444.83,2.88,39.11,15.05,33.42,12.28,48.33,5.04,13.85,80.66,384.83,8.14,11.82,69.51,10706.12,11.5,48.42,13.67,0,1.58,402.59,0,0,6.63,1.74,0,2062.89,0,5.85,53.1,0.5,201.75
 60-70,0.81,0,4.81,0,66.23,8.33,0,3380.91,10.63,21.2,24.06,551.34,19.3,14.01,34.15,37.39,14.12,106.24,3.51,5.97,94.11,537.46,9.79,12.31,48.11,11042.36,9.57,51.41,25.58,0,2.19,473.09,0,0,5.91,0.73,0,1605.1,2.38,12.11,44.84,2.19,104.75
 72-82,0,0,13.22,0,76.41,8.47,1.21,2834.4,7.72,21.94,20.83,658.99,22.34,6.17,13.87,22.92,12.27,109.28,12.73,18.39,25.64,626.76,24.97,35.59,39.21,8568.24,2.84,41.71,20.87,0,3.56,467.11,0,0,0.65,3.45,0,754.69,10.86,19.49,84.01,7.27,141.88
 84-94,0,0,17.63,0.78,132.96,6.4,10.66,1817.65,1.52,25.78,23.86,433.14,45.06,1.38,12.76,43.26,15.3,60.54,7.14,10.55,47.05,511.4,21.94,18.58,33.8,4663.21,12.25,21.44,17.52,3.85,0,1142.72,0,0,7.97,0,0,498.89,7.76,7.02,63.82,18.1,68.43
 96-106,0,0,15.5,0.64,116.22,37.51,8.9,1448.85,4.95,35.75,13.81,532.72,43.07,0,11.51,46.95,21.4,62.88,10.95,17.15,28.73,516.15,25.5,18.78,45.15,3755.38,5.33,60.69,15.93,0,12.3,1301.17,1.35,0,8.13,0,0,196.07,19.17,17.58,90.84,22.79,51.38
108-118,0,0,8.41,2.33,129.57,5.05,6.43,1435.48,10.48,31.24,21.67,473,51.54,0,7.1,32.12,25.03,98.81,8.53,18.13,33.65,478.85,30.01,18.27,35.09,4147.29,5.75,32.41,19.1,0,11.51,984.53,0,0,6.63,0.73,0,191.49,17.57,11.78,40.6,17.02,77.31
120,0,0,11.53,1.66,128.67,10.62,2.19,1214.82,0,53.03,13.56,603.68,48.64,0,29.16,51.62,17.71,91.65,18.71,10.88,5.02,396.23,13.59,27.87,33.04,5073.43,29.4,28.11,23.77,0,2.76,514.75,0,0,10.8,0,0,191.07,5.83,33.63,55.24,49.83,30.3
