stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,484.59,6776.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,306.8,4753.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.88,0,0,0,9.32,0,100.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,37.52,55.64,0,65.79,0,0,0,222.89,0,0,0,0,0,38.11,0,0,0,0,0,0,0,0,0,0,0,1536.72,49.48,0,0,610.83,0,3.63,23.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,107.48,0,210.05,0,6.59,0,356.14,0,0,0,0,0,56.93,0,0,0,0,0,0,0,0,0,0,0,3478.64,126.3,0,0,925.47,0,0,5.47,3.96,154.08,0,11.29,6.57,0,0,0,0,0
 14-21,0,0,6.69,24.86,314.49,82.13,0,165.77,0,2.34,0,47.26,9.48,2.91,4.37,0,11.62,0,0,2.83,3.05,136.74,0,0,104.56,1819.14,42.25,3.69,21.01,31.02,0,34.22,7.65,219,17.86,12.7,280.28,539.16,0,0,11.91,0,2.47
 24-34,0,0,2.77,11.27,77.59,5.44,0,200.76,0,7.28,2.26,60.08,4.22,0.93,8.01,1.27,19.29,0,2.64,12.52,3.76,203.13,0.69,1.52,97.16,2743.04,10.65,23.85,27.82,0,3.82,57.34,0,2.35,4.09,3.72,38.96,613.66,0,0,56.08,0,12.04
 36-46,0,0,0.95,0,55.19,1.4,0,433.3,2.5,4.82,4.32,123.35,1.23,0,0.88,2.54,24.56,0.85,3.56,22.02,15.79,227.81,0.56,3.78,61.19,3126.99,10.45,15.88,17.45,0,0.77,55.61,3.3,0.9,1.34,23.35,0,677.53,0,0.85,32.1,0,24.23
 48-58,0,0,0,0.43,47.37,1.26,0,855.51,3.22,5.81,14.71,228.84,4.16,0,4.94,6.89,0,4.57,4.32,8.25,3.58,280.04,0.39,7.94,45.49,2891.66,2.43,12.53,26.23,0,1.49,30.73,1.63,0,1.15,1,0,618.46,0,0.84,20.2,0,31.13
 60-70,0,0,0.57,0,39.07,9.02,0,1354.02,6.94,20.99,12.61,227.99,0,0,6.3,8.51,2.36,6.23,6.65,10.33,6.4,348.82,1.75,29.37,24.5,2513.63,7.43,9.99,12.54,0,2.93,57.26,0,0,3.53,0,0,377.69,2.43,3.73,28.38,1.72,20.66
 72-82,0,0,8.9,0,45.56,36.61,1.8,996.38,1.78,5.33,28.53,268.39,11.95,0,4.43,17.6,3.42,10.5,8.66,8.24,0.98,376.14,10.08,13.8,43.5,1841.17,4.1,27.55,18.35,0,2.53,32.24,0,0,1.09,0,0,190.87,10.79,3.58,48.99,4.8,51.32
 84-94,0,0,5.02,0,79.23,15.02,0,690.97,2.13,9.1,23.59,198.25,19.01,0.71,9.91,16.9,9.92,5.96,9.86,2.37,2.21,323.5,2.15,18.09,29.3,1281.4,3.76,5.45,14.93,3.85,0.83,79.65,0,0,4.83,1.97,0,137.28,3.82,10.4,39.34,9.38,18.15
 96-106,0,0,7.13,0,64.31,29.59,8.29,667.69,1.49,24.77,3.15,240.13,17.45,0,6.46,20.41,3.64,15.92,11.36,12.39,1.15,361.67,11.36,10.1,33.32,1090.68,5.76,27.5,32.69,0,9.27,91.14,2.2,0,3.57,0.7,0,89.22,7.49,12.2,52.89,7.43,11.71
108-118,0,0,0.41,0.59,73.59,12.5,6.16,571.74,9.39,14.78,24.89,218.74,16.74,0,8.43,24.1,10.53,22.02,6.61,6.27,7.55,341.98,17.64,12.74,29.14,1466.91,2.93,9.56,28.42,0,2.22,58.29,0,0,4.23,1.03,0,44.92,10.67,13.27,32.56,15.05,10.45
120,0,0,0,0,53.16,29.24,0,402.64,0,36.72,13.35,195.66,34.31,0,5.28,22.61,0,1.43,8.68,1.05,1.6,319.35,11.34,13.09,46.58,1472.28,9.15,4.78,29.31,0,4.48,45.39,0,0,6.71,10.96,0,47.33,3.21,2.68,16.48,16.17,7.97
