stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,457.87,8245.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,1385.06,20435.5,0,10.71,0,0,0,0,0,0,0,0,0,56.54,0,0,0,0,0,0,0,0,0,0,0,575.06,42.39,0,0,78.28,0,730.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,600.9,752.78,0,722.87,0,11.97,0,2145.24,0,0,0,0,0,624.59,0,0,0,0,0,0,0,0,0,0,0,18891.03,933.28,0,0,5771.96,0,151.26,199.13,0,0,0,0,0,0,0,0,0,0
 10-12,9.55,351.34,0,1166.81,0,110.31,0,1420.78,0,0,0,0,0,269.52,0,0,0,0,0,0,0,0,0,0,0,15530.69,520.63,0,0,4432.63,0,88.95,114.58,19.43,651.4,0,34.48,33.55,0,0,0,0,0
 14-21,4.63,4.99,43.66,839.79,16110.25,2890.67,0,3213.49,0,81.4,0,398.67,531,176.92,210,150.62,628.33,12.84,18.21,10.04,172.92,3806.34,111.61,0,2723.85,21534.78,1623.89,201.25,440.41,657.86,0,4380.14,60.4,2268.39,1092.88,750.42,4826.98,6836.2,0,0,689.69,0,118.17
 24-34,4.02,0,22.28,110.08,2443.16,138.4,0,1824.01,1.05,176.49,20.29,203.82,45.09,16.8,132.83,153.91,419.4,9.88,67.81,39.73,103.37,1638.46,120.78,4.24,617.48,11320.1,313.25,245.18,138.92,0,5.86,3227.94,1.06,4.5,232.87,264.82,254.56,2614.98,0,0,1191.41,0,61.77
 36-46,0,0,14.16,12.75,1461.96,38.52,0,2355.99,20.19,238.59,63.14,702.72,25.6,37.14,160.37,195.76,327.53,11.51,52.69,31.01,29.38,2143.09,77.54,44.08,562.96,11672.16,387.17,158.03,114.45,0,5.94,3451.17,0.78,3.2,170.73,214.43,5.43,2951.39,0,15.21,627.16,2.33,26.45
 48-58,1.1,0,7.72,0.85,783.8,44.27,0,1800.04,21.49,223.08,46.43,632.9,3.5,127.78,56.96,155.55,81.05,12.25,25.97,15.81,16.15,1217.57,29.75,36.49,257.25,4237.74,194.49,68.12,42.16,0,5.68,1354.57,0.65,0,33.52,106.14,0.83,1619.6,0,3.56,270.41,1.98,47.22
 60-70,0,0,3.54,0.85,774.29,122.93,0,1746.16,21.22,186.97,45.31,1096.06,14.26,46.14,49.82,175.59,27.64,79.56,23.89,18.9,12.26,1703.78,30.91,50.24,176.13,3174.42,151.7,51.83,45.53,1.62,45.9,982.71,0,0,44.52,55.29,0,1233.44,1.06,36.78,353.97,6.97,107.83
 72-82,0,0,11.21,1.89,666.12,895.19,0,1593.35,44.55,149.9,48.39,1485.91,58.72,37.35,30.74,221.62,85.07,53.84,29.5,18.92,10.11,2170.15,22.14,73.94,172.22,3592.51,49.62,119.15,94.93,1.13,44.9,891.21,1.65,0,20.11,34.07,0,1459.49,40.42,78.98,509.94,64.4,94.28
 84-94,0,0,10.3,4.56,1241.47,701.45,11.39,1476.02,32.59,195.58,68.47,1199.55,118.75,51.86,22.43,337.47,172.17,80.59,29.64,21.33,22.69,1834.17,61.5,91.91,169.08,2216.81,106.64,130.3,89.56,0,73.56,2884.18,8.41,0,52.15,60.72,0,943.81,32.73,87.49,437.6,90.02,164.71
 96-106,0,0,9.78,8.5,1595.28,2604.51,9.43,1606.58,119.95,299.54,109.47,1914.44,337.03,11.11,62.67,422.36,224.82,87.93,55.88,99.92,10.07,3382.62,115.66,132.64,289.19,2691.51,97.54,210.99,186.29,0,116.51,3427.43,11.47,0,55.9,112.45,0,642.72,128.47,114.72,772.36,183.26,249.42
108-118,0,0,13.37,17.92,1336.27,1391.51,26.45,1318.23,214.51,355.25,145.79,1888.44,324.02,2.74,30.83,340.74,336.16,119.56,38.91,148.14,14.47,3655.08,120.3,131.81,421.21,2485.13,96.45,93.13,156.8,0,214.19,2664.9,0.64,0,57.67,127.17,0,386.73,112.88,118.88,678.84,117.07,129.73
120,0,0,17.42,2.94,1100.44,1021.92,1.53,1071.37,231.4,288.14,166.86,1876.22,254.36,0,31.04,488.04,143.01,48.42,13.02,29.39,1.51,3032.68,83.19,288.4,349.27,1459.66,167.54,83.15,124.83,10.96,168.24,2060.14,0,0,47.73,51.26,0,273.84,55.4,90.5,704.28,264.78,124.63
