stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,421.93,13814.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,576.09,4271.23,0,8.02,0,0,0,0,0,0,0,0,0,21.28,0,0,0,0,0,0,0,0,0,0,0,221.8,60.49,0,0,40.87,0,85.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,469.18,124.24,0,145.08,0,0,0,253.74,0,0,0,0,0,681.79,0,0,0,0,0,0,0,0,0,0,0,1992.15,308.34,0,0,603.73,0,40.12,75.31,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,56.26,0,213.35,0,35.71,0,214.93,0,0,0,0,0,605.37,0,0,0,0,0,0,0,0,0,0,0,2907.81,569.17,0,0,980.99,0,11.39,53.01,4.19,223.9,0,13.68,4.47,0,0,0,0,0
 14-21,0,1.36,11.65,21.61,1616.53,141.39,0,155.2,0,38.26,0,68.23,34.07,187.04,6.52,39.56,39.63,2.37,1.86,1.16,28.93,298.36,4.58,0,322.44,1412.75,420.11,8.1,78.16,75.18,0,74.15,18.53,174.36,22.41,3.19,237.52,868.07,0,0,61.28,0,59.65
 24-34,0,0,8.44,11.04,601.91,36.14,0,492.09,1.82,120.9,51.53,212.61,2.92,6.22,19.15,103.49,41.51,6.2,49.23,14.28,137.62,821.66,80.57,3.25,566.95,4650.09,171.41,96.18,98.71,0,2.91,323.59,1.59,1.59,33.99,5.77,169.46,1372.95,0,0,326.55,0,138.73
 36-46,0,0,4.87,0.61,173.91,28.98,0,563.71,13.02,87.69,173.73,460.13,5.5,0,17,92.94,42.44,37.18,73.65,6.42,73.26,1073.17,103.24,20.75,328.23,5785.65,114.2,70.13,95.57,0,1.69,480.21,0.91,5.49,15.06,0,1.67,1394.97,0,0.85,114.6,0,199.45
 48-58,0,0,4.28,3.56,273.64,4.89,0,1887.07,4.27,73.42,214.48,1313.74,12.83,6.14,17.69,78.39,39.66,64.9,102.82,34.38,13.3,2786.28,83.37,92.52,377.19,7952.07,132.58,83.22,196.99,0,5.45,551.02,0.65,0,8.28,0.9,2.82,1662.25,0,11.05,154.64,4.4,133.32
 60-70,0,0,16.34,0,176.92,3.24,5.79,3285.99,9.66,54.61,149.96,965.04,96.76,0,9.35,67.08,31.65,102.45,92.46,48.75,2.61,2958.84,46.54,163.63,163.34,6013.25,57.14,48.64,128.44,0,15.58,304.68,0,0,4.42,3.56,0,649.09,11.15,75.09,93.2,55.14,40.95
 72-82,0,0,19.59,0.56,161.95,20.87,42.9,3312.03,15.9,16.75,142.41,678.02,161.5,0,19.69,134.11,43.6,38.37,150.1,85.69,18.14,2181.54,73.21,82.78,162.78,5356.36,34.33,127.84,121.86,0,26.61,151.39,0,0,10.58,0.53,0,251.68,57.68,70.36,143.15,97.37,54.19
 84-94,0,0,23.47,0,245.81,26.83,96.98,2278.11,20.89,38.82,117.24,573.31,258.48,0,31.73,128.35,60.97,42.16,198.41,264,16.73,2112.25,53.95,121.6,163.52,3480.57,44.84,75.37,166.17,0,29.05,366.47,1.4,0,16.86,0.57,0,247.62,121.88,117.29,169.09,68.42,23.34
 96-106,0,0,21.12,2.44,239.99,40.91,123.28,1395.51,10,30.97,42.73,427.7,231.9,0,32.72,258.94,60.01,24.29,241.41,250.85,8.75,1051.19,61.23,45.92,95.75,2361.13,26.96,132.67,104.71,0,22.49,353.31,0.7,0,18.05,0,0,82.09,133.99,55.24,202.71,75.61,21.55
108-118,0,0,6.9,2.99,156.56,27.47,164.07,1086.7,9.13,13.04,21.93,232.58,103.93,0,9.79,122.18,32.95,26.34,112.71,177.99,5.94,625.63,21.95,31.01,72.18,2223.16,14.77,96.95,83.4,0,29.73,148.71,0,0,9.58,2.02,0,33.65,67.87,28.53,119.33,66.41,5.56
120,0,0,22.44,1.28,111.02,34.56,45.79,793.09,3.13,7.25,24.01,177.07,70.51,0,12.48,223.06,14.09,8.37,42.7,64.05,0,341.7,15.33,35.73,31.67,1828.78,21.07,65.35,33.45,0,11.06,115.94,1.53,0,5.54,0,0,30.16,22.92,35.97,47.64,8.05,15.43
