stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,208.37,5063.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,72.29,3312.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1,0,0,0,9.65,0,67.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.66,57.24,0,46.67,0,0,0,286.76,0,0,0,0,0,27.74,0,0,0,0,0,0,0,0,0,0,0,1759.6,43.93,0,0,461.77,0,3.63,47.46,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.65,0,185.28,0,15.51,0,122.82,0,0,0,0,0,19.04,0,0,0,0,0,3.73,0,0,0,0,0,2205.94,146.76,0,0,613.03,0,0,15.4,0,114.62,0,18.15,3.51,0,0,0,0,0
 14-21,0,0,2.67,20.88,293.57,56.86,0,92.67,0,0.82,0,37.73,16.6,16.46,4.07,0,6.15,0,0,0,4.83,180.94,0,0,114.4,1955.02,204.57,7.01,23.4,29.48,0,21.32,4.61,236.76,15.15,264.27,306.5,525.78,0,0,22.03,0,3.26
 24-34,0.88,0,1.1,6.29,74.98,4.12,0,203.49,0.61,2.13,4.16,79.57,3.37,4.77,14.97,1.95,3.76,1.33,5.62,2.32,12.42,292.78,1.09,3.76,122.24,3542.05,20.17,9.93,17.29,0,1.61,55.94,1.06,0.71,15.2,30.17,79.71,688.68,0,0,80.14,0,14.26
 36-46,0,0,0,0,36.28,8,0,667.69,8.64,12.5,8.16,199.97,0.83,1.94,15.74,3.66,1.76,13.1,3.24,1.24,13.06,330.17,0.72,5.89,89.78,4085.48,16.85,19.3,25.19,0,0,79.29,0,1.05,1.7,10.57,0,835.19,0,1.04,30.4,0,16.65
 48-58,0,0,0,0,35.29,2.38,0,1172.42,8.25,4.43,17.66,321.4,1.22,11.98,10.07,4.15,0.4,3.68,3.55,9.13,4.89,381.71,1.85,10.23,69.34,2897,16.08,8.03,17.41,0,0,26.02,0,0,2.77,3.99,0,553.72,0,0.64,29.53,0.48,36.89
 60-70,0,0,0,0,30.48,1.23,0,1747.32,6.94,2.69,18.74,315.02,1.64,5.77,2.48,2.14,0.61,6.77,4.25,2.76,2.31,326.38,0,17.51,36.76,2005.53,2.72,8.46,9.41,0,4.52,44.82,0.64,0,19.19,1.71,0,296.38,0,4.62,19.33,5.46,21.97
 72-82,0,0,1.71,0,23.63,0.57,0,1460.37,6.07,1.47,17.11,283.74,7.24,1.01,5.78,10.02,3.74,10.2,3.07,14.11,0,362.89,0,19.43,25.62,1530.36,1.67,5.56,21.05,0,3.18,32.05,0,0,0,1.14,0,140.11,2,12.47,32.84,5.15,45.55
 84-94,0,0,2.27,0,40.2,5.35,1.52,1028.32,4.4,6.28,24.3,209.75,18.21,1.63,4.05,4.74,8.68,8.06,11.48,7.96,3.66,327.85,2.13,21.93,49.27,972.01,2.61,3.44,35.26,0,2.25,77.81,0,0,7.96,1.39,0,85.34,5.99,15.1,27.64,11.83,30.41
 96-106,0,0,1.07,0,38.56,20.9,0,948.7,11.41,5.88,7.34,218.64,10.71,0,9.41,5.25,7.68,2.46,15.63,6.66,0.68,240.89,1.37,8.4,28.67,831.49,3.75,16.85,22.85,0,4.06,72.87,0,0,8.1,0.72,0,72.23,4.16,7.46,45.35,10.51,9.27
108-118,0,0,0,0.61,36.22,3.45,4.41,814.24,4.76,7.35,11.69,234.97,19.24,0,5.95,10.62,4.18,10.89,4.87,15.82,1.95,218.38,0.6,12.48,28.3,1246.17,4.58,6.84,16.68,0,3.38,38.81,0,0,5.03,1.54,0,42.34,6.16,10.74,28.29,7.26,16.02
120,0,0,4.38,1.66,46.2,0,1.61,677.35,2.3,6.21,13.02,327.99,25.79,0,7.1,7.02,2.02,31.9,2.89,3.16,0,130.37,4.3,0,43.93,1436.94,8.76,4.2,31.7,0,0,39.53,0,0,8.4,0,0,31.09,5.3,7.81,25.14,16.94,2.33
