stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,5763.58,106100.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4794.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,10983.94,131642.17,0,116.42,0,0,0,0,0,0,0,0,0,426.87,0,0,0,0,0,0,0,0,0,0,0,4385.51,332.44,0,0,1264.9,0,5129.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,3018.59,2466.68,0,3345.25,0,21.87,0,6572.44,0,0,0,0,0,3436.74,0,0,0,0,0,0,0,0,0,0,0,72297.34,3258.23,0,0,25216.27,0,1547.33,223.6,0,38.4,0,0,0,0,0,0,0,0
 10-12,13.35,1815.7,0,4068.44,0,458.63,0,4165.33,0,0,0,0,0,788.24,0,0,0,0,0,25,0,0,0,0,3.87,57746.44,2738.28,0,0,15467.94,0,735.25,107.79,94.5,2194.43,0,151.17,73.69,0,0,0,0,0
 14-21,4.08,0,26.35,348.17,12097.73,1550.03,0,1236.43,0,87.12,0,354.5,284.59,42.24,74.87,130.7,270.68,23.82,14.84,42.75,107.25,2039.75,63.03,0,1530.6,15477.04,990.87,101.44,412.56,544.87,0,2966.85,21.44,2000.37,296.21,312.14,2942.12,5822.88,0,0,551.83,0,142.48
 24-34,4.02,0,23.16,128.97,4458.31,170.3,0,1463.69,0.74,409.12,43.67,618.37,72.33,9.6,118.22,320.29,382.67,73,164.19,64.92,340.42,3076.44,144.96,12.6,1481.47,17971,178.17,374.82,250.52,1,2.13,3947.57,1.06,18.7,150.05,60.34,558.73,5478.1,0,0,1890.32,0,488.94
 36-46,0,0,16.9,19.27,1907.01,43.7,0,2180.93,8.68,375.35,176.19,977.97,59.78,2.31,101.58,446.3,131.09,61.54,135.91,62.17,374.57,2886.94,92.27,61.94,886.41,15454.5,91.16,266.26,156.34,0,7.89,3629.66,1.46,20.06,93.17,16.14,9,5057.9,0,5.3,918.77,0.78,533.2
 48-58,2.5,0,8.71,11.45,1418.54,15.36,0,3190.86,10.53,504.56,167.16,1578.21,46.56,24.57,91.02,389.77,113.65,139.83,109.97,48.72,175.35,3062.98,65.9,96.75,527.05,10270.58,58.61,160.93,171.92,0,9.24,2571.72,0,1.84,48.72,10.6,0,3327.93,0,11.99,662.66,3.94,555.69
 60-70,2.52,0,7.64,4.49,1284.74,14.96,0,3899.57,17.46,416.61,159.44,1964.14,160.35,32.39,54.24,415.73,87.21,370.97,103.75,56.34,66.28,3211.04,52.94,151.4,332.18,7241.32,46.51,135.78,97.69,0,40.9,1821.2,0,0,41.04,5.25,0,1395.08,19.47,63.39,537.78,31.88,511.38
 72-82,0,0,60.36,3.77,1291.87,58.37,1.04,2957.98,14.5,324.92,203.2,2266.27,413.34,7.5,100.88,555.24,143.42,401.68,126.69,91.74,63.82,3254.52,65.34,204.7,282.94,5478.23,25.15,167.6,126.75,0,31.57,1277.4,0,4.38,37.5,4.16,0,545.09,106.53,117.57,768.63,100.33,356.39
 84-94,0,0,65.95,15.03,2224.67,45.83,7.92,2266.95,25.7,522.45,152.24,1692.56,772.02,8.85,61.86,569.59,237.29,384.55,166.67,117.94,88.26,2768.98,80.54,181.35,268.63,3802.91,33.62,210.19,149.21,0,35.17,3260.07,0,0,44.61,10.53,0,444.32,259.83,110.56,716.07,98.04,235.41
 96-106,0,0,46.57,17.96,2135.79,120.42,3.26,1786.97,18.17,480.34,117.94,1792.75,834.46,1.06,101.82,764.48,280.11,342.18,183.38,90.62,50.26,2272.41,88.83,146.69,228.57,3226.26,30.76,316.77,185.4,0,78.29,2819.85,0,0,55.17,0.69,0,281.98,303.27,94.73,848.55,111.53,236.74
108-118,1.57,0,32.6,21.84,1908.85,47.2,8.6,1577.1,5.88,616.66,118.97,1668.36,727.9,0,46.36,643.62,253.24,429.7,131.53,95.21,73.04,2301.18,107.72,109.56,202.6,4270.94,38.71,233.43,136.18,0,96.85,2351.54,0.42,0,49.01,1.17,0,153.45,283.48,62.28,649.31,83.22,197.65
120,1.19,0,18.25,3.25,1137.06,109.97,1.03,1137.88,3.44,354.26,82.11,1617.97,487.62,0,48.49,820.82,135.23,174.26,55.65,62.87,21.8,1570.77,49.99,151.47,162.91,3890.36,56.1,143.73,94,0,114.96,1254.69,0,0,40.03,1.42,0,168.96,109.72,50.06,612.86,33.93,54.98
