stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,166.99,2649.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,229.02,3366.26,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,129.08,7.94,0,0,39.47,0,73.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.53,93.52,0,108.07,0,0,0,373.71,0,0,0,0,0,112.61,0,0,0,0,0,0,0,0,0,0,0,3020.1,142.31,0,0,902.5,0,3.89,40.08,0,0,0,0,0,0,0,0,0,0
 10-12,0,124.84,0,261.38,0,31.63,0,233.48,0,0,0,0,0,23.17,0,0,0,0,0,3.73,0,0,0,0,0,4006.29,89.61,0,0,1425.35,0,4.52,11.92,4.61,200.17,0,5.78,0,0,0,0,0,0
 14-21,0.89,0,3.22,4.36,233.88,29.54,0,71.1,0,3.77,0,149.28,9.87,1.83,0,2.44,6.21,0,1.85,54.68,0,77.92,0,0,38.48,1518.07,29.03,25.62,53.63,40.31,0,30.24,0,140.67,168.49,25.39,115.19,779.75,0,0,7.58,0,0
 24-34,0,0,3.91,5.4,98.64,3.57,0,232.35,0,12.53,12.99,180.98,7.8,4.33,3.13,2.56,3.62,1.32,17.15,29.75,6.78,179.69,1.51,0.81,59.72,2509.07,23.79,104.55,46.38,0,2.6,45.28,0,3.83,93.13,1.38,26.63,792.04,0,0,47.24,0,11.74
 36-46,0,0,1.72,0.63,113.39,14.04,0,757.33,1.62,19.59,15.34,234.64,1.38,0,9.59,16.23,9.27,13.73,7.32,30.6,8.2,192.69,1.65,2.7,45.07,3093.96,31.88,128.9,58.11,0,0.97,124.73,0,0,87.85,3.17,0,854.63,0,0.85,36.8,0,28.49
 48-58,1.54,0,0,0.43,105.84,12.67,0,1468.36,2.64,11.74,7.19,245.19,3.26,3.07,5.15,8.63,1.34,8.26,17.71,5.1,16.24,280.76,0.98,11.25,58.91,2698.04,35.75,89.84,34.75,0,1.12,81.61,0,1.84,71.35,0.79,0,710.49,0,3.2,18.48,0,33.71
 60-70,0,0,10.67,0,94.19,13.02,0,2350.61,3.06,30.72,23.28,248.1,18.68,13.98,13.26,18.59,3.36,8.34,16.94,13.11,0.73,416.94,3.61,17.26,41.65,1729.26,39.08,120.05,61.74,0,2.78,119.32,0,0,37.03,1.41,0,365.47,1.53,10.49,56.59,3.89,34.31
 72-82,0,0,8.89,0,63.02,76.56,0,1333.51,1.86,14.36,13.85,271.38,11.83,2.54,7.87,26.21,5.84,6.9,36.24,10.74,2.92,520.2,3.32,23.55,57.85,1286.46,29.59,129.71,64.28,0,2.48,54.35,0,0,16.07,2.57,0,229.03,2.27,13.97,57,15.51,36.98
 84-94,0,0,22.98,14.26,103.01,127.5,0.56,1160.16,2.49,24.49,17.16,261.73,33.8,4.83,11.43,58.69,10.6,10.62,29,1.58,21.61,480.56,9.67,55.68,34.91,914.96,15.32,148.64,76.17,0,20.41,209.2,1.4,0,33.89,0,0,188.73,9.24,15.2,44.44,18.75,73.19
 96-106,0,0,13.92,14.59,128.97,132.83,4.24,834.42,6.9,12.95,15.5,306.09,39.53,1.06,17.84,43.43,9.91,12.26,40.69,21.19,4.93,489.86,8.24,18.84,51.62,857.54,18.82,231.05,120.07,1.2,16.52,141.35,0,0,17.98,2.64,0,111.58,10.4,7.84,77.44,19.34,50.52
108-118,6.03,0,22.42,14.52,123.28,123.61,3.85,993.8,6.29,25.74,34,307.74,40.76,0,5.48,49.8,14.54,20.06,29.31,15.52,1.52,490.48,4.99,28.41,40.11,1430.55,18.25,154.59,88.58,0,6.91,134.51,0,0,27.33,0,0,121.78,15.35,15.64,89.21,21.17,43.06
120,2.23,0,35.47,3.17,183.35,121.04,0,1103.72,10.43,43.36,53.37,404.06,47.68,0,18.26,69.41,4.07,39.4,54.07,35.93,0,581.97,13.78,20.13,54.48,2088.31,59.32,154.02,117.14,0,16.41,199.42,0,0,47,2.35,0,179.37,40.68,13.98,188.83,20.99,10.77
