stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,61.19,1462.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.15,1440.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.45,21.85,0,0,11.56,0,20.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.04,64.59,0,33.52,0,5.98,0,293.97,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,1208.21,58.13,0,0,431.39,0,15.02,21.24,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,111.61,0,89.59,0,10.57,0,245.4,0,0,0,0,0,65.12,0,0,0,0,0,0,0,0,0,0,0,2479.59,73.71,0,0,823.21,0,3.47,3.78,0,67.76,0,11.59,6.79,0,0,0,0,0
 14-21,0,0,0.8,13.73,143.01,117.08,0,132.67,0,0,0,7.7,4.86,2.92,0.85,0.9,15.56,0.87,0,0,12.19,70.45,0,0,70.14,936.59,9.53,0.83,5.35,23.48,0,50.54,0,151.98,23.65,35.69,339,226.82,0,0,1.96,0,11
 24-34,0,0,2.99,6.26,23.75,10.78,0,224.28,3.59,2.57,1.89,20.26,0.69,0.81,0.8,15.14,20.72,12.39,4.69,2.15,34.19,106.22,2.68,0,47.85,1140.45,5.08,15.28,11.52,0,0,53.61,0,2.33,4.06,16.75,61.15,194.31,0,0,45.17,0,18.05
 36-46,0,0,0.73,0,15.8,0.71,0,230.48,14.32,1.48,13.57,47.68,1.28,0,0,23.54,10.96,17.19,1.95,12.76,14.68,87.7,2.73,2.05,37.33,1196.42,0,10.15,8.09,0,0,28.8,1.61,0,4.45,31.57,4,210.15,0,0,20.89,0,16.35
 48-58,0,0,1.35,1.05,18.68,0.65,0,448.45,5.88,5.21,9.88,133.88,9.93,2.79,2.77,19.58,12.7,12.88,2.19,22.96,7.75,146,0.5,5.68,55.22,1458.75,6.34,6.08,7.21,0,0.53,28.7,0,0,6.69,52.76,0,271.62,0,0,22.48,0,12.74
 60-70,0,0,0,0,10.29,8.11,0,627.53,13.74,2.32,7.44,139.36,10.28,0,1.37,21.46,2.29,2.19,0,27.14,0,137.53,0,8.05,37.13,1294.4,1.82,8.64,1.46,0,1.42,19.52,0,0,10.17,28.13,0,180.63,0,0.6,9.13,0,42.76
 72-82,0,0,2.83,0,30.55,15.66,0.76,509.76,11.9,2.88,5.29,139.9,26.37,0,4.27,25.67,15.12,4.54,5.7,25.59,0.49,196.21,1.39,10.36,29.57,1094.34,2.74,7.35,8.05,0,1.96,17.72,0,0,10.86,17.42,0,65.47,0.87,3.38,41.1,4.69,8.79
 84-94,0,0,2.16,0,27.48,11.72,5.02,411.23,6.82,3.71,2.67,104.32,35,0,7.06,21.96,21.86,16.72,0,44.89,9.6,151.58,0,12.58,30.28,624.06,3.2,4.99,25.45,0,3.28,80.88,0,0,15.55,10.73,0,50.05,3.6,4.46,40.13,5.42,7.57
 96-106,0,0,2.36,1.9,35.39,24.86,6.79,355.07,5.59,5.15,2.1,116.48,35.6,0,7.77,21.76,20.89,2.74,3.81,46.76,0.98,129.95,3.81,11.39,29.96,621.87,0.75,12.58,15.4,0,1.16,69.6,0.64,0,9.82,10.2,0,30.16,2.17,6.31,19.25,5.48,5.51
108-118,0,0,0,0,43.27,19.88,11.85,272.58,11.47,3.89,5,109.61,24.21,0,2.18,22.64,16.64,17.09,3.44,24.85,1.85,111.06,0.44,1.46,30.76,598.91,1.98,16.27,8.46,0,4.23,83.21,1.26,0,9.03,12.92,0,18.25,3.28,1.15,24.65,4.57,6.64
120,0,0,2.94,0,81.45,9.54,6.01,181.87,3.76,5.6,23.01,110.91,14.78,0,0,45.15,8.45,8.1,6.8,4.44,1.55,139.18,2.23,8.06,18.67,723.87,2.52,10.51,12.99,0,2.76,64.37,0,0,7.49,4.04,0,4.6,0,2.12,3.25,1.82,2.85
