stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,715.1,12252.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,853.38,10750.97,0,6.55,0,0,0,0,0,0,0,0,0,31.95,0,0,0,0,0,0,0,0,0,0,0,224.3,27.95,0,0,55,0,315.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,156.49,229.29,0,214.15,0,0,0,585.2,0,0,0,0,0,189.91,0,0,0,0,0,0,0,0,0,0,0,4565.68,198.17,0,0,1580.71,0,22.78,37.61,0,0,0,0,0,0,0,0,0,0
 10-12,8.69,130.39,0,293.45,0,41.73,0,353.6,0,0,0,0,0,31.29,0,0,0,0,0,0,0,0,0,0,0,4016.52,158.61,0,0,1284.99,0,0,62.93,5.64,68.73,0,0,0,0,0,0,0,0
 14-21,0,2.8,0,39.1,702.44,170.97,0,353.37,0,2.97,0,64.8,25.89,15.82,10.58,3.82,31.69,0,3.44,1.76,10.59,255.96,2.45,0,217.71,3246.41,134.38,13.93,33.48,113.55,0,16.32,17.08,601.5,47.63,31.98,734.45,1016.31,0,0,31.87,0,16.48
 24-34,0,0,1.55,20.09,158.78,31.9,0,402.62,1.41,12.39,8.69,75.46,10.74,3.67,17.78,4.67,35.4,8.4,12.62,10.57,29.86,359.51,11.19,0,141.33,3634.99,31.74,29.24,33.79,0,0,41.16,0,4.13,17.46,13.92,129.49,803.95,0,0,66.03,0,26.81
 36-46,1.6,0,2.45,1.92,93.3,17.61,0,567.01,0.67,8.22,14.34,161.81,8.23,1.6,10.03,2.49,11.97,18.54,9.19,6.01,3.26,314.62,12.85,7.49,85.29,3322.2,37.64,32.29,28.05,0,0,32.17,2.89,0,12.2,11.3,2.18,835.77,0,1.25,62.59,0,16.62
 48-58,0,0,0,0.43,72.34,4.77,0,630.78,2.16,7.91,11.08,233.7,9.08,0.4,7.3,26.52,4.64,4.11,11.66,21.6,22.85,325.91,8.96,12.44,78.81,2104.2,20.5,14.55,23.5,0,0.4,39.21,0,0,4.23,4.93,0,485.29,0,0.84,26.6,0,65.08
 60-70,0,0,1.66,0,85.72,13.53,0,914.93,5.54,10.28,21.58,231.59,11.1,4.08,5.9,23.7,4.95,22.94,15.85,11.01,13.55,341,7.28,9.18,65,1753,7.13,16.87,9.71,0,1.82,46.27,1.07,0,10.3,4.72,0,336.78,0.81,5.86,20.29,1.46,61.98
 72-82,0,0,4.65,0,45.18,65.99,0.57,600.75,5.21,4.65,26.69,189.04,18.58,3.46,7.42,11.13,7.54,3.29,8.59,13.17,2.93,399.25,15.54,11.13,49.92,1268.37,0,12.76,17.6,0,4.89,36.13,0.56,0,12.1,5.04,0,172.75,6.62,13.37,45.59,10.96,35.46
 84-94,0,0,11.4,1.04,120.95,58.4,3.74,491.79,4.17,22.43,12.8,183.78,21.94,4,6.56,52.63,16.5,7.77,5.22,26.05,33.04,439.49,10.77,32.32,52.63,918.19,6.67,13.59,13.53,0,0,88.85,0,0,8.39,0.66,0,142.87,7.34,5.25,41.47,11.12,30.05
 96-106,0,0,2.9,0,131.74,103.11,2.82,392.22,4.21,17.96,7.1,197,33.27,0,13.1,38.96,13.81,23.68,22.62,34.55,2.61,345.62,15.45,10.79,33.1,654.66,7.3,33.5,14.17,0,0,76.7,2.75,0,10.79,1.82,0,42.8,7.31,11.23,41.53,12.91,2.59
108-118,0,0,4.15,0,248.88,36.79,16.11,421.02,4.07,40,20.88,208.39,57.32,0,5.06,36.68,18.75,22.46,22.61,55.9,8.97,439.61,21.42,9.55,46.24,1205.65,5.79,25.68,22.55,0,15.52,36.52,0,0,8.45,2.21,0,60.34,12.56,6.15,41.64,6.41,42.28
120,1.12,0,4.51,0,198.52,65.59,5.3,209.6,6.3,54.13,12.48,340.94,40.36,0,12.71,48.39,24.69,3.07,12.64,15.1,1.61,403.69,27.3,14.47,49.2,1127.15,12.13,4.2,21.97,0,0,75.09,0,0,21.86,2.69,0,51.63,22.63,1.51,67.66,2.94,7.07
