stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,15.7,53.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,100.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.7,4.52,0,0,7.66,0,0,8.05,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,4.73,0,0,0,18.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.16,0,0,0,18.11,0,0,0,0,11.46,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,1.3,1.99,0,3.91,0,0,0,2.08,0,2.04,0,0,0,0,0,0,0,14.08,0,0,5.51,98,0,0,0.87,0.96,0,1.51,0,6.54,0.83,0,8.72,15.57,0,0,1.14,0,0
 24-34,0,0,0,1.32,3.08,1.97,0,15.3,0,0,0,6.69,0,0,0,0,0,0,0,0,0,11.14,0,0,4.73,211.77,1.48,0,1.6,0,0,2.75,0,0,0.6,0,0.62,48.91,0,0,3.23,0,0.6
 36-46,0,0,0,0,0,0,0,28.58,0,1.75,0,0,0,0,0,0,0,0,0,0,0,16.36,0,0,6.72,193.83,0,1.5,0.85,0,0,0,0,0,1,0,0,40.09,0,0,3.82,0,0.7
 48-58,0,0,0,0,2.63,0,0,128.77,0,0,0,8.55,0,1.19,1.26,0,0,0,0.58,0,0.54,12.09,0,0,2.05,464.95,0.72,0,1.35,0,0,3.88,0,0,0,0.46,0,50.06,0,0,3.4,0,1.08
 60-70,0,0,0,0,4.04,0,0,1785.21,0,1.18,0,33.72,0,0,0.66,0,4.82,0,0,0,4.02,33.26,0,15.08,4.98,1539.01,0,0,1.24,0,0,0,0,0,0.62,1.71,0,41.81,0,0,0,0,7.73
 72-82,0,0,2.91,0,37.85,5.47,0,3742.01,0.82,1.19,4.97,38.01,1.45,0,0,0,0.57,0,4.68,0,0,57.89,0,2.05,1.79,2227.66,0,0,3.63,0,0,1.73,0,0,0,0,0,93.45,0,0.61,4.9,2.57,8.8
 84-94,0,0,1.29,0,24.3,4.34,0,2182.97,0,0,0,66.99,1.57,0,6.01,4.45,0,1.31,0,0,0,40.6,0,0,4.04,1329.95,0,0,1.18,0,0,0.74,0,0,0,0,0,49.56,0,0,5.64,0.57,0
 96-106,0,0,0,0,36.71,0,5.25,3058.97,0,0,3.28,39.32,1.63,0,0,0.57,0,0.75,0.94,13.35,0,80.01,1.17,1.87,1.95,1180.14,1.23,0,0,0,0,6.42,0,0,0,0,0,7.86,0,4.1,0.64,0,16.18
108-118,0,0,1.03,0,8.99,21.62,0,1947.65,0,0,0.74,14.38,4.92,2.74,0,0.91,2.23,1.52,0,2.49,0,70.8,0,9.54,4.39,1462.69,0.58,0.87,2.01,0,4.36,2.39,0,0,0.59,0,0,16.25,6.84,0,2,0.54,0
120,0,0,0,0,73,0,1.14,1530.99,0,29.28,0,77.69,0,0,10.51,1.89,0,0,0,0,0,40.81,0,0,4.19,1835.19,0,0,8.64,0,6.29,1.24,0,0,2.27,0,0,52.55,0,0,0,0,0
