stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2684.23,43267.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,4219.85,42709.94,0,43.39,0,0,0,0,0,0,0,0,0,97.39,0,0,0,0,0,0,0,0,0,0,0,872.52,80.27,0,0,210.97,0,1041.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,695.79,560.66,0,574.1,0,0,0,1222.04,0,0,0,0,0,767.86,0,0,0,0,0,0,0,0,0,0,0,13633.36,798.44,0,0,4581.53,0,12.05,54.36,0,12.75,0,0,0,0,0,0,0,0
 10-12,3.8,246.68,0,488.39,0,20.33,0,683.97,0,0,0,0,0,106.34,0,0,0,0,0,0,0,0,0,0,3.87,6343.46,944.03,0,0,3046.31,0,0,19.64,18.03,315.72,0,41,10.1,0,0,0,0,0
 14-21,1.39,1.36,0,14.49,651.12,149.02,0,135.41,0,0,0,35.1,14.43,1.19,6.44,0.81,52.33,0.96,1.86,0,2.7,199.75,3.94,0,151.51,1126.01,464.67,2.82,23.56,132.65,0,43.45,3.4,305.12,84.57,49.52,493.22,513.34,0,0,26.52,0,19.8
 24-34,1.76,0,0,6.59,117.26,15.76,0,127.23,1.49,14.51,6.67,29.81,1.13,0,5.97,6.06,50.3,2.37,8.34,1.3,8.99,304.36,16.9,0.82,112.27,1231.8,73.7,15.09,14.5,0,3.89,128.7,0,3.03,26.57,18.78,63.3,368.24,0,0,77.59,0,7.73
 36-46,0,0,0,0,71.05,10.48,0,121.47,7.22,28.72,13.19,77.8,3.1,0,7.33,6.34,15.28,3.93,4.34,10.92,15.78,307.41,12.86,3.8,92.12,1160.82,51.41,7.84,9,0,0.97,131.26,0.81,0,19.4,32.72,1.59,311.9,0,0,44.14,0,20.68
 48-58,0,0,0,0,66,27.36,0,218.7,23.5,17.1,33.21,142.3,5.38,0,7.73,0,9.36,28.68,5.78,2.4,7.26,411.32,11.82,8.5,79.15,1027.03,68.17,7.86,26.3,0,1.59,120.94,0,0,10.65,18.3,0,276.62,0,1.35,44.62,0,38.69
 60-70,0,0,0,0,115.81,35.07,0,263.55,28.96,6.06,48.3,165.3,9.44,13.11,6.56,16.97,11.16,31.84,6.35,10.96,10.03,718.32,2.48,6.8,97.85,909.86,19.27,9.76,17.38,0,9.45,84.31,0,0,21.19,15.79,0,146.46,3.1,13.45,55.08,5.58,60.98
 72-82,0,0,1.03,0,49.19,267.62,0,198.95,16.8,7.25,73.62,216.57,10.37,0,8.75,22.03,10.94,50.26,5.5,2.85,12.37,915.64,4.35,33.79,73.42,664.92,7.72,9.61,31.25,1.13,12.99,50.79,0,0,19.81,15.03,0,93.75,3.85,15.33,91.02,19.65,16.55
 84-94,0.62,0,1.11,1.01,82.89,303.58,1.5,192.79,18.58,20.51,62.34,167.15,22.26,0,4.97,17.81,37.22,53.62,10.32,1.24,23.6,826.93,1.62,23.95,66.85,427.05,29.75,10.35,49.62,0,7.71,183.01,1.4,0,26.73,7.84,0,123.55,8.5,24.18,124.66,16.3,22.53
 96-106,0,0,0,0.72,78.42,370.78,5.69,178.84,43.93,13.82,44.42,223.71,18.92,0,11.35,44.58,10.54,64.55,6.58,9.43,24.92,725.98,16.35,23.57,44.36,457.92,18.27,10.81,55.01,1.2,26.54,134.67,0,0,21.19,16.26,0,56.66,10.28,14.74,100.55,23.51,11.34
108-118,0,0,0,0.49,124.42,158.24,31.86,119.89,27.65,15.24,39.45,216.44,14.67,0,7.51,53.45,17.29,87.18,21.76,7.28,18.31,720.42,12.37,16.75,81.6,425.28,19.58,9.34,62.86,0,11.06,102.94,0,0,18.85,18.2,0,70.52,5.28,17.8,126.61,12.52,21.15
120,0,0,0,1.28,99.71,172.95,10.69,179.24,37.93,35.71,35.07,254.85,14.17,0,4.22,76.51,18.67,50.16,11.6,5.54,4.02,659.52,0,18.98,57.93,566.51,28.32,13.36,55.41,0,12.17,68.58,0,0,12.26,2.99,0,42.86,7.69,25.21,125.87,49.91,25.43
