stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,83.3,1174.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,153.86,2611.34,0,6.55,0,0,0,0,0,0,0,0,0,16.22,0,0,0,0,0,0,0,0,0,0,0,101.65,15.57,0,0,44.8,0,9.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,79.91,99.01,0,90.35,0,0,0,304.8,0,0,0,0,0,105.88,0,0,0,0,0,0,0,0,0,0,0,2466.58,79.66,0,0,886.22,0,4.29,21,0,0,0,0,0,0,0,0,0,0
 10-12,0,27.24,0,165.54,0,20.84,0,264.69,0,0,0,0,0,23.76,0,0,0,0,0,0,0,0,0,0,0,2051.75,99.04,0,0,803.14,0,0,5.33,0,60.45,0,5.26,4.33,0,0,0,0,0
 14-21,0,0,0,6.49,77.82,32.04,0,40,0,0,0,3.89,5.82,0,7.01,0,0,0,0,0,1.08,35.75,0,0,35.78,618.8,14.52,4.24,3.38,18.12,0,11.62,0,79.48,5.75,2.67,100.18,193.81,0,0,4.88,0,0
 24-34,0,0,3.86,2.2,43.43,3.91,0,109.06,0,1.92,0.9,34.71,1.4,0,11.38,1.36,0.83,0,1.75,1.3,0,118.62,0,1.52,40.95,1773.26,9.89,12.65,10.49,0,0,86.61,0,3.08,4.53,0.88,19.23,352.26,0,0,45.91,0,1.71
 36-46,0,0,0.85,0,16.39,0,0,230.14,2.59,4.2,5.59,72.49,0,0,4.75,0.98,1.79,1.56,0,8.17,3.76,131.73,7.69,2.83,39.88,2304.71,16.63,7.2,25.91,0,0,86.22,0,0,2.02,0.7,1.09,485.48,0,0,14.24,0,6.83
 48-58,0,0,0,0,30.68,3.52,0,520.82,1.56,2.41,4.72,124.45,3.76,0.49,1.83,1.11,0,0.43,3.15,0,15.95,156.33,2.31,16.73,26.69,2086.25,11.83,7.46,12.16,0,0.97,53.64,0,0,0,0,0,511.14,0,0.42,21.68,0,12.16
 60-70,0,0,0,0,32.8,0,0,643.63,2.5,4.94,7.53,83.93,2.55,0.63,1.7,9.11,3.96,0,8.39,7.67,0,160.94,4.02,7.11,34.37,1787.2,3.72,6.12,7.17,0,0,49.81,0,0,1.45,3.03,0,286.65,0,0.57,13.26,0,13.42
 72-82,0,0,1.32,0,15.05,69.41,0,448.3,0.8,0,12.17,78.38,3.88,0,3.34,4.01,9.15,0.75,4.95,2.42,0.87,206.14,4.74,15.34,16.84,1339.73,0.53,6.47,9.87,0,0,39.57,0,0,0.61,1.5,0,147.07,0,5.78,25.02,2.78,6.94
 84-94,0,0,10.56,0,27.71,21.99,0.71,365.86,1.23,1.22,5.06,97.26,5.44,1.3,0,7.06,1.6,3.71,3.29,0,4.3,194.18,0,6.14,13.74,936.91,1.48,5.61,16.88,0,0,125.91,0,0,0.91,0.61,0,118.31,2.29,7.3,29.65,4.4,2.98
 96-106,0,0,0,0,25.08,50.19,0.98,276.85,4.76,3.32,1.25,106.52,11.9,1.32,2.77,2.36,4.76,0,7.18,7.61,0,229.44,0,3.09,14.89,654.89,3.09,3.95,5.32,0,1.11,120.37,0,0,0,1.2,0,53.56,11.41,0,31.33,4.11,5.86
108-118,0,0,0.41,1.06,52.54,25.05,19.79,300.01,1.89,6.01,9.67,101.11,14.39,0,0,10.06,6.69,17.96,3.56,11.09,1.38,201.32,3.37,5.15,12.23,951.61,1.14,6.91,12.25,0,2.11,75.67,0,0,2.74,1.68,0,25.46,13.12,3.73,24.11,3.36,2.36
120,0,0,14.89,0,59.31,8.96,3.05,375.62,2.98,5.91,4.41,178.08,12.17,0,0,25.47,1.4,39.27,4.24,8.51,0,178.31,3.43,2.13,6.66,1414.85,15.43,9.99,17.9,0,0,48.39,0,0,0,0,0,54.6,0,7.92,6.83,6.37,0
