stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,54.35,762.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,14.2,709.56,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,53.62,0,0,0,19.08,0,32.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.38,0,10.5,0,0,0,50.02,0,0,0,0,0,8.38,0,0,0,0,0,0,0,0,0,0,0,356.91,32.96,0,0,76.65,0,0,3.47,0,0,0,0,0,0,0,0,0,0
 10-12,0,43.74,0,115.69,0,11.1,0,78.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308.02,105.01,0,0,367.27,0,0,0,0,54.15,0,0,3.28,0,0,0,0,0
 14-21,0,0,2.67,15.91,142.96,15.19,0,51.66,0,4.04,0,18.61,9.33,2.95,6.65,0,0.95,0,0,0,0,83.44,0,0,52.06,655.01,32.78,2.19,6.47,15.67,0,2.98,0,28.67,5.56,29.25,86.47,249.57,0,0,5.33,0,0
 24-34,0,0,2.48,7.65,85.58,4.2,0,144.95,0,8.48,4.53,45.48,12.03,0.74,12.3,0,1.34,0.99,4.77,4.26,1.22,276.91,0,1.63,124.74,1846.76,24.02,3.51,12.03,0,0.99,3.6,0,0,4.01,9.7,22.79,509.29,0,0,63.8,0,2.45
 36-46,0,0,0,1.55,45.53,0,0,289.89,6.73,9,12.56,165.44,7.01,0,3.21,0,0,11.69,3.06,1.52,15.63,448.08,0,4.5,107.82,1686.25,30.18,0.91,24.11,0,1.01,12.65,1.42,1.78,2.35,16.57,0,514.8,0,0,67.53,0,1.89
 48-58,0,0,0,0,44.16,0,0,388.27,6.56,4.42,14.78,290.94,3.7,0,9.41,0,0,0.43,2.29,3.8,1.33,586.42,0,8.63,74.47,808.63,42.5,0.52,17.52,0,5.58,0,0.56,0,1.42,0,0,328.04,0,2.76,58.06,1.68,6.97
 60-70,0,0,2.71,0,69.88,0,0,344.33,1.43,13.16,47.56,310.87,10.02,0,4.34,3.06,0,0.87,1.82,8.19,0,784.78,1.46,32.74,55.97,404.3,23.41,0.83,20.88,0,12.68,0,0.64,0,0.76,1.5,0,145.12,0,21.48,68.77,2.21,10.33
 72-82,0,0,14.06,0,16.53,0,0,147.67,10.61,5.58,45.01,264.35,15.59,0.55,10.03,4.03,0.84,0,3.93,24.32,0,946.19,0,9.1,62.86,289.84,7.87,0.79,11.27,0,4.52,2.51,0,0,8.34,0,0,86.09,0,18.54,80.07,21.45,0
 84-94,0.62,0,6.14,0,28.71,2.67,0.71,188.32,9.68,5.62,26.11,192.63,22.03,0,9.42,1.85,2.18,11.03,0.69,12.56,0,748.75,0,39.51,78.37,224.64,11.6,0,22.27,0,9.21,1.62,0,0,3.94,0,0,56.27,3.4,29.96,87.8,12.48,7.05
 96-106,0,0,11.08,0,32.09,5.44,0,124.55,2.44,7.99,31.73,216.75,21.77,0,5.7,0.99,0,3.6,3.51,22.44,0,631.14,0,18.93,39.63,307.3,10.6,4.01,16.82,0,3.5,2.06,0,0,2.25,0,0,32.76,0,11.61,68.32,10.52,2.11
108-118,0,0,7.98,0.74,26.54,0.69,6.02,150.31,1.72,4.63,17.9,172.51,18.84,0,2.12,1.79,3.1,6.62,5.61,39.45,1.13,722.63,0,21.97,34.09,371.76,15.93,2.93,21.91,0,18.16,2.17,0,0,4.4,1.24,0,1.75,0,12.63,71.15,13.87,4.43
120,0,0,18.19,0,21.01,1.22,3.12,81.2,3.88,1.31,31.73,187.61,29.47,0,2.11,1.5,0,16.02,1.12,33.6,0,393.17,1.16,32.33,50.49,317.1,9.07,3.27,12.19,0,21.58,2.73,0,0,2.89,0,0,6.93,0,13.82,84.63,40.53,1.1
