stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.88,4039.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,75.91,1951.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.18,0,0,0,0,0,19.14,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.06,9.12,0,64.89,0,0,0,49.69,0,0,0,0,0,39.78,0,0,0,0,0,0,0,0,0,0,0,592.63,32.85,0,0,140.69,0,0,12.86,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.21,0,83.75,0,4.67,0,72.86,0,0,0,0,0,47.87,0,0,0,0,0,0,0,0,0,0,0,1297.7,42.09,0,0,329.52,0,0,3.78,0,42.16,0,27.34,9.81,0,0,0,0,0
 14-21,0,0,1.05,7.28,101.05,19.54,0,35.64,0,4.6,0,9.46,6.9,2.67,0,0,6.91,0,0,2.67,1.2,52.54,0.95,0,30.11,333.81,25.52,2.49,0,4.04,0,22.96,2.12,62.27,16.97,30.76,107.1,93.41,0,0,7.71,0,0.81
 24-34,0,0,2.12,4.08,46.3,3.99,0,71.59,0.67,6.57,5.06,6.67,4.03,0,4.15,11.13,28.45,7.72,0.77,5.05,5.56,99.29,1.57,0,58.15,686.9,8.82,18.21,8.86,0,1.61,68.58,0,2.71,12.38,29.27,27.58,107.98,0,0,59.54,0,1.61
 36-46,0,0,1.4,0,21.7,0,0,107.99,5.43,5.65,7.97,66.81,2,4.57,2.79,12.07,10.5,0.61,0.77,10.31,28.42,111.71,3.7,0.72,23.32,570.73,5.84,23.12,3.64,0,0,110.81,0,0,8.24,16.62,31.69,135.53,0,0,17.97,0,14.78
 48-58,0,0,0,0.57,22.07,1.44,0,271.11,10.14,5.96,20.95,96.62,0.85,0.48,11.99,16.04,6.8,4,3.75,18.47,10.36,160.91,1.77,3.17,37.32,606.34,9.21,11.63,2.92,0,1.01,88.71,0,0,6.22,15.34,0,150.81,0,0,27.27,0,17.71
 60-70,0,0,1.1,0,36.33,0.65,0,549.06,14.87,6.77,12.29,133.29,32.35,1.21,4.63,11.27,9.54,4.05,2.38,7.7,17.31,191.19,2.3,21.34,27.19,565.85,0.63,13.34,9.73,0,1.41,89.8,0,0,12.48,19.91,0,100.34,0.61,9.85,21.91,1.57,30.49
 72-82,0,0,1.54,0,13.15,16.97,0,584.03,9.08,4.47,9.64,159.71,15.56,0.52,4.34,20.79,14.95,11.44,2.31,25.15,1.45,252.62,2.18,10.01,21.15,599.41,3.73,17.44,15.38,0,3.31,41.74,0,0,9.92,8.65,0,67.56,1.21,2.27,27.07,12.31,28.63
 84-94,0,0,1.75,1,44.41,23.29,0.69,454.38,3.21,9.27,11.62,117.79,26.6,0.77,4.43,38.13,26.43,8.08,2.21,70.88,39.83,211.38,5.97,13.84,15,359.95,5.63,9.43,15.8,0,17.94,189.09,0,0,13.81,8.48,0,38.36,2.04,4.71,19.08,5.08,20.49
 96-106,0,0,1.05,0,48.24,19.13,0.84,294.85,5.92,8.67,8.62,142.47,25.67,0,8.69,21.99,17.65,14.33,4.84,38.82,3.45,168.68,4.64,10.4,9.27,369.96,3.25,34.84,25.91,0,4.82,108.02,0,0,6.32,10.07,0,60.92,11.01,12.25,23.58,10.89,19.64
108-118,0,0,7.81,0.61,60.81,16.64,7.06,396.03,4.15,18.82,29.2,132.29,31.74,0,2.38,22.93,14.57,10.87,10.12,43.35,15.1,226,11.34,7.41,21.24,578.36,2.96,28.61,22.08,0,7.65,101.57,0,0,10.49,10.41,0,37.24,5.71,7.87,13.81,3.94,19.62
120,0,0,2.94,2.94,41.48,38.05,3.15,251.72,4.06,6.07,5.55,194.61,32.33,0,0,27.09,7.5,11.51,13.08,40.85,4.02,135.88,2.18,27.03,20.69,915.2,3.52,41.73,17.8,0,5.29,109.44,0,0,13.31,7.71,0,55.95,13.48,5.31,10.43,2.97,21.7
