stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,341.91,5779.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,309.01,5323.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.73,0,0,0,41.22,0,110.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,53.66,24.37,0,38.91,0,0,0,52.74,0,0,0,0,0,12.22,0,0,0,0,0,0,0,0,0,0,0,736.99,23.61,0,0,251.18,0,17.05,20.06,0,0,0,0,0,0,0,0,0,0
 10-12,0,19,0,41.98,0,0,0,31.51,0,0,0,0,0,20.77,0,0,0,0,0,0,0,0,0,0,0,569.54,25.02,0,0,161.04,0,0,4.37,0,51.1,0,0,0,0,0,0,0,0
 14-21,0,0,2.09,0.98,46.26,19,0,7.6,0,2.36,0,5.06,1.46,12.39,5.31,0,1.75,0,0,5.47,1.93,18.37,0,0,10.65,180.9,68.96,3.22,3.17,1.93,0,19.43,0.9,21.24,2.27,2.1,26.16,78.31,0,0,12.3,0,0
 24-34,0,0,1.94,1.29,39.5,2.75,0,34.35,0,7.41,1.39,6.52,3.04,3.85,1.75,0,3.27,0,2.83,0.76,1.73,47.65,1.09,0.69,28.73,485.36,13.41,6.43,3.36,0,0,88.18,0,2.32,2.5,0,8.74,118.36,0,0,47.68,0,5.39
 36-46,0,0,0,0,20.96,0,0,81.79,4.41,4.84,2.21,14.83,1.3,0,2.36,4.04,2.04,1.6,0,2.02,17.14,56.19,0.58,1.32,12.08,475.57,11.24,10.59,1.51,0,0,146.16,0.91,0,3.14,0,0,134.86,0,0,10.17,0,1.22
 48-58,0,0,0.67,0,18.56,2.2,0,180.17,1.85,5.32,6.25,35.58,0,0.39,2.52,0.38,0,0,0.56,0.99,13.63,79.12,1.34,5.18,15.91,599.38,8.26,5.4,2.83,0,0.39,87.28,0.65,0,1.53,2.54,0,139.06,0,0,18.87,0,9.34
 60-70,0,0,0,0,35.83,1.63,0,253.15,3.99,3.52,12.11,52,0.63,0,1.17,5.79,12.98,20.24,2.35,0,0,134.02,15.58,11.3,7.87,480.61,8.3,4.82,7.06,0,0.84,59.61,0,0,0.58,1.84,0,79.98,0,0.7,11.49,0,6.35
 72-82,0,0,1.25,0,18.19,9.12,0,232.21,1.1,1.68,9.85,49.23,4.19,0.6,2.43,2.74,2,6.72,5.7,0,0.87,183.16,1.3,7.88,14.75,442.55,2.77,3.53,11.99,0,1.1,36.93,0,0,0.53,0.79,0,63.63,0.53,4.89,30.82,7.37,27.97
 84-94,0,0,1.55,0,38.81,10.52,2.31,272.06,0,10.24,3.34,51.52,5.18,0,2.77,6.71,16.27,8.83,1.85,8.22,12.13,166.7,4.07,4.62,10.65,356.33,4.34,4.74,11.65,0,0,113.13,0,0,7.23,0,0,19.93,2.39,1.38,25.42,12.94,10.18
 96-106,0,0,3.15,0,21.3,12.57,3.82,195.14,2.01,11,0,53.62,14.1,1.06,1.39,6,3.31,6.41,1.05,1.76,1.7,133.88,2.02,4.28,3.47,341.59,1.77,10.99,7.76,0,6.37,88.95,0.64,0,1.91,0.7,0,9.32,0,6.9,26.98,13.49,21.47
108-118,0,0,4.16,0,52.31,2.22,13.55,200.73,1.65,13.61,5.18,59.85,10.94,0,0.43,5.74,4.1,16.27,5.08,7.36,8.7,156.21,1.41,6.26,20.78,397.42,4.41,1.37,12.52,0,1.6,98.07,0,0,2.28,2.41,0,14.81,11.28,6.92,22.66,12.4,4.59
120,0,0,0,0,42.19,11.06,0,183.27,3.91,5.85,12.36,87.87,10.11,0,3.85,17.41,2.78,5.39,0,1.45,6.02,76.25,4.3,18.72,7.75,687.6,4.44,2,20.91,0,12.66,87.71,0,0,3.79,0,0,7.27,1.27,7.06,52.74,1.99,4.96
