stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,219,6924.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667.73,0,0,0,0,0,0,0,0,0,0,0
  5-6,356.25,7272.53,0,13.1,0,0,0,0,0,0,0,0,0,53.29,0,0,0,0,0,0,0,0,0,0,0,197.52,19.97,0,0,53.29,0,1003.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,711.07,562.23,0,1131.71,0,18.9,0,2811.5,0,0,0,0,0,2078.64,0,0,0,0,0,0,0,0,0,0,0,13600.75,883.66,0,0,3209.88,0,650.99,41.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,729.96,0,1052.81,0,228.38,0,3555.97,0,0,0,0,0,1340.02,0,0,0,0,0,18.1,0,0,0,0,0,20351.45,1436.39,0,0,4217.36,0,278.12,30.96,32.31,639.06,0,75.93,11.89,0,0,0,0,0
 14-21,0.93,11.02,15.57,184.83,4244.9,992.21,0,2644.67,0,30.42,0,149.65,147.58,272.94,42.63,61.7,348.82,8.09,11.57,0,242.86,937.84,44.14,0,1064.08,11079.48,1619.39,36.83,228.85,209.77,0,1489.64,34.09,909.84,336.16,139.83,2826.94,3596.74,0,0,109.72,0,292.05
 24-34,1.76,2.5,25.72,89.14,1811.92,107.21,0,2437.83,42.78,152.75,63.85,456.96,39.44,15.04,81.54,164.78,389.35,59.77,104.76,46.2,805.61,1859.83,166.59,6.96,1128.2,12578.1,388.59,348.75,260.31,1,8.41,1880.22,5.15,5.89,392.26,58.86,497.1,3948.55,0,0,775.96,0,987.64
 36-46,2.67,0,9.4,9.22,704.32,27.9,0,2289.69,44.06,118.9,148.6,1373.41,34.25,1.76,52.35,223.28,163.51,121.07,62.74,44.29,658.05,1909.38,147.43,28.81,580.91,12969.68,292.99,320.27,154.86,0,2.66,1831.9,3.79,4.92,195.3,28.45,7.86,3997.38,0,1.99,396.76,0,846.46
 48-58,0.77,0,7.32,10.79,742.16,5.65,0,5509.88,30.41,170.84,177.74,3851.91,96.97,2.66,57,167.77,147.28,254.03,82.48,79.18,364.04,3167.92,93.2,96.75,545.44,14479.75,211.01,292.61,244.44,0,4.2,1469.26,0.98,0,149.78,30.23,0,4385.8,0,12.61,318.28,1.59,760.15
 60-70,3.53,0,8.22,9.4,677.37,23.23,9.37,10681.32,29.86,142.47,183.97,5613.02,198.15,2.43,25.36,206.47,124.27,260.89,97.64,124.52,140.28,3690.88,50.03,146.96,292.75,13526.57,102.01,284.05,166.55,0,16.52,1201.97,1.28,0,142.03,10.78,0,2488.87,23.19,64.46,298.18,25.05,406.99
 72-82,0,0,27.18,5.76,499.61,30.74,103.72,8301.25,32.53,80.31,127.34,4547.09,443.35,3.51,26.78,203.47,125.34,166.83,109.15,215.62,115.28,3132.25,89.43,137.02,291.5,9707.04,31.17,445.75,186.79,0,37.37,708.35,0,0,205.39,8.26,0,754.54,64.73,84.54,407.21,89.24,233.84
 84-94,1.23,0,27.98,3.13,747.65,31.34,241.43,6299.43,37.29,92.97,143.87,2792.55,758.35,3.89,37.89,196.78,219.52,220.41,125.05,580.05,143.02,2486.4,122.72,129.85,221.7,5541.18,68.09,365.8,204.3,0,36.21,1518.33,1.4,0,369.59,2.85,0,546.43,210.8,105.95,398.15,79.83,106.61
 96-106,0,0,38.27,10.65,707.33,93.14,228.45,3704.49,20.51,82.83,73.89,1969.73,772.04,0,26.8,258.58,178.57,91.38,186.34,580.76,77.48,1394.23,98.99,57.04,151.6,3960.62,30.52,541.31,131.4,0,32.15,1931.64,1.16,0,317.37,3.63,0,206.26,214.59,52.16,355.12,55.22,84.42
108-118,0,0,21.13,14.39,680.72,39.98,436.22,2937.94,11.64,87.89,50.49,1762.91,770.88,0,20.7,186.49,169.29,143.73,141.46,822.95,116.75,1320.45,88.58,98.77,159.57,4378.92,42.6,401.35,142.64,0,54.15,1337.36,2,0,222.17,1.48,0,147.33,181.72,34.62,299.08,51.78,44.76
120,1.19,0,82.87,1.59,801.02,35.84,129.43,3024.96,1.58,101.44,57.61,2342.87,549.89,0,28.77,358.5,130.56,159.75,86.01,344.87,34.67,1224.91,52.66,71.33,145.32,5991.39,74.56,373.86,172.46,0,67.28,1081.77,0,1.12,156.66,1.54,0,219.98,84.44,44.02,288.61,31.35,33.75
