stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,168.98,2978.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,109.56,1259.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.54,0,0,0,6.24,0,6.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.37,0,8.41,0,0,0,14.75,0,0,0,0,0,4.97,0,0,0,0,0,0,0,0,0,0,0,139.68,0,0,0,60.24,0,0,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,7.49,0,0,0,0,0,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.92,0,0,0,22.78,0,0,15.94,0,0,0,3.87,0,0,0,0,0,0
 14-21,0,0,0,5.55,29.12,7.64,0,0.96,0,0.88,0,53.71,3.26,0,2.64,0,1.17,0,0,0,0,78.73,0,0,17.89,73.19,9.76,0,5.57,1.39,0,0,0,1.4,0,0,1.03,140.92,0,0,0,0,0
 24-34,0,0,0,0.84,93.71,0.81,0,20.72,0,2.88,0,23.54,1.27,0,1.03,0,5.09,0,0.86,7.85,5.47,126.69,1.3,0,28.73,797,0.92,0,2.06,0,0,0,0,0,2,0,1.83,270.93,0,0,0,0,0
 36-46,0,0,0,0,54.47,0.6,0,73.57,0,23.83,3.49,7.62,1.89,0,2.29,0,0.6,0,0,0,3.69,74.9,0,1.06,12.17,1420.02,0,10.09,0.63,0,1.94,0.64,0,0,1.26,0,0,385.85,0,0,0.61,0,2.14
 48-58,0,0,1.34,0,59.65,0,0,312.59,0,18.65,6.72,36.58,0.85,0,0.55,0,0,0,0.38,0.63,0,66.27,5.53,0.58,14.48,2675.44,0,6.2,5.31,0,0.97,2.59,0,0,2.74,2.26,0.55,315.29,0,0,4.07,0,4.88
 60-70,0,0,0,0,82.13,0,0,1923.25,0,25.25,3.71,81.62,0,0,0,1.64,2.28,0,0.8,0,0,82.08,0,5.05,15.61,6293.17,3.57,5.24,5.67,0,0,8.6,0,0,0.63,1.71,0,391.84,1.22,1.84,4.04,0,5.91
 72-82,0,0,4.53,0,52.1,3.68,0,3014.22,2.24,19.09,9.71,134.2,1.8,0,5.48,0,2.05,6.96,0,0,0,171.8,0.74,3.96,16.58,8468.78,2.43,3.61,5.77,0,1.74,5.44,1.13,0,4.19,0,0,242.66,0,3.41,2.3,0.9,8.51
 84-94,0,0,1.29,0,115.25,11.85,0,2414.78,1.22,32.41,12.23,115.64,2.08,0,2.15,8.7,3.09,1,0.63,3.72,0,188.74,6.36,9.15,35.68,5411.64,0,3.44,16.47,0,0.77,7.71,0,0,2.04,0,0,246.3,25.43,8.13,1.61,2.46,0
 96-106,0,0,0,0,81.97,9.7,1.69,2671.45,1.41,28.88,15.16,132.65,8.07,0,13.41,0.95,3.64,1.81,1.9,1.54,0,118.43,0,7.1,29.05,5006.56,1.48,16.11,7.88,0,0,7.59,0,0,4.15,0,0,130.81,7.56,7.61,0.56,1.7,8.64
108-118,0,0,0,1.62,81.13,2.17,1.26,2562.6,1.01,38.09,2.46,77.73,3.59,0,5.17,3.96,5.22,1.83,4.4,1.12,0,135.99,0,15.85,39.19,6137.61,0,8.45,16.15,0,1.97,3.59,0,0,1.76,0,0,95.75,1.14,2.12,10.17,3.86,0
120,0,0,0,4.21,80.45,16.14,0,1914.99,18.35,32.85,3.58,159.06,1.38,0,8.07,3.53,1.17,12.21,3.61,0,0,128.89,0,19.29,44.41,8158.27,6.07,0,10.67,0,2.54,0,0,0,5.74,0,0,149.01,1.37,0,4.29,0,0
