stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,133.94,2568.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,120.59,2169.57,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.72,16.48,0,0,38.53,0,15.49,0,0,0,0,0,0,0,0,0,0,0
  7-9,56.81,99.92,0,96.39,0,0,0,285.17,0,0,0,0,0,45.88,0,0,0,0,0,0,0,0,0,0,0,1717.01,95.67,0,0,595.85,0,3.29,40.08,0,0,0,0,0,0,0,0,0,0
 10-12,0,68.16,0,131.88,0,13.92,0,195.7,0,0,0,0,0,34.87,0,0,0,0,0,0,0,0,0,0,0,2028.29,77.21,0,0,789.13,0,7.62,77.81,9.68,80.61,0,13.95,0,0,0,0,0,0
 14-21,0,0,0,4.25,139.34,40.48,0,57.3,0,0.87,0,15.58,5.25,0.87,1.86,0,5.95,0,1.14,5.2,2.78,37.84,0,0,39.67,696.85,22.71,3.22,9.94,30.54,0,1.06,4.68,104.77,7.22,35.14,113.52,204.55,0,0,7.12,0,0
 24-34,0,0,0.84,2.81,27.79,5.1,0,141.93,0,4.76,0.61,22.34,1.42,0.76,8.34,0,6.65,0.8,2.74,2.73,5.64,107.22,1.84,0,51.64,1340.87,1.47,23.08,8.54,0,0,27.19,0.86,2.95,9.73,6.81,33.94,265.09,0,0,38.78,0,11.03
 36-46,0,0,0,0,6.61,0.88,0,241.65,0,0,3.88,67.86,1.45,0,2.73,4.97,0,2.03,1.87,1.34,7,80.6,1.73,2.77,24.75,1128.36,4.57,21.45,7.58,0,1.69,34.86,2.21,6.08,1.66,0,0,233.95,0,0,12.15,0,2.82
 48-58,0.39,0,0.68,0,16.59,3.66,0,416.88,0.57,0.6,8.62,129.55,0,1.18,0.87,0,0.38,3.06,1.74,4.72,10.78,130.52,1.77,5.22,27.09,1114.9,4.88,14.92,2.08,0,0.45,16.62,0,0,0.47,2.16,0,221.97,0,0.89,7.61,0,13.22
 60-70,0,0,0,0,15.01,0,0,463.3,2.36,6.44,11.04,127.46,2.54,0,2.06,1.96,1.28,8.81,1.43,2.11,2.79,145.98,0,6.69,20.22,803.15,2.06,11.85,4.44,0,1.13,29.22,0,0,0.83,0.76,0,120.82,0.61,4.51,12.62,0,9.6
 72-82,0,0,3.72,0,20.09,4.03,0,397.09,1.87,2.85,10,158.91,5.06,0,3.89,10.67,3.58,2.05,3.16,2.26,0.87,177.83,2.05,3.29,14.03,798.16,0,12.97,7.17,0,2.45,5.44,0.56,0,2.16,0.53,0,57.72,5.16,4.95,19.02,2.64,3.14
 84-94,0,0,4.12,0,29.23,7.57,0,322.58,1.43,3.75,10.51,117.7,5.69,0.64,5.54,17.32,8.42,9.97,2.54,3.39,11.77,188.02,0,7.22,20.31,429.21,5.02,9.1,11.96,0,1.53,39.57,0,0,1.4,0,0,51.01,1.43,2.63,14.68,3.67,15.1
 96-106,0,0,3.12,0,27.37,7.95,0,255.56,1.05,1.85,9.22,114.56,6.72,0,3.97,11.2,5.98,3,4.42,11.44,0,155.03,4.27,5.8,18.85,416.56,1.58,14.99,11.49,0,0,32.77,1.06,0,2.22,0,0,13.93,2.44,0.88,17.78,5.64,3.4
108-118,0,0,0,0.74,32.41,1.47,1.21,175.25,0,5.96,5.81,122.2,11.35,0,0.56,12.73,3.08,4.61,3.92,15.4,3.15,156.44,9.36,12.7,18.15,569.45,5.05,7.58,16.47,0,12.18,31.22,1.11,0,0,0,0,4.54,1.64,0.57,21.56,2.87,15.05
120,0,0,0,0,29.27,15.54,0,192.38,1.99,6.77,1.6,121.3,11.8,0,0,21.7,5.85,1.91,7.71,7.82,0,111.7,0,24.89,8.52,608.23,1.17,9.77,11.44,0,2.63,26.54,2.3,0,1.13,0,0,31.34,14.59,0,15.78,0,0
