stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,38.98,893.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,39.27,322.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,0,0,0,6.74,0,10.87,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,4.67,0,0,0,0,0,0,0,27.62,0,0,0,0,0,0,0,0,0,0,0,167.73,5.46,0,0,31.05,0,4.24,9.03,0,28.37,0,0,0,0,0,0,0,0
 14-21,0,0,1.09,0,14.03,34.67,0,6.96,0,0,0,0,1.03,9.22,0,0.85,1.08,6.7,0,0,4.7,2.92,0,0,4.07,47.53,0.96,0,0,1.68,0,10.06,0,11.34,1.14,0,10.75,14.56,0,0,8.26,0,6.73
 24-34,0,0,0,0.62,12.16,4.95,0,34.14,0,1.64,0,7.36,0.66,1.08,2.92,6.47,1.43,0.79,1.54,2.07,11.53,19.25,0,0.69,6.42,266.7,1.32,4.42,1.85,0,0,46.09,0,0,2.67,0,2.85,40.93,0,0,30.19,0,27.95
 36-46,0,0,1.35,0,3.89,1.31,0,51.88,6.58,0,1.26,6.51,0,0,0.75,34.79,0.83,1.36,0.8,0,16.78,21.99,0,0,9.35,332.41,0,3.62,0,0,0,49.53,0,0,4.66,1.67,0.69,74.27,0,0,18.33,0,3.75
 48-58,0,0,0,0,6.52,1.13,0,121.78,0,2.07,3.5,29.55,0,0,1.05,2.94,0.38,3.3,1.4,2.38,13.88,31.93,0.93,0,5.25,443.42,0.46,3.13,0.96,0,0,22.76,0,0,0.53,3.14,0,94.29,0,0,6.76,0,23.3
 60-70,0,0,0,0,12.89,0.67,0,205.97,0.58,2.75,0.89,47.05,2.03,0,0.93,19.69,1.31,6.85,0.67,12.63,0.73,37.78,0,6.47,2.84,376.88,0,9.11,1.2,0,1.44,41.16,0,0,5.71,0,0,34.21,0,0.9,12.63,0,5.6
 72-82,0,0,0,0,8.82,1.94,0,293.9,0,0.55,3.86,46.08,4.24,0,1.71,7.61,0,5.58,4.05,1.23,2.37,89.03,4.27,6.34,6.92,400.75,0,0.93,8.26,0,2.34,30,0,0,3.27,0,0,43.49,1.34,1.47,11.41,3.02,15.24
 84-94,0,0,2.45,0,16.6,7.7,0,202.37,1.33,7.26,6.23,37.63,10.04,0,0,27.63,1.77,2.98,0.64,15.21,0,73.93,3.97,7.59,10.83,271.67,1.34,6.59,2.63,0,2.31,61.47,0,0,1.17,0,0,53.7,0,3.55,33.59,2.82,8.9
 96-106,0,0,1.41,0,21.84,9.94,0,167.18,0,0.76,1.81,58.84,2.79,0,5.54,32.32,3.93,1.8,2.08,6.1,4.22,94.79,1.61,3.73,3.78,214.68,1.13,8.43,7.34,0,2.14,36.06,0,0,0,0,0,19.09,5.23,2.6,35.45,4.7,10.31
108-118,0,0,3.8,0,20.71,4.69,5.75,148.52,0,7.33,0.46,57.76,19,0,6.09,15.49,6.19,16.82,5.33,13.22,0.52,86.2,0.87,3.88,15.24,351.64,1.86,3.77,6.51,0,0.95,46.77,0,0,0,0,0,14.7,5.14,0,30.47,6.83,17.72
120,0,0,0,1.66,30.37,33.7,7.48,109.76,0,2.23,10.66,70.01,19.62,0,0,18.32,10.69,7.37,7.97,8.48,1.61,98.8,1.16,0,20.6,333.13,1.48,10.22,8.02,0,4.22,39.01,0,0,0,0,0,20.43,7.36,6.5,22.76,1.8,0
