stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2215.83,39508.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2267.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,3962.39,48800.09,0,22.59,0,0,0,0,0,0,0,0,0,100.16,0,0,0,0,0,0,0,0,0,0,0,1574.5,120.4,0,0,334.51,0,1034.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,789.5,635.85,0,1196.77,0,19.91,0,2342.56,0,0,0,0,0,882.66,0,0,0,0,0,0,0,0,0,0,0,21876.99,1090.6,0,0,7731.77,0,75.77,204.3,0,0,0,0,0,0,0,0,0,0
 10-12,16.39,457.2,0,852.44,0,93.95,0,1398.98,0,0,0,0,0,236.71,0,0,0,0,0,7.47,0,0,0,0,0,14237.88,503.12,0,0,4526.32,0,37.32,110.65,15.26,517.29,0,30.44,8.81,0,0,0,0,0
 14-21,0,2.83,4.02,34.96,491.77,143.32,0,207.27,0,1.78,0,68.7,30.79,4.05,9.59,2.39,14.72,0,0,19.05,11.93,213.76,0,0,194.13,2880.34,138.91,28.77,54.72,91.21,0,51.8,20.63,331.86,91.46,95.04,696.59,1045.06,0,0,24.02,0,3.08
 24-34,0.88,0,6.67,15.55,247.97,25.71,0,603.84,6.97,20.81,4.63,126.08,12.52,1.14,29.04,10.3,34.11,1.21,23.83,21.8,19.05,489.13,8.55,1.52,233.33,8169.23,50.92,108.34,84.25,0,0,265.78,3.1,2.79,37.63,19.5,166,1810.18,0,0,135.99,0,21.53
 36-46,0,0,6.58,3.46,102.63,5.11,0,1744.72,36.59,15.43,17.09,305.99,0.72,1.09,15.3,36.92,8.94,14.58,11.12,6.8,8.29,569.66,9.17,16.66,133.73,10265.5,31.07,104.81,56.71,0,0.97,231.17,4.21,0,21.29,14.9,4.47,2155.37,0,2.41,114.92,2.33,30.02
 48-58,0.77,0,1.3,0.42,136.6,22.01,0,2884.96,22.56,30.42,19.44,561.38,12.54,2.19,10.68,14.78,12.01,16.94,8.54,6.4,17.72,685.02,5.37,39.83,133.54,8514.23,38.89,40.63,46.05,0,2.77,195.48,0.98,0,14.15,23.41,0,1571.99,0,4.83,83.76,0,87.09
 60-70,0,0,1.8,0,159.77,7.4,0,4268.68,19.73,45.32,15.73,486.57,25.98,3.26,23.9,32.31,18.96,27.43,15.64,7.45,3.18,802.29,7.3,40.95,103.76,6952.46,17.02,40.69,45.05,0,10.17,187.08,0,0,16.58,12.43,0,928.18,1.22,16.01,66.65,4.6,75.49
 72-82,0,0,7.55,0.75,98.97,105.17,1.68,3093.89,2.86,17.32,27.51,325.97,24.58,1.85,8.51,35.94,17.74,16.89,28.23,3.59,6.8,763.18,13.36,36.6,46.16,4578.97,3.42,56.38,39.09,0,2.69,127.23,0.85,0,10.34,6.99,0,388.99,16.34,21.44,117.57,14.93,45.78
 84-94,0.62,0,13.47,1.04,195.8,132.34,0.92,2270.95,20.22,22.83,29.85,321.03,41.49,4.67,1.99,48.57,26.15,15.36,18.53,13.95,14.32,713.85,13.35,48.82,87.36,3204.8,24.1,55.4,53.53,0,13.06,378.07,1.4,0,9.98,16.14,0,297.45,35.25,17.69,71.68,19.5,17.98
 96-106,0,0,9.47,1.03,148.5,119.89,3.31,1773.84,36.19,15.01,22.86,305.55,37.45,1.32,17.67,58.68,18.29,10.66,34.15,23.1,5.19,544.61,17.87,24.45,74.13,2334.19,2.86,75.25,62.56,2.41,5.25,300.08,0.7,0,10.47,4.42,0,118.64,29.62,11.31,119.91,32.56,46.98
108-118,0,0,3.27,1.1,156.07,79.37,9.25,1520.07,13.26,40.08,15.44,313.7,58.28,0,6.79,43.93,41.72,30.41,20.84,17.67,8.91,444.37,20.2,26.75,59.71,3117.61,7.43,41.72,50.84,0,20.4,246.62,0.79,0,14.25,5.69,0,114.63,36.9,3.77,101.42,13.87,20.52
120,0,0,8.41,4.41,191.24,128.03,5.54,1383.59,17.75,46.92,29.24,325.8,40.81,0,9.31,96.1,10.26,8.32,5.61,13.93,0,536.84,25.03,40.93,60.46,3902.64,27.53,68.64,88.82,0,11.77,122.02,0,2.24,12.56,2.55,0,185.37,11.7,14.25,40.58,9,4.69
