stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,604.7,9058.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,726.18,11744.81,0,0,0,0,0,0,0,0,0,0,0,21.25,0,0,0,0,0,0,0,0,0,0,0,411.16,7.03,0,0,85.97,0,130.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,301.05,217.13,0,334.78,0,0,0,720.68,0,0,0,0,0,265.11,0,0,0,0,0,0,0,0,0,0,0,6314.07,368.58,0,0,2348.81,0,19.73,75.59,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,229.19,0,282.45,0,47.55,0,359.31,0,0,0,0,0,68.47,0,0,0,0,0,0,0,0,0,0,0,5881.23,318.34,0,0,1945.86,0,0,44.6,4.61,303.26,0,20.02,12.3,0,0,0,0,0
 14-21,0,0,2.49,26.36,583.46,68.37,0,171.67,0,3.27,0,66.57,15.57,5.67,3.24,0,3.98,0,3,0,10.55,174.68,1.25,0,133.52,2180.52,110.25,8.89,17.51,69.83,0,97.2,19.77,322.94,30.1,124.81,869.63,904.33,0,0,14.91,0,12.73
 24-34,0,0.83,9.31,9.63,237.17,4.93,0,265.51,1.09,30.75,2.77,64.33,9.7,1.11,12.4,1.01,2.11,1.42,14.75,9.98,51.06,308.58,2.8,1.21,131.68,3484,46.54,42.4,27.35,0,0,160.93,1.84,3.83,23.8,20.74,168,859.96,0,0,71.96,0,34.11
 36-46,0,0,1.59,2.15,131.62,0.6,0,454.57,4.11,21.94,22.74,140.66,2.27,0.76,11.03,3.11,6.62,0.91,14.33,3.09,110.03,367.93,0,8.97,114.27,3397.04,31.81,23.43,33.38,7.09,1.01,181.24,6.61,14.35,6.74,1.95,5.22,960.84,0,0,25.21,0,52.96
 48-58,0,0,1.59,0.42,101.71,0,0,958.77,10.36,40.85,15.44,256.21,6.45,6.68,22.08,10.17,0.48,7.66,10.5,10.5,47.59,438.21,3.5,11.52,108.17,3008.32,20.47,14.84,21.55,0,2.62,126.52,0,2.72,1.18,9.31,0,694.52,0,0.85,32.37,0,69.18
 60-70,0,0,5.09,0.85,85.69,4.71,0,1638.78,8.56,68.95,13.53,258.4,8.86,3.37,8.95,16.51,0,26.06,4.8,0,29.27,446.42,6.02,12.82,46.16,2300.53,6.67,9.12,25.86,0,2.07,76.35,0,0,2.27,1.41,0,351.11,6.14,7.53,26.1,0,37.33
 72-82,0,0,9.68,0.75,94.7,1.25,0.9,1824.16,2.28,36,12.99,331.56,25.29,0,6.55,6.06,2.69,15.19,6.91,4.97,39.42,520.95,17.59,31.03,76.22,1811.1,9.79,12.54,13.83,0,7.66,57.57,0,0,4.24,0.53,0,184.74,19.85,8.51,72.7,24.92,86.01
 84-94,0.62,0,6.46,1,126.02,4.78,0,1123.81,9.82,43.73,11.87,247.07,58.25,0.99,5.74,12.62,7.33,26.75,9.08,5.68,37.63,418.45,9.01,21.36,69.08,1092.56,9.11,19.88,23.17,0,0,156.68,0,0,13.45,0,0,104.57,32.28,9.6,45.07,22.79,38.03
 96-106,0,0,17.31,1.03,127.17,5.26,2.86,1073.2,8.6,64.33,15.55,214.97,64.71,2.12,12.69,10.38,11.13,23.35,13.76,19.63,23.37,369.78,23.52,10.79,42.24,1037.73,2.23,22.26,12.96,0,13.2,115.26,0,0,6.9,1.18,0,60.7,46.84,11.71,37.83,12.2,28.68
108-118,0,0,9.72,1.4,158.96,4.16,8.14,853.17,7.26,68.69,10.31,220.35,90.41,0,4.72,15.47,16.72,54.16,9.91,12.36,41.16,371.52,24.55,13.17,47.15,1163.94,6.45,15.89,10.48,0,14.26,64.36,0.48,0,7.32,0.98,0,49.89,77.89,8.75,31.04,15.93,32.68
120,0,0,1.22,0,227.84,4.52,1.09,580.83,1.06,39.11,13.74,336.12,63.23,0,8.8,28.86,7.92,9,13.42,30.97,13.05,320.28,16.38,10.45,46.98,1274.21,6.57,14.86,45.63,0,1.79,32.14,0,0,9.3,2.35,0,64.98,31.16,19.6,33.93,13.3,24.17
