stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,614.84,12300.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,809.14,10996.71,0,10.26,0,0,0,0,0,0,0,0,0,48.29,0,0,0,0,0,0,0,0,0,0,0,181.86,0,0,0,34.21,0,163.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,275.05,198.98,0,377.26,0,0,0,614.58,0,0,0,0,0,252.18,0,0,0,0,0,0,0,0,0,0,0,5705.29,218.17,0,0,2141.28,0,0,66.25,0,0,0,0,0,0,0,0,0,0
 10-12,0,119.33,0,303.13,0,32.18,0,453.77,0,0,0,0,0,119.13,0,0,0,0,0,0,0,0,0,0,0,4265.78,215.32,0,0,1539,0,6.57,76.59,0,244.98,0,13.76,7.02,0,0,0,0,0
 14-21,0,2.63,1.07,23.88,491.89,88.03,0,168.43,0,4.53,0,64.46,31.63,8.77,6.84,0.85,11.04,0.87,0,14.53,33.47,240.16,2.27,0,149.22,2123.74,71.83,18.04,45.62,94.65,0,40.95,18.91,328.34,45.36,58.57,343.99,756.18,0,0,39.47,0,6.85
 24-34,0,0,1.71,14.6,138.1,13.2,0,419.25,0,18.6,4.3,65.04,6.5,2.06,14.74,17.19,38.75,2.89,15.94,1.3,115.93,314.42,4.5,2.33,121.63,3479.95,15.12,89.55,44.06,0,0,90.86,0.86,1.7,13.76,11.05,49.48,806.94,0,0,95.72,0,56.41
 36-46,0,0,0,0.84,101.45,1.02,0,863.09,4.85,11.47,11.12,179.31,6.14,0,13.81,33.23,9.86,13.98,13.27,15.86,105.51,436.95,6.2,6.64,109.33,4070.89,9.33,99.54,32.53,0,0.97,128.31,2.65,0,11.54,12.4,0.83,854.87,0,5.7,48.47,0,75.26
 48-58,0.58,0,1.89,0,86.72,4.51,0,1130.45,2.04,25.01,26.08,381.23,7.22,20.56,13.73,23.26,23.18,19.22,18.51,7.65,163.1,492.92,5.85,9.33,72.62,2705.4,6.51,55.13,38.37,0,1.17,82.74,0.65,0.92,12.12,3.38,0,593.13,0,1.65,59.04,0,108.02
 60-70,0.81,0,0.82,0,67.4,5.53,0,2169.89,5.97,30.32,21.34,499.97,15.91,11.83,18.27,25.79,5.3,35.59,17.96,7.36,171.85,894.04,11.54,39.59,61.54,3143.78,4.22,61.24,24.49,0,11.71,99.1,0,0,3.19,5.97,0,432.41,4.28,27.48,60.22,1.58,135.15
 72-82,0,0,5.3,0,72.18,73,0,1912.7,4.74,15.51,32.59,613.15,17.17,2.68,20.93,22.16,14.07,27.33,23.93,11.26,73.39,998.61,19.49,27.5,52.28,2675.18,4.15,89.72,54.13,0,23.95,97.65,1.65,0,13.05,1.81,0,227.4,11.6,32.37,113.63,17.7,98.1
 84-94,0,0,6.02,2.02,187.09,61.2,1.59,1818.53,5.07,24.98,25.17,542.56,57.07,9.73,27.74,92.01,29.84,45.11,37.72,3.22,208.22,1013.22,26.87,32.81,82.76,2114.32,13.42,101.97,50.45,0,10.59,320.47,0,0,26.04,1.25,0,209.57,31.21,31.72,130.37,40.37,65.15
 96-106,1.12,0,6.63,1.07,206.86,95.03,0,1809.75,4.46,29.81,31.87,604.41,73.96,0,24.26,68.7,21.64,34.99,48.03,29.01,81.97,825.11,16.86,24.74,42.34,1780.45,7.93,111.99,49.53,0,19.23,271.67,0.93,0,15.76,4.47,0,159.31,31.69,28.95,154.6,36.58,111.54
108-118,0,0,8.97,1.23,210.02,28.76,12.63,1352.83,2.03,36.2,21.13,589.97,59.8,0,13.92,57.9,33.18,85.73,37.64,9.39,237.75,873.25,27.61,45.7,47.28,2391.88,8.7,79.15,59.22,0,37.54,224.65,1.11,0,12.58,1.52,0,102.63,50.01,20.35,118.75,21.45,117.49
120,0,0,14.19,1.28,280.48,55.73,0,1003.64,9.39,16.77,14.22,632.12,96.87,0,25.1,112.94,35.25,47.5,17.16,15.51,88.07,780.02,14.68,40.68,44.36,3358.53,6.84,96.55,51.29,0,12.24,201.69,0,0,11.86,5.18,0,136.06,11.19,7.63,157.23,10.83,5.63
