stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,385.24,4212.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,295.01,3532.2,0,0,0,0,0,0,0,0,0,0,0,51.69,0,0,0,0,0,0,0,0,0,0,0,223.14,10.72,0,0,7.5,0,74.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,171.59,157.9,0,440.95,0,0,0,555.12,0,0,0,0,0,259.72,0,0,0,0,0,0,0,0,0,0,0,5164.33,211.9,0,0,2012.55,0,7.41,48.57,0,0,0,0,0,0,0,0,0,0
 10-12,0,231.38,0,334.67,0,14.06,0,533.85,0,0,0,0,0,66.69,0,0,0,0,0,0,0,0,0,0,0,4672.09,129.4,0,0,1680.5,0,3.1,16.1,18.25,160.83,0,15.49,10.08,0,0,0,0,0
 14-21,0.89,0,3.45,31.02,322.16,77.95,0,136.95,0,0,0,42.68,9.7,0.98,10.21,0,6.16,0,0,0,2.22,162.06,0,0,173.24,1803.37,72.57,4.5,21.64,44.58,0,60.31,2.48,345.47,6.21,171.06,613.58,544.65,0,0,16.37,0,3.09
 24-34,0,0,2.33,4.74,157.15,7.06,0,193.31,32.97,9.64,1.97,77.86,6.99,3.25,19.99,2.11,21.09,6.37,1.98,4.22,10.86,324.71,5.61,0,210.96,2459.25,11.92,19.46,13.99,0,1.61,189.17,0,3.47,11.81,84.91,204.65,559.36,0,0,80.88,0,19.71
 36-46,0,0,0.94,2.38,74.14,5.77,0,310.99,80.01,11.95,9.31,124.08,2.42,0,8.79,14.74,5.11,6.44,5.04,8.73,9.82,306.72,0,6.16,161.7,2453.19,23.27,16.82,14.76,0,0,235.25,0,0.86,19.34,51.43,7.55,763.55,0,1.37,59.27,0,17.25
 48-58,0,0,0,0.63,65.51,3.39,0,406.83,50.42,26.88,26.82,190.5,4.1,2.19,9.76,6.35,3.93,8.21,2.29,4.28,27.92,364.36,1.32,20.23,93.73,1380.06,26.76,8.35,10.68,0,1.17,62.3,0,0,3.9,29.8,0,446.07,0,1.34,56.49,1.28,52.01
 60-70,0,0,1.84,0,65.67,1.48,0,524.87,29.15,13.42,16.02,198.91,9.23,0.98,26.01,14.95,6.53,12.08,0.8,0,24.2,444.8,3.35,11.74,75.6,1307.63,10.22,9.21,19.62,0.81,6.17,44.11,0,0,6.11,22.16,0,206.24,2.13,8.4,49.49,4.34,21.75
 72-82,0,0,7.96,0.75,51.46,30.36,0,378.63,27.17,19.74,26.14,212.32,14.13,0,21.34,7.05,11.6,8.66,15.88,12.14,8.45,531.62,2.47,41.13,51.92,885.85,1.08,7.79,13.9,0,8.38,35.87,1.65,0,1.83,29.89,0,123.37,4.88,17.42,89.83,26.51,30.88
 84-94,0,0,7.91,0,81.75,36.96,0.92,349.04,16.54,11.45,19.34,174.51,19,1.24,4.09,21.95,11.14,5.53,13.89,7.96,42.06,424.97,1.25,36.38,50.19,582.74,8.72,15.85,14.04,0,5.01,99.61,0,0,4.75,13.41,0,116.43,1.95,10.11,78.52,27.21,14.35
 96-106,0,0,7.22,0,89.54,77.32,2.85,329.24,28.91,24.76,19.57,193.79,15.71,0,21.15,11.37,12.68,13,13.98,10.96,2.81,442.77,6.38,18.45,53.53,562.68,3.45,14.87,17.68,0,7.62,94.03,2.06,0,5.18,15.8,0,43.3,5.31,8.13,100.25,22.67,15.28
108-118,0,0,0,1.89,125.29,42.17,8.93,341.16,32.78,23.56,19.84,267.58,21.04,0,7.36,17.08,20.58,30.67,4.76,17.27,43.09,478.12,2.91,27.35,53.73,668.61,16.24,10.48,17.99,0,26.71,79.94,0,0,4.83,16.23,0,37.71,11.86,18.54,65,23.93,44.74
120,1.19,0,0,4.45,174.46,77.46,0,266.31,35.4,22.64,59.31,324.01,14.85,0,6.84,33.08,15.09,10.57,8.9,6.71,4.02,597.62,2.31,33.64,50.17,927.16,48.3,17.39,52.48,0,38.54,66.76,0,0,8.14,19.33,0,48.1,8.84,27.07,99.9,39.72,10.3
