stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3250.37,60126.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2399.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,5495.19,69683.91,0,67.6,0,0,0,0,0,0,0,0,0,218.02,0,0,0,0,0,0,0,0,0,0,0,2402.23,340.81,0,0,753.31,0,1318.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,1991.2,2107.23,0,2811.72,0,23.86,0,6658.95,0,0,0,0,0,2143.67,0,0,0,0,0,0,0,0,0,0,0,52976.86,2773.18,0,0,18706.97,0,151.09,272.3,0,23.1,0,0,0,0,0,0,0,0
 10-12,15.3,1897.28,0,2976.59,0,235.17,0,4024.83,0,0,0,0,0,1082.68,0,0,0,0,0,3.73,0,0,0,0,3.87,43204.26,2250.96,0,0,18022.57,0,98.33,119.81,90.16,2289.87,0,431.89,71.42,0,0,0,0,0
 14-21,4.58,20.86,21.93,399.43,7327.63,2495.79,0,3753.6,0,47.42,0,372.6,217.44,342.5,72.59,133,906.45,19.28,25.25,86.93,217.56,2241.25,77.71,0,2010.94,26231.14,2303.92,116.1,553.4,1113.27,0,683.28,60.37,5754.75,1212.52,2489.9,12145.84,9033.57,0,0,261.68,0,218.46
 24-34,4.02,1.67,38.79,145.79,1924.98,787.24,0,5334.33,645.41,167.73,63.78,559.21,84.58,55.43,99.35,358.05,1690.04,101.94,139,247.94,501.31,2802.49,271.18,8.41,1319.32,25071.27,435.56,330.08,363.51,1,1.61,1192.38,2.9,25.86,961.58,1554.67,2834.93,6149.81,0,0,975.32,0,387.34
 36-46,1.6,0,18,21.91,899.42,110.67,0,6125.45,1188,201.72,175.67,991.5,75.02,7.65,61.29,396.59,786.56,144.81,111.02,195.4,556.48,2478.88,125.2,43.14,982.3,23368.19,238.73,289.16,171.82,0,5.86,1091.17,6.58,38.53,609.54,1633.72,118.21,5562.63,0,3.08,447.02,0.78,315.46
 48-58,4.78,2.59,10.63,22.3,835.93,68.78,0,8958.63,1073.13,193.87,201.01,1791.54,162.37,39.21,68.4,293.45,357.4,267.33,90.24,249.73,278.54,3651.51,75.14,115.37,1044.25,20467.14,146.57,172.36,266.45,0,9.27,984.25,1.49,5.4,328.04,1424.48,0.55,4370.07,0,17.75,399.17,4.37,375.27
 60-70,3.86,0,31.89,3.47,826.85,100.42,7.75,12421.8,852.43,156,184.78,2173.92,375.37,87.05,73.3,427.2,363.37,382.05,80.65,345.88,140.54,3857.37,78.77,165.27,694.81,18834.65,88.78,163.96,260.87,9.19,36.26,721.05,0.85,16.11,362.56,868.84,0,3068.05,34.4,64.56,407.96,33.87,287.46
 72-82,0,0,68.75,8.73,863.69,336.36,100.67,13068.72,610.48,120.8,248.71,2313.1,808.18,26.52,62.05,412.38,637.74,272.32,136.2,567.59,115.18,4151.32,97.48,164.15,688.69,15226.87,52.39,235.41,380.36,4.51,53.37,750.31,2.22,0,402.98,521.75,0,1684.44,62.42,129.05,485.66,119.48,299.75
 84-94,0.62,0,91.12,25.41,1431.56,346.59,250.92,12299.2,915.84,243.45,203.71,2013.55,1614.41,20.31,52.41,468.19,977.12,318.94,209.2,1699.84,184.05,3747.03,122.8,214.47,652.79,11108.76,80.3,296.76,672.12,0,52.22,2254.74,1.4,0,1016.25,953.59,0,1185.12,258.28,159.09,575.81,124.41,204.61
 96-106,0,0,87.48,24.22,1557.23,655.56,208.41,11025.85,1206.9,209.07,121.78,2107.16,1919.04,2.12,125.88,655.91,1021.08,180.15,285.38,2045.9,120.79,2870.27,129.18,120.24,607.59,9268.95,63.51,426.53,682.15,0,74.99,2484.59,5.7,0,896.49,927.63,0,571.69,235.49,106.99,622.15,141.56,177.02
108-118,4.84,0,50.52,33.66,1270.37,464.9,264.03,9869.47,869.16,237.05,151.61,1994.03,1879.85,0,55.12,541.79,874.68,229.67,208.43,3372.24,153.15,2589.35,97.64,131.39,665.69,13656.09,63.1,356.36,555.59,0,91.97,1872.16,3.03,0,772.35,757.34,0,434.05,244.24,51.78,430.98,108.21,127.42
120,4.78,0,22.18,4.84,993.72,362.99,80.97,6489.12,467.94,186.36,128.18,2374.11,954.43,0,69.03,631.52,378.18,109,158.4,1327.53,49.32,2330.46,94.78,215.12,680.72,15646.95,101.6,327.19,516.06,0,121.01,1148.78,3.07,5.59,526.74,212.29,0,424.23,101.08,63.32,567.97,81.74,46.21
