stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,408.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,21.67,319.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.75,0,0,0,20.32,0,7.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,4.74,0,0,0,37.14,0,0,0,0,0,7.93,0,0,0,0,0,0,0,0,0,0,0,364.65,26.51,0,0,83.06,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,57.23,0,119.07,0,10.13,0,55.61,0,0,0,0,0,27.35,0,0,0,0,0,0,0,0,0,0,0,900.82,49.66,0,0,198.58,0,4.52,5.47,0,68.27,0,4.75,4.33,0,0,0,0,0
 14-21,0,1.28,3.19,8.57,33.66,18.43,0,22.3,0,0.82,0,7.45,3.71,2.6,1.01,0,0,0,0,0,1.13,29.27,0,0,15.25,233.89,7.11,2.78,0.98,7.79,0,5.22,1.23,33.05,5.89,142.26,101.33,103.11,0,0,0,0,0
 24-34,0,0,0.8,3.99,28.56,0,0,54.77,0.72,3.49,2.8,13.1,3.49,0,6.5,0.65,3.32,0,3.01,2.01,1.83,93.61,0,0,39.8,1134.25,9.04,52,20.4,1,0,68.31,1.96,0,8.2,65.87,89.35,276.42,0,0,14.78,0,1.51
 36-46,0,0,2.08,0,14.82,0,0,149.07,7.68,2.79,6.09,72.39,0.56,0,8.13,0,3.27,0,11.68,0,19.39,96.07,0.58,2.3,43.32,1933.96,11.02,52.62,10.2,7.09,0,144.38,3.59,1.63,8.22,36.58,4.76,547.17,0,1.69,14.58,0,26.29
 48-58,0,0,2.14,0.43,27.16,4.59,0,369.81,4.15,10.1,9.28,115.23,1.33,5.08,3.03,0.38,1.69,0,6.61,2.51,29.98,174.16,4.91,5.92,28.68,2288.71,9.3,35.8,6.53,0,1.34,182.52,0,0,2.46,32.83,0,657.92,0,0.64,16.29,0,26.1
 60-70,0,0,0.7,0,47.32,4.5,0,1042.27,9.17,17.37,8.75,202.43,3.52,2.51,7.14,10.68,13.66,4.6,18.09,1.49,4.29,381.95,8.38,13.92,47.4,2957.63,6.66,37.1,14.51,0,2.69,363.01,0,0,14.81,20.79,0,744.6,1.46,11.56,23.89,8.04,23.72
 72-82,0,0,5,0,53.68,88.61,0,1357.4,14.91,9.13,17.05,297.37,3.82,0,15.47,4.59,5.8,20.27,12.06,1.59,16.35,671.27,16.19,29.74,43.53,2657.28,4.59,62.28,33.71,0,9.61,401.52,0,0,23.39,7.89,0,606.06,4.16,10.05,63.93,20.19,73.2
 84-94,0.62,0,5.94,0,86.02,79.54,0.6,914.02,9.87,24.51,26.3,316.75,10.16,9.83,18.88,12.13,22.22,25.35,9.24,13.9,19,561.93,5.01,24.45,44.72,1928.15,6.69,50.02,48.89,0,4.21,1279.25,0,0,5.21,25.16,0,459,4.28,11.94,39.92,35.56,46.59
 96-106,0,0,6.26,0,156.64,121.82,0.72,920.29,39.13,34.53,22.34,368.26,10.85,1.32,19.51,11.61,14.42,15.58,25.32,20.28,16.67,812.18,15.95,32.73,38.7,1633.06,7.94,75.88,64.93,0,18.47,994.49,0,0,4.96,22.77,0,215.75,9.89,19.78,104.87,32.21,62.32
108-118,0,0,3.55,1.06,186.79,71.04,5.62,927.57,56.77,38.48,17.14,444.18,21.73,0,5.77,10.61,19.25,47.92,16.93,9.33,29.45,880.73,14.71,50,58.5,2065.3,14.28,45.16,72.29,0,26.97,797.15,0,0,7.61,33.53,0,147.07,8.14,17.12,57.21,27.08,60.05
120,1.12,0,6.95,0,227.29,54.44,17.54,697.75,19.98,28.82,47.32,532.31,15.83,0,31.6,47.46,19.07,20.91,15.28,10.19,3.12,982.21,14.98,63.63,55.79,2714.65,24.54,67.97,44.34,0,17.23,454.29,0,0,0,2.42,0,129.79,9.03,37.24,56.53,44.56,12.53
