stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1504.4,27226.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,2682.64,36544.6,0,79.42,0,0,0,0,0,0,0,0,0,116.68,0,0,0,0,0,0,0,0,0,0,0,1154.83,98.33,0,0,225.9,0,772.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,960.49,764.91,0,1081.58,0,0,0,2601.94,0,0,0,0,0,1011.28,0,0,0,0,0,0,0,0,0,0,0,23860.02,1105.62,0,0,7681.31,0,79.55,62.38,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,516.57,0,1054.06,0,121.54,0,1869.79,0,0,0,0,0,464.8,0,0,0,0,0,10.63,0,0,0,0,0,17707.69,585.82,0,0,6458.24,0,23.85,41.28,55.34,709.94,0,58.46,27.97,0,0,0,0,0
 14-21,0.89,5.04,8.71,109.35,2063,487.47,0,877.29,0,9.01,0,171.95,78.34,44.75,14.75,7.92,61.83,0.87,3.57,23.96,18.06,649.78,3.32,0,657.27,9883.4,425.48,44.98,158.57,374.71,0,149.95,7.55,1487.03,143.56,99.01,1895.08,3192.13,0,0,58.71,0,24.41
 24-34,0.88,0,9.66,34.9,455.68,38.1,0,1102.27,2.5,36.23,21.83,229.13,22.88,1.11,25.28,13.42,66.58,13.92,25.27,18.54,39.79,928.35,19.11,5.57,411.41,12375.7,70.97,128.81,138.46,0,2.13,250.36,0,11.19,40.74,21.97,247.98,2998.05,0,0,262.8,0,48.33
 36-46,1.07,0,0.95,2.79,189.14,19.52,0,2352.89,16.56,33.5,32.97,474.07,6.56,0,17.92,8.42,22.19,22.22,24.71,24.24,26.92,927.13,12.09,32.21,261.84,12833.86,57.81,94.09,83.25,0,1.98,243.57,0.81,1.95,22.53,5.63,6.1,2735.04,0,0.62,128.49,0,58.34
 48-58,1.16,0,3.4,3.07,180.05,19.88,0,4264.6,6.03,38.89,75.52,866.21,12.98,1.57,24.01,34.34,40.33,21.33,20.3,22.73,31.68,1218.33,7.84,50.39,216.38,10800.68,39.86,63.89,71.15,0,2.78,188.36,0.65,0,6.7,7.67,0.83,2260.46,0,2.67,91.81,1,53.44
 60-70,0,0,1.97,0,145.66,22.95,0,5265.08,16.32,46.5,32.57,600.75,35.41,7.99,14.45,31.32,44.52,19.95,32.56,16.62,21.77,1147.79,8.75,38.11,107.77,8050.28,22.29,43.96,70.28,0,4.68,149.82,0,0,16.02,4.21,0,1084.03,1.99,19.09,74.35,7.72,63.08
 72-82,0,0,14.8,0,152.23,89.92,4.17,4635.96,23.15,15.97,46.13,581,49.06,2.22,17.18,46.23,42.56,19.63,21.68,10.44,16.84,1359.08,7.41,53.2,132.84,5532.16,10.94,52.68,61.55,0,5.02,110.83,0,0,5.7,1.61,0,426.69,17.98,30.98,138.97,20.69,62.36
 84-94,0,0,10.8,0,260.03,68.83,6.86,3723.14,17.49,31.9,35.55,487.3,71.79,2.48,23.61,56.66,57.45,36.74,28.03,18.07,21.6,1131.03,32.47,79.78,128.52,4095.69,14.27,75.44,68.73,0,6.63,260.09,0,0,22.66,8.93,0,446.28,40.66,38.59,139.77,26.38,45.99
 96-106,0,0,14.34,1.24,263.95,160.74,12.31,2946,13.19,38.11,65.88,537.56,77.78,0,34.62,96.18,74.37,18.1,46.69,19.7,20.14,1087.42,31.65,69.36,138.43,3532.06,20.7,93.84,91.88,0,9.13,264.06,5.44,0,13.53,1.94,0,199.28,43.01,17.62,156.6,30.58,52.42
108-118,0,0,8.71,1.9,299.71,98.77,22.77,2380.49,13.14,57.98,46.97,517.74,74.63,0,17.04,87.26,42.12,62.89,38.97,40.25,24.53,1065.13,16.64,61.63,146.87,4772.71,19.63,53.57,85.65,0,20.58,246.13,0,0,15.97,0.48,0,184.44,49.25,24.35,143.85,31.35,38.95
120,0,0,0,0,278.64,87.89,1.79,2044.1,5.09,56.37,55.95,545.18,82.74,0,14.65,99.79,30.47,43.38,14,38.17,0,881.59,29.56,51.39,114.03,4546.19,16.1,47.5,73.03,0,26.74,164.15,0,0,37.06,0,0,202.62,19.17,15.12,173.27,27.32,33.93
